id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
11106,NL_Balance,BE_Balance,2030,3,0.9,1.0,11,12,1000.0
11107,NL_Balance,BE_Balance,2030,3,0.9,1.0,13,14,1000.0
11108,NL_Balance,BE_Balance,2030,3,0.9,1.0,15,16,1000.0
11109,NL_Balance,BE_Balance,2030,3,0.9,1.0,17,18,1000.0
11110,NL_Balance,BE_Balance,2030,3,0.9,1.0,19,20,-578.0632256606623
11111,NL_Balance,BE_Balance,2030,3,0.9,1.0,21,22,-1000.0
11112,NL_Balance,BE_Balance,2030,3,0.9,1.0,23,24,-1000.0
11113,BE_Balance,DE_Balance,2030,3,0.9,1.0,1,2,1000.0
11114,BE_Balance,DE_Balance,2030,3,0.9,1.0,3,4,1000.0
11115,BE_Balance,DE_Balance,2030,3,0.9,1.0,5,6,1000.0
11116,BE_Balance,DE_Balance,2030,3,0.9,1.0,7,8,1000.0
11117,BE_Balance,DE_Balance,2030,3,0.9,1.0,9,10,1000.0
11118,BE_Balance,DE_Balance,2030,3,0.9,1.0,11,12,1000.0
11119,BE_Balance,DE_Balance,2030,3,0.9,1.0,13,14,1000.0
11120,BE_Balance,DE_Balance,2030,3,0.9,1.0,15,16,1000.0
11121,BE_Balance,DE_Balance,2030,3,0.9,1.0,17,18,1000.0
11122,BE_Balance,DE_Balance,2030,3,0.9,1.0,19,20,1000.0
11123,BE_Balance,DE_Balance,2030,3,0.9,1.0,21,22,1000.0
11124,BE_Balance,DE_Balance,2030,3,0.9,1.0,23,24,1000.0
11125,DE_Balance,NO_Balance,2030,3,0.9,1.0,1,2,1000.0
11126,DE_Balance,NO_Balance,2030,3,0.9,1.0,3,4,-1000.0
11127,DE_Balance,NO_Balance,2030,3,0.9,1.0,5,6,-1000.0
11128,DE_Balance,NO_Balance,2030,3,0.9,1.0,7,8,-1000.0
11129,DE_Balance,NO_Balance,2030,3,0.9,1.0,9,10,-1000.0
11130,DE_Balance,NO_Balance,2030,3,0.9,1.0,11,12,-1000.0
11131,DE_Balance,NO_Balance,2030,3,0.9,1.0,13,14,-1000.0
11132,DE_Balance,NO_Balance,2030,3,0.9,1.0,15,16,-1000.0
11133,DE_Balance,NO_Balance,2030,3,0.9,1.0,17,18,-1000.0
11134,DE_Balance,NO_Balance,2030,3,0.9,1.0,19,20,-1000.0
11135,DE_Balance,NO_Balance,2030,3,0.9,1.0,21,22,-1000.0
11136,DE_Balance,NO_Balance,2030,3,0.9,1.0,23,24,-1000.0
11137,DE_Balance,CH_Balance,2030,3,0.9,1.0,1,2,1000.0
11138,DE_Balance,CH_Balance,2030,3,0.9,1.0,3,4,1000.0
11139,DE_Balance,CH_Balance,2030,3,0.9,1.0,5,6,1000.0
11140,DE_Balance,CH_Balance,2030,3,0.9,1.0,7,8,1000.0
11141,DE_Balance,CH_Balance,2030,3,0.9,1.0,9,10,1000.0
11142,DE_Balance,CH_Balance,2030,3,0.9,1.0,11,12,1000.0
11143,DE_Balance,CH_Balance,2030,3,0.9,1.0,13,14,1000.0
11144,DE_Balance,CH_Balance,2030,3,0.9,1.0,15,16,1000.0
11145,DE_Balance,CH_Balance,2030,3,0.9,1.0,17,18,1000.0
11146,DE_Balance,CH_Balance,2030,3,0.9,1.0,19,20,1000.0
11147,DE_Balance,CH_Balance,2030,3,0.9,1.0,21,22,1000.0
11148,DE_Balance,CH_Balance,2030,3,0.9,1.0,23,24,1000.0
11149,DE_Balance,AT_Balance,2030,3,0.9,1.0,1,2,1000.0
11150,DE_Balance,AT_Balance,2030,3,0.9,1.0,3,4,1000.0
11151,DE_Balance,AT_Balance,2030,3,0.9,1.0,5,6,1000.0
11152,DE_Balance,AT_Balance,2030,3,0.9,1.0,7,8,1000.0
11153,DE_Balance,AT_Balance,2030,3,0.9,1.0,9,10,1000.0
11154,DE_Balance,AT_Balance,2030,3,0.9,1.0,11,12,1000.0
11155,DE_Balance,AT_Balance,2030,3,0.9,1.0,13,14,1000.0
11156,DE_Balance,AT_Balance,2030,3,0.9,1.0,15,16,1000.0
11157,DE_Balance,AT_Balance,2030,3,0.9,1.0,17,18,1000.0
11158,DE_Balance,AT_Balance,2030,3,0.9,1.0,19,20,1000.0
11159,DE_Balance,AT_Balance,2030,3,0.9,1.0,21,22,1000.0
11160,DE_Balance,AT_Balance,2030,3,0.9,1.0,23,24,1000.0
11161,DE_Balance,LU_Balance,2030,3,0.9,1.0,1,2,1000.0
11162,DE_Balance,LU_Balance,2030,3,0.9,1.0,3,4,1000.0
11163,DE_Balance,LU_Balance,2030,3,0.9,1.0,5,6,-1000.0
11164,DE_Balance,LU_Balance,2030,3,0.9,1.0,7,8,-1000.0
11165,DE_Balance,LU_Balance,2030,3,0.9,1.0,9,10,-875.9203737107541
11166,DE_Balance,LU_Balance,2030,3,0.9,1.0,11,12,-1000.0
11167,DE_Balance,LU_Balance,2030,3,0.9,1.0,13,14,-506.02248291440446
11168,DE_Balance,LU_Balance,2030,3,0.9,1.0,15,16,-1000.0
11169,DE_Balance,LU_Balance,2030,3,0.9,1.0,17,18,-1000.0
11170,DE_Balance,LU_Balance,2030,3,0.9,1.0,19,20,-938.2729285635862
11171,DE_Balance,LU_Balance,2030,3,0.9,1.0,21,22,992.9116229715582
11172,DE_Balance,LU_Balance,2030,3,0.9,1.0,23,24,961.3753398753104
11173,DE_Balance,FR_Balance,2030,3,0.9,1.0,1,2,1000.0
11174,DE_Balance,FR_Balance,2030,3,0.9,1.0,3,4,1000.0
11175,DE_Balance,FR_Balance,2030,3,0.9,1.0,5,6,1000.0
11176,DE_Balance,FR_Balance,2030,3,0.9,1.0,7,8,276.6992168652241
11177,DE_Balance,FR_Balance,2030,3,0.9,1.0,9,10,-1000.0
11178,DE_Balance,FR_Balance,2030,3,0.9,1.0,11,12,-1000.0
11179,DE_Balance,FR_Balance,2030,3,0.9,1.0,13,14,-1000.0
11180,DE_Balance,FR_Balance,2030,3,0.9,1.0,15,16,1000.0
11181,DE_Balance,FR_Balance,2030,3,0.9,1.0,17,18,793.9023298763761
11182,DE_Balance,FR_Balance,2030,3,0.9,1.0,19,20,-1000.0
11183,DE_Balance,FR_Balance,2030,3,0.9,1.0,21,22,1000.0
11184,DE_Balance,FR_Balance,2030,3,0.9,1.0,23,24,1000.0
11185,FR_Balance,IT_Balance,2030,3,0.9,1.0,1,2,1000.0
11186,FR_Balance,IT_Balance,2030,3,0.9,1.0,3,4,1000.0
11187,FR_Balance,IT_Balance,2030,3,0.9,1.0,5,6,1000.0
11188,FR_Balance,IT_Balance,2030,3,0.9,1.0,7,8,1000.0
11189,FR_Balance,IT_Balance,2030,3,0.9,1.0,9,10,1000.0
11190,FR_Balance,IT_Balance,2030,3,0.9,1.0,11,12,1000.0
11191,FR_Balance,IT_Balance,2030,3,0.9,1.0,13,14,1000.0
11192,FR_Balance,IT_Balance,2030,3,0.9,1.0,15,16,1000.0
11193,FR_Balance,IT_Balance,2030,3,0.9,1.0,17,18,1000.0
11194,FR_Balance,IT_Balance,2030,3,0.9,1.0,19,20,1000.0
11195,FR_Balance,IT_Balance,2030,3,0.9,1.0,21,22,1000.0
11196,FR_Balance,IT_Balance,2030,3,0.9,1.0,23,24,1000.0
11197,FR_Balance,LU_Balance,2030,3,0.9,1.0,1,2,-991.146127054434
11198,FR_Balance,LU_Balance,2030,3,0.9,1.0,3,4,-1000.0
11199,FR_Balance,LU_Balance,2030,3,0.9,1.0,5,6,894.5551735146207
11200,FR_Balance,LU_Balance,2030,3,0.9,1.0,7,8,959.1095519346209
11201,FR_Balance,LU_Balance,2030,3,0.9,1.0,9,10,869.2983074115818
11202,FR_Balance,LU_Balance,2030,3,0.9,1.0,11,12,704.4513505737932
11203,FR_Balance,LU_Balance,2030,3,0.9,1.0,13,14,20.821880627990822
11204,FR_Balance,LU_Balance,2030,3,0.9,1.0,15,16,649.7610302753797
11205,FR_Balance,LU_Balance,2030,3,0.9,1.0,17,18,809.9763500657446
11206,FR_Balance,LU_Balance,2030,3,0.9,1.0,19,20,1000.0
11207,FR_Balance,LU_Balance,2030,3,0.9,1.0,21,22,-994.1453293836962
11208,FR_Balance,LU_Balance,2030,3,0.9,1.0,23,24,-1000.0
11209,FR_Balance,UK_Balance,2030,3,0.9,1.0,1,2,1000.0
11210,FR_Balance,UK_Balance,2030,3,0.9,1.0,3,4,-1000.0
11211,FR_Balance,UK_Balance,2030,3,0.9,1.0,5,6,1000.0
11212,FR_Balance,UK_Balance,2030,3,0.9,1.0,7,8,649.9076769626727
11213,FR_Balance,UK_Balance,2030,3,0.9,1.0,9,10,-257.0741759171923
11214,FR_Balance,UK_Balance,2030,3,0.9,1.0,11,12,-820.4642080343692
11215,FR_Balance,UK_Balance,2030,3,0.9,1.0,13,14,-124.35169941674735
11216,FR_Balance,UK_Balance,2030,3,0.9,1.0,15,16,-1000.0
11217,FR_Balance,UK_Balance,2030,3,0.9,1.0,17,18,-1000.0
11218,FR_Balance,UK_Balance,2030,3,0.9,1.0,19,20,-1000.0
11219,FR_Balance,UK_Balance,2030,3,0.9,1.0,21,22,-1000.0
11220,FR_Balance,UK_Balance,2030,3,0.9,1.0,23,24,-1000.0
11221,FR_Balance,CH_Balance,2030,3,0.9,1.0,1,2,1000.0
11222,FR_Balance,CH_Balance,2030,3,0.9,1.0,3,4,1000.0
11223,FR_Balance,CH_Balance,2030,3,0.9,1.0,5,6,1000.0
11224,FR_Balance,CH_Balance,2030,3,0.9,1.0,7,8,1000.0
11225,FR_Balance,CH_Balance,2030,3,0.9,1.0,9,10,1000.0
11226,FR_Balance,CH_Balance,2030,3,0.9,1.0,11,12,1000.0
11227,FR_Balance,CH_Balance,2030,3,0.9,1.0,13,14,1000.0
11228,FR_Balance,CH_Balance,2030,3,0.9,1.0,15,16,1000.0
11229,FR_Balance,CH_Balance,2030,3,0.9,1.0,17,18,1000.0
11230,FR_Balance,CH_Balance,2030,3,0.9,1.0,19,20,1000.0
11231,FR_Balance,CH_Balance,2030,3,0.9,1.0,21,22,1000.0
11232,FR_Balance,CH_Balance,2030,3,0.9,1.0,23,24,1000.0
11233,UK_Balance,DK_Balance,2030,3,0.9,1.0,1,2,-1000.0
11234,UK_Balance,DK_Balance,2030,3,0.9,1.0,3,4,-1000.0
11235,UK_Balance,DK_Balance,2030,3,0.9,1.0,5,6,-1000.0
11236,UK_Balance,DK_Balance,2030,3,0.9,1.0,7,8,-1000.0
11237,UK_Balance,DK_Balance,2030,3,0.9,1.0,9,10,-1000.0
11238,UK_Balance,DK_Balance,2030,3,0.9,1.0,11,12,1000.0
11239,UK_Balance,DK_Balance,2030,3,0.9,1.0,13,14,-1000.0
11240,UK_Balance,DK_Balance,2030,3,0.9,1.0,15,16,1000.0
11241,UK_Balance,DK_Balance,2030,3,0.9,1.0,17,18,-1000.0
11242,UK_Balance,DK_Balance,2030,3,0.9,1.0,19,20,1000.0
11243,UK_Balance,DK_Balance,2030,3,0.9,1.0,21,22,1000.0
11244,UK_Balance,DK_Balance,2030,3,0.9,1.0,23,24,-1000.0
11245,UK_Balance,IE_Balance,2030,3,0.9,1.0,1,2,-1000.0
11246,UK_Balance,IE_Balance,2030,3,0.9,1.0,3,4,1000.0
11247,UK_Balance,IE_Balance,2030,3,0.9,1.0,5,6,-1000.0
11248,UK_Balance,IE_Balance,2030,3,0.9,1.0,7,8,-1000.0
11249,UK_Balance,IE_Balance,2030,3,0.9,1.0,9,10,-1000.0
11250,UK_Balance,IE_Balance,2030,3,0.9,1.0,11,12,1000.0
11251,UK_Balance,IE_Balance,2030,3,0.9,1.0,13,14,-1000.0
11252,UK_Balance,IE_Balance,2030,3,0.9,1.0,15,16,1000.0
11253,UK_Balance,IE_Balance,2030,3,0.9,1.0,17,18,-1000.0
11254,UK_Balance,IE_Balance,2030,3,0.9,1.0,19,20,1000.0
11255,UK_Balance,IE_Balance,2030,3,0.9,1.0,21,22,1000.0
11256,UK_Balance,IE_Balance,2030,3,0.9,1.0,23,24,1000.0
11257,DK_Balance,NO_Balance,2030,3,0.9,1.0,1,2,1000.0
11258,DK_Balance,NO_Balance,2030,3,0.9,1.0,3,4,1000.0
11259,DK_Balance,NO_Balance,2030,3,0.9,1.0,5,6,-1000.0
11260,DK_Balance,NO_Balance,2030,3,0.9,1.0,7,8,-1000.0
11261,DK_Balance,NO_Balance,2030,3,0.9,1.0,9,10,-1000.0
11262,DK_Balance,NO_Balance,2030,3,0.9,1.0,11,12,1000.0
11263,DK_Balance,NO_Balance,2030,3,0.9,1.0,13,14,-1000.0
11264,DK_Balance,NO_Balance,2030,3,0.9,1.0,15,16,-1000.0
11265,DK_Balance,NO_Balance,2030,3,0.9,1.0,17,18,-1000.0
11266,DK_Balance,NO_Balance,2030,3,0.9,1.0,19,20,1000.0
11267,DK_Balance,NO_Balance,2030,3,0.9,1.0,21,22,-1000.0
11268,DK_Balance,NO_Balance,2030,3,0.9,1.0,23,24,-1000.0
11269,DK_Balance,SE_Balance,2030,3,0.9,1.0,1,2,1000.0
11270,DK_Balance,SE_Balance,2030,3,0.9,1.0,3,4,1000.0
11271,DK_Balance,SE_Balance,2030,3,0.9,1.0,5,6,-1000.0
11272,DK_Balance,SE_Balance,2030,3,0.9,1.0,7,8,-1000.0
11273,DK_Balance,SE_Balance,2030,3,0.9,1.0,9,10,1000.0
11274,DK_Balance,SE_Balance,2030,3,0.9,1.0,11,12,1000.0
11275,DK_Balance,SE_Balance,2030,3,0.9,1.0,13,14,-749.2284899108599
11276,DK_Balance,SE_Balance,2030,3,0.9,1.0,15,16,-1000.0
11277,DK_Balance,SE_Balance,2030,3,0.9,1.0,17,18,-1000.0
11278,DK_Balance,SE_Balance,2030,3,0.9,1.0,19,20,1000.0
11279,DK_Balance,SE_Balance,2030,3,0.9,1.0,21,22,1000.0
11280,DK_Balance,SE_Balance,2030,3,0.9,1.0,23,24,-1000.0
11281,DK_Balance,PL_Balance,2030,3,0.9,1.0,1,2,1000.0
11282,DK_Balance,PL_Balance,2030,3,0.9,1.0,3,4,-1000.0
11283,DK_Balance,PL_Balance,2030,3,0.9,1.0,5,6,1000.0
11284,DK_Balance,PL_Balance,2030,3,0.9,1.0,7,8,-1000.0
11285,DK_Balance,PL_Balance,2030,3,0.9,1.0,9,10,1000.0
11286,DK_Balance,PL_Balance,2030,3,0.9,1.0,11,12,1000.0
11287,DK_Balance,PL_Balance,2030,3,0.9,1.0,13,14,-1000.0
11288,DK_Balance,PL_Balance,2030,3,0.9,1.0,15,16,-1000.0
11289,DK_Balance,PL_Balance,2030,3,0.9,1.0,17,18,-1000.0
11290,DK_Balance,PL_Balance,2030,3,0.9,1.0,19,20,-1000.0
11291,DK_Balance,PL_Balance,2030,3,0.9,1.0,21,22,1000.0
11292,DK_Balance,PL_Balance,2030,3,0.9,1.0,23,24,1000.0
11293,SE_Balance,FI_Balance,2030,3,0.9,1.0,1,2,-1000.0
11294,SE_Balance,FI_Balance,2030,3,0.9,1.0,3,4,-1000.0
11295,SE_Balance,FI_Balance,2030,3,0.9,1.0,5,6,-1000.0
11296,SE_Balance,FI_Balance,2030,3,0.9,1.0,7,8,1000.0
