id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
18697,HU_CCGT,HU_Balance,2030,5,1.0,1.0,1,2,0.0
18698,HU_CCGT,HU_Balance,2030,5,1.0,1.0,3,4,0.0
18699,HU_CCGT,HU_Balance,2030,5,1.0,1.0,5,6,0.0
18700,HU_CCGT,HU_Balance,2030,5,1.0,1.0,7,8,0.0
18701,HU_CCGT,HU_Balance,2030,5,1.0,1.0,9,10,0.0
18702,HU_CCGT,HU_Balance,2030,5,1.0,1.0,11,12,0.0
18703,HU_CCGT,HU_Balance,2030,5,1.0,1.0,13,14,0.0
18704,HU_CCGT,HU_Balance,2030,5,1.0,1.0,15,16,0.0
18705,HU_CCGT,HU_Balance,2030,5,1.0,1.0,17,18,0.0
18706,HU_CCGT,HU_Balance,2030,5,1.0,1.0,19,20,0.0
18707,HU_CCGT,HU_Balance,2030,5,1.0,1.0,21,22,0.0
18708,HU_CCGT,HU_Balance,2030,5,1.0,1.0,23,24,0.0
18709,HU_OCGT,HU_Balance,2030,5,1.0,1.0,1,2,0.0
18710,HU_OCGT,HU_Balance,2030,5,1.0,1.0,3,4,0.0
18711,HU_OCGT,HU_Balance,2030,5,1.0,1.0,5,6,0.0
18712,HU_OCGT,HU_Balance,2030,5,1.0,1.0,7,8,0.0
18713,HU_OCGT,HU_Balance,2030,5,1.0,1.0,9,10,0.0
18714,HU_OCGT,HU_Balance,2030,5,1.0,1.0,11,12,0.0
18715,HU_OCGT,HU_Balance,2030,5,1.0,1.0,13,14,0.0
18716,HU_OCGT,HU_Balance,2030,5,1.0,1.0,15,16,0.0
18717,HU_OCGT,HU_Balance,2030,5,1.0,1.0,17,18,0.0
18718,HU_OCGT,HU_Balance,2030,5,1.0,1.0,19,20,0.0
18719,HU_OCGT,HU_Balance,2030,5,1.0,1.0,21,22,0.0
18720,HU_OCGT,HU_Balance,2030,5,1.0,1.0,23,24,0.0
18721,SK_Balance,SK_E_Demand,2030,5,1.0,1.0,1,2,669.4897300892309
18722,SK_Balance,SK_E_Demand,2030,5,1.0,1.0,3,4,682.3086826735387
18723,SK_Balance,SK_E_Demand,2030,5,1.0,1.0,5,6,737.486492484923
18724,SK_Balance,SK_E_Demand,2030,5,1.0,1.0,7,8,786.020513509846
18725,SK_Balance,SK_E_Demand,2030,5,1.0,1.0,9,10,803.6831873501538
18726,SK_Balance,SK_E_Demand,2030,5,1.0,1.0,11,12,799.5652361806152
18727,SK_Balance,SK_E_Demand,2030,5,1.0,1.0,13,14,788.4611549861538
18728,SK_Balance,SK_E_Demand,2030,5,1.0,1.0,15,16,804.1634693603078
18729,SK_Balance,SK_E_Demand,2030,5,1.0,1.0,17,18,818.9884754243078
18730,SK_Balance,SK_E_Demand,2030,5,1.0,1.0,19,20,796.9280817960002
18731,SK_Balance,SK_E_Demand,2030,5,1.0,1.0,21,22,724.3293982624616
18732,SK_Balance,SK_E_Demand,2030,5,1.0,1.0,23,24,677.7107190683078
18733,SK_Solar,SK_Balance,2030,5,1.0,1.0,1,2,0.0
18734,SK_Solar,SK_Balance,2030,5,1.0,1.0,3,4,0.0
18735,SK_Solar,SK_Balance,2030,5,1.0,1.0,5,6,0.0
18736,SK_Solar,SK_Balance,2030,5,1.0,1.0,7,8,0.0
18737,SK_Solar,SK_Balance,2030,5,1.0,1.0,9,10,0.0
18738,SK_Solar,SK_Balance,2030,5,1.0,1.0,11,12,0.0
18739,SK_Solar,SK_Balance,2030,5,1.0,1.0,13,14,0.0
18740,SK_Solar,SK_Balance,2030,5,1.0,1.0,15,16,0.0
18741,SK_Solar,SK_Balance,2030,5,1.0,1.0,17,18,0.0
18742,SK_Solar,SK_Balance,2030,5,1.0,1.0,19,20,0.0
18743,SK_Solar,SK_Balance,2030,5,1.0,1.0,21,22,0.0
18744,SK_Solar,SK_Balance,2030,5,1.0,1.0,23,24,0.0
18745,SK_Wind_Onshore,SK_Balance,2030,5,1.0,1.0,1,2,1669.4897300892308
18746,SK_Wind_Onshore,SK_Balance,2030,5,1.0,1.0,3,4,2452.6728639258463
18747,SK_Wind_Onshore,SK_Balance,2030,5,1.0,1.0,5,6,1737.486492484923
18748,SK_Wind_Onshore,SK_Balance,2030,5,1.0,1.0,7,8,1786.0205135098458
18749,SK_Wind_Onshore,SK_Balance,2030,5,1.0,1.0,9,10,1803.6831873501537
18750,SK_Wind_Onshore,SK_Balance,2030,5,1.0,1.0,11,12,1799.565236180615
18751,SK_Wind_Onshore,SK_Balance,2030,5,1.0,1.0,13,14,1788.4611549861538
18752,SK_Wind_Onshore,SK_Balance,2030,5,1.0,1.0,15,16,1804.1634693603078
18753,SK_Wind_Onshore,SK_Balance,2030,5,1.0,1.0,17,18,1818.9884754243078
18754,SK_Wind_Onshore,SK_Balance,2030,5,1.0,1.0,19,20,1796.9280817960002
18755,SK_Wind_Onshore,SK_Balance,2030,5,1.0,1.0,21,22,2682.516859628308
18756,SK_Wind_Onshore,SK_Balance,2030,5,1.0,1.0,23,24,2674.675921873846
18757,SK_Wind_Offshore,SK_Balance,2030,5,1.0,1.0,1,2,0.0
18758,SK_Wind_Offshore,SK_Balance,2030,5,1.0,1.0,3,4,0.0
18759,SK_Wind_Offshore,SK_Balance,2030,5,1.0,1.0,5,6,0.0
18760,SK_Wind_Offshore,SK_Balance,2030,5,1.0,1.0,7,8,0.0
18761,SK_Wind_Offshore,SK_Balance,2030,5,1.0,1.0,9,10,0.0
18762,SK_Wind_Offshore,SK_Balance,2030,5,1.0,1.0,11,12,0.0
18763,SK_Wind_Offshore,SK_Balance,2030,5,1.0,1.0,13,14,0.0
18764,SK_Wind_Offshore,SK_Balance,2030,5,1.0,1.0,15,16,0.0
18765,SK_Wind_Offshore,SK_Balance,2030,5,1.0,1.0,17,18,0.0
18766,SK_Wind_Offshore,SK_Balance,2030,5,1.0,1.0,19,20,0.0
18767,SK_Wind_Offshore,SK_Balance,2030,5,1.0,1.0,21,22,0.0
18768,SK_Wind_Offshore,SK_Balance,2030,5,1.0,1.0,23,24,0.0
18769,SK_Coal,SK_Balance,2030,5,1.0,1.0,1,2,0.0
18770,SK_Coal,SK_Balance,2030,5,1.0,1.0,3,4,0.0
18771,SK_Coal,SK_Balance,2030,5,1.0,1.0,5,6,0.0
18772,SK_Coal,SK_Balance,2030,5,1.0,1.0,7,8,0.0
18773,SK_Coal,SK_Balance,2030,5,1.0,1.0,9,10,0.0
18774,SK_Coal,SK_Balance,2030,5,1.0,1.0,11,12,0.0
18775,SK_Coal,SK_Balance,2030,5,1.0,1.0,13,14,0.0
18776,SK_Coal,SK_Balance,2030,5,1.0,1.0,15,16,0.0
18777,SK_Coal,SK_Balance,2030,5,1.0,1.0,17,18,0.0
18778,SK_Coal,SK_Balance,2030,5,1.0,1.0,19,20,0.0
18779,SK_Coal,SK_Balance,2030,5,1.0,1.0,21,22,0.0
18780,SK_Coal,SK_Balance,2030,5,1.0,1.0,23,24,0.0
18781,SK_OCGT,SK_Balance,2030,5,1.0,1.0,1,2,0.0
18782,SK_OCGT,SK_Balance,2030,5,1.0,1.0,3,4,0.0
18783,SK_OCGT,SK_Balance,2030,5,1.0,1.0,5,6,0.0
18784,SK_OCGT,SK_Balance,2030,5,1.0,1.0,7,8,0.0
18785,SK_OCGT,SK_Balance,2030,5,1.0,1.0,9,10,0.0
18786,SK_OCGT,SK_Balance,2030,5,1.0,1.0,11,12,0.0
18787,SK_OCGT,SK_Balance,2030,5,1.0,1.0,13,14,0.0
18788,SK_OCGT,SK_Balance,2030,5,1.0,1.0,15,16,0.0
18789,SK_OCGT,SK_Balance,2030,5,1.0,1.0,17,18,0.0
18790,SK_OCGT,SK_Balance,2030,5,1.0,1.0,19,20,0.0
18791,SK_OCGT,SK_Balance,2030,5,1.0,1.0,21,22,0.0
18792,SK_OCGT,SK_Balance,2030,5,1.0,1.0,23,24,0.0
18793,SK_Battery,SK_Balance,2030,5,1.0,1.0,1,2,0.0
18794,SK_Battery,SK_Balance,2030,5,1.0,1.0,3,4,0.0
18795,SK_Battery,SK_Balance,2030,5,1.0,1.0,5,6,0.0
18796,SK_Battery,SK_Balance,2030,5,1.0,1.0,7,8,0.0
18797,SK_Battery,SK_Balance,2030,5,1.0,1.0,9,10,0.0
18798,SK_Battery,SK_Balance,2030,5,1.0,1.0,11,12,0.0
18799,SK_Battery,SK_Balance,2030,5,1.0,1.0,13,14,0.0
18800,SK_Battery,SK_Balance,2030,5,1.0,1.0,15,16,0.0
18801,SK_Battery,SK_Balance,2030,5,1.0,1.0,17,18,0.0
18802,SK_Battery,SK_Balance,2030,5,1.0,1.0,19,20,0.0
18803,SK_Battery,SK_Balance,2030,5,1.0,1.0,21,22,0.0
18804,SK_Battery,SK_Balance,2030,5,1.0,1.0,23,24,0.0
18805,PT_Wind_Onshore,PT_Balance,2030,5,1.0,1.0,1,2,4597.453267209518
18806,PT_Wind_Onshore,PT_Balance,2030,5,1.0,1.0,3,4,4522.679990427375
18807,PT_Wind_Onshore,PT_Balance,2030,5,1.0,1.0,5,6,4454.681067167624
18808,PT_Wind_Onshore,PT_Balance,2030,5,1.0,1.0,7,8,4361.974738388482
18809,PT_Wind_Onshore,PT_Balance,2030,5,1.0,1.0,9,10,4337.731961326816
18810,PT_Wind_Onshore,PT_Balance,2030,5,1.0,1.0,11,12,3791.931810381951
18811,PT_Wind_Onshore,PT_Balance,2030,5,1.0,1.0,13,14,2984.4696268327493
18812,PT_Wind_Onshore,PT_Balance,2030,5,1.0,1.0,15,16,3067.1002404321057
18813,PT_Wind_Onshore,PT_Balance,2030,5,1.0,1.0,17,18,3415.828532863585
18814,PT_Wind_Onshore,PT_Balance,2030,5,1.0,1.0,19,20,4072.3210320769035
18815,PT_Wind_Onshore,PT_Balance,2030,5,1.0,1.0,21,22,4921.272433169481
18816,PT_Wind_Onshore,PT_Balance,2030,5,1.0,1.0,23,24,5122.3323031377395
18817,PT_Nuclear,PT_Balance,2030,5,1.0,1.0,1,2,6.017962732585149e-07
18818,PT_Nuclear,PT_Balance,2030,5,1.0,1.0,3,4,6.017962732585149e-07
18819,PT_Nuclear,PT_Balance,2030,5,1.0,1.0,5,6,6.017962732585149e-07
18820,PT_Nuclear,PT_Balance,2030,5,1.0,1.0,7,8,6.017962732585149e-07
18821,PT_Nuclear,PT_Balance,2030,5,1.0,1.0,9,10,6.017962732585149e-07
18822,PT_Nuclear,PT_Balance,2030,5,1.0,1.0,11,12,6.017962732585149e-07
18823,PT_Nuclear,PT_Balance,2030,5,1.0,1.0,13,14,6.017962732585149e-07
18824,PT_Nuclear,PT_Balance,2030,5,1.0,1.0,15,16,6.017962732585149e-07
18825,PT_Nuclear,PT_Balance,2030,5,1.0,1.0,17,18,6.017962732585149e-07
18826,PT_Nuclear,PT_Balance,2030,5,1.0,1.0,19,20,6.017962732585149e-07
18827,PT_Nuclear,PT_Balance,2030,5,1.0,1.0,21,22,6.017962732585149e-07
18828,PT_Nuclear,PT_Balance,2030,5,1.0,1.0,23,24,4.789508238900455e-07
18829,PT_CCGT,PT_Balance,2030,5,1.0,1.0,1,2,0.0
18830,PT_CCGT,PT_Balance,2030,5,1.0,1.0,3,4,0.0
18831,PT_CCGT,PT_Balance,2030,5,1.0,1.0,5,6,0.0
18832,PT_CCGT,PT_Balance,2030,5,1.0,1.0,7,8,0.0
18833,PT_CCGT,PT_Balance,2030,5,1.0,1.0,9,10,714.0
18834,PT_CCGT,PT_Balance,2030,5,1.0,1.0,11,12,0.0
18835,PT_CCGT,PT_Balance,2030,5,1.0,1.0,13,14,0.0
18836,PT_CCGT,PT_Balance,2030,5,1.0,1.0,15,16,0.0
18837,PT_CCGT,PT_Balance,2030,5,1.0,1.0,17,18,0.0
18838,PT_CCGT,PT_Balance,2030,5,1.0,1.0,19,20,714.0
18839,PT_CCGT,PT_Balance,2030,5,1.0,1.0,21,22,714.0
18840,PT_CCGT,PT_Balance,2030,5,1.0,1.0,23,24,714.0
18841,PT_OCGT,PT_Balance,2030,5,1.0,1.0,1,2,0.0
18842,PT_OCGT,PT_Balance,2030,5,1.0,1.0,3,4,0.0
18843,PT_OCGT,PT_Balance,2030,5,1.0,1.0,5,6,0.0
18844,PT_OCGT,PT_Balance,2030,5,1.0,1.0,7,8,0.0
18845,PT_OCGT,PT_Balance,2030,5,1.0,1.0,9,10,0.0
18846,PT_OCGT,PT_Balance,2030,5,1.0,1.0,11,12,0.0
18847,PT_OCGT,PT_Balance,2030,5,1.0,1.0,13,14,0.0
18848,PT_OCGT,PT_Balance,2030,5,1.0,1.0,15,16,0.0
18849,PT_OCGT,PT_Balance,2030,5,1.0,1.0,17,18,0.0
18850,PT_OCGT,PT_Balance,2030,5,1.0,1.0,19,20,0.0
18851,PT_OCGT,PT_Balance,2030,5,1.0,1.0,21,22,0.0
18852,PT_OCGT,PT_Balance,2030,5,1.0,1.0,23,24,0.0
18853,PT_Battery,PT_Balance,2030,5,1.0,1.0,1,2,0.0
18854,PT_Battery,PT_Balance,2030,5,1.0,1.0,3,4,0.0
18855,PT_Battery,PT_Balance,2030,5,1.0,1.0,5,6,0.0
18856,PT_Battery,PT_Balance,2030,5,1.0,1.0,7,8,202.43887519293693
18857,PT_Battery,PT_Balance,2030,5,1.0,1.0,9,10,0.0
18858,PT_Battery,PT_Balance,2030,5,1.0,1.0,11,12,0.0
18859,PT_Battery,PT_Balance,2030,5,1.0,1.0,13,14,0.0
18860,PT_Battery,PT_Balance,2030,5,1.0,1.0,15,16,0.0
18861,PT_Battery,PT_Balance,2030,5,1.0,1.0,17,18,0.0
18862,PT_Battery,PT_Balance,2030,5,1.0,1.0,19,20,202.43887519293693
18863,PT_Battery,PT_Balance,2030,5,1.0,1.0,21,22,0.0
18864,PT_Battery,PT_Balance,2030,5,1.0,1.0,23,24,0.0
18865,PT_Balance,PT_Battery,2030,5,1.0,1.0,1,2,0.0
18866,PT_Balance,PT_Battery,2030,5,1.0,1.0,3,4,202.43887519293693
18867,PT_Balance,PT_Battery,2030,5,1.0,1.0,5,6,0.0
18868,PT_Balance,PT_Battery,2030,5,1.0,1.0,7,8,0.0
18869,PT_Balance,PT_Battery,2030,5,1.0,1.0,9,10,0.0
18870,PT_Balance,PT_Battery,2030,5,1.0,1.0,11,12,0.0
18871,PT_Balance,PT_Battery,2030,5,1.0,1.0,13,14,0.0
18872,PT_Balance,PT_Battery,2030,5,1.0,1.0,15,16,202.43887519293693
18873,PT_Balance,PT_Battery,2030,5,1.0,1.0,17,18,0.0
18874,PT_Balance,PT_Battery,2030,5,1.0,1.0,19,20,0.0
18875,PT_Balance,PT_Battery,2030,5,1.0,1.0,21,22,0.0
18876,PT_Balance,PT_Battery,2030,5,1.0,1.0,23,24,0.0
18877,HR_Balance,HR_E_Demand,2030,5,1.0,1.0,1,2,1376.6820829598075
18878,HR_Balance,HR_E_Demand,2030,5,1.0,1.0,3,4,1358.698083434423
18879,HR_Balance,HR_E_Demand,2030,5,1.0,1.0,5,6,1377.5394483362018
18880,HR_Balance,HR_E_Demand,2030,5,1.0,1.0,7,8,1463.462170978702
18881,HR_Balance,HR_E_Demand,2030,5,1.0,1.0,9,10,1538.3062913012016
18882,HR_Balance,HR_E_Demand,2030,5,1.0,1.0,11,12,1560.4773032071153
18883,HR_Balance,HR_E_Demand,2030,5,1.0,1.0,13,14,1549.5156153200483
18884,HR_Balance,HR_E_Demand,2030,5,1.0,1.0,15,16,1534.7517176528365
18885,HR_Balance,HR_E_Demand,2030,5,1.0,1.0,17,18,1677.478128349327
18886,HR_Balance,HR_E_Demand,2030,5,1.0,1.0,19,20,1673.8621951204327
18887,HR_Balance,HR_E_Demand,2030,5,1.0,1.0,21,22,1565.3155561324043
18888,HR_Balance,HR_E_Demand,2030,5,1.0,1.0,23,24,1343.3059048905288
18889,HR_Wind_Onshore,HR_Balance,2030,5,1.0,1.0,1,2,2570.803335408004
18890,HR_Wind_Onshore,HR_Balance,2030,5,1.0,1.0,3,4,2563.9086419606197
18891,HR_Wind_Onshore,HR_Balance,2030,5,1.0,1.0,5,6,2565.3800695040036
18892,HR_Wind_Onshore,HR_Balance,2030,5,1.0,1.0,7,8,2574.378722237542
18893,HR_Wind_Onshore,HR_Balance,2030,5,1.0,1.0,9,10,2521.6143296529267
18894,HR_Wind_Onshore,HR_Balance,2030,5,1.0,1.0,11,12,2194.592144777848
18895,HR_Wind_Onshore,HR_Balance,2030,5,1.0,1.0,13,14,2171.822996896002
18896,HR_Wind_Onshore,HR_Balance,2030,5,1.0,1.0,15,16,2448.8905392861566
18897,HR_Wind_Onshore,HR_Balance,2030,5,1.0,1.0,17,18,2754.4869497255436
18898,HR_Wind_Onshore,HR_Balance,2030,5,1.0,1.0,19,20,2824.2230241636958
18899,HR_Wind_Onshore,HR_Balance,2030,5,1.0,1.0,21,22,2777.678443412927
18900,HR_Wind_Onshore,HR_Balance,2030,5,1.0,1.0,23,24,2667.6154223470808
18901,HR_CCGT,HR_Balance,2030,5,1.0,1.0,1,2,0.0
18902,HR_CCGT,HR_Balance,2030,5,1.0,1.0,3,4,0.0
18903,HR_CCGT,HR_Balance,2030,5,1.0,1.0,5,6,0.0
18904,HR_CCGT,HR_Balance,2030,5,1.0,1.0,7,8,0.0
18905,HR_CCGT,HR_Balance,2030,5,1.0,1.0,9,10,0.0
18906,HR_CCGT,HR_Balance,2030,5,1.0,1.0,11,12,0.0
18907,HR_CCGT,HR_Balance,2030,5,1.0,1.0,13,14,0.0
18908,HR_CCGT,HR_Balance,2030,5,1.0,1.0,15,16,0.0
18909,HR_CCGT,HR_Balance,2030,5,1.0,1.0,17,18,0.0
18910,HR_CCGT,HR_Balance,2030,5,1.0,1.0,19,20,0.0
18911,HR_CCGT,HR_Balance,2030,5,1.0,1.0,21,22,0.0
18912,HR_CCGT,HR_Balance,2030,5,1.0,1.0,23,24,0.0
18913,HR_OCGT,HR_Balance,2030,5,1.0,1.0,1,2,0.0
18914,HR_OCGT,HR_Balance,2030,5,1.0,1.0,3,4,0.0
18915,HR_OCGT,HR_Balance,2030,5,1.0,1.0,5,6,0.0
18916,HR_OCGT,HR_Balance,2030,5,1.0,1.0,7,8,0.0
18917,HR_OCGT,HR_Balance,2030,5,1.0,1.0,9,10,0.0
18918,HR_OCGT,HR_Balance,2030,5,1.0,1.0,11,12,0.0
18919,HR_OCGT,HR_Balance,2030,5,1.0,1.0,13,14,0.0
18920,HR_OCGT,HR_Balance,2030,5,1.0,1.0,15,16,0.0
18921,HR_OCGT,HR_Balance,2030,5,1.0,1.0,17,18,0.0
18922,HR_OCGT,HR_Balance,2030,5,1.0,1.0,19,20,0.0
18923,HR_OCGT,HR_Balance,2030,5,1.0,1.0,21,22,0.0
18924,HR_OCGT,HR_Balance,2030,5,1.0,1.0,23,24,0.0
18925,HR_Battery,HR_Balance,2030,5,1.0,1.0,1,2,0.0
18926,HR_Battery,HR_Balance,2030,5,1.0,1.0,3,4,0.0
18927,HR_Battery,HR_Balance,2030,5,1.0,1.0,5,6,0.0
18928,HR_Battery,HR_Balance,2030,5,1.0,1.0,7,8,0.0
18929,HR_Battery,HR_Balance,2030,5,1.0,1.0,9,10,0.0
18930,HR_Battery,HR_Balance,2030,5,1.0,1.0,11,12,0.0
18931,HR_Battery,HR_Balance,2030,5,1.0,1.0,13,14,0.0
18932,HR_Battery,HR_Balance,2030,5,1.0,1.0,15,16,0.0
18933,HR_Battery,HR_Balance,2030,5,1.0,1.0,17,18,0.0
18934,HR_Battery,HR_Balance,2030,5,1.0,1.0,19,20,0.0
18935,HR_Battery,HR_Balance,2030,5,1.0,1.0,21,22,0.0
18936,HR_Battery,HR_Balance,2030,5,1.0,1.0,23,24,0.0
18937,RO_Wind_Onshore,RO_Balance,2030,5,1.0,1.0,1,2,5750.769080304639
18938,RO_Wind_Onshore,RO_Balance,2030,5,1.0,1.0,3,4,5866.347289543251
18939,RO_Wind_Onshore,RO_Balance,2030,5,1.0,1.0,5,6,5837.133385982499
18940,RO_Wind_Onshore,RO_Balance,2030,5,1.0,1.0,7,8,5886.511603752498
18941,RO_Wind_Onshore,RO_Balance,2030,5,1.0,1.0,9,10,5765.824610612499
18942,RO_Wind_Onshore,RO_Balance,2030,5,1.0,1.0,11,12,5009.9491012502
18943,RO_Wind_Onshore,RO_Balance,2030,5,1.0,1.0,13,14,5213.7779583225
18944,RO_Wind_Onshore,RO_Balance,2030,5,1.0,1.0,15,16,5363.694255552499
18945,RO_Wind_Onshore,RO_Balance,2030,5,1.0,1.0,17,18,5837.574678512499
18946,RO_Wind_Onshore,RO_Balance,2030,5,1.0,1.0,19,20,6378.505234167499
18947,RO_Wind_Onshore,RO_Balance,2030,5,1.0,1.0,21,22,6552.698626844998
18948,RO_Wind_Onshore,RO_Balance,2030,5,1.0,1.0,23,24,5296.235203791077
18949,RO_Wind_Offshore,RO_Balance,2030,5,1.0,1.0,1,2,0.0
18950,RO_Wind_Offshore,RO_Balance,2030,5,1.0,1.0,3,4,0.0
18951,RO_Wind_Offshore,RO_Balance,2030,5,1.0,1.0,5,6,0.0
18952,RO_Wind_Offshore,RO_Balance,2030,5,1.0,1.0,7,8,0.0
18953,RO_Wind_Offshore,RO_Balance,2030,5,1.0,1.0,9,10,0.0
18954,RO_Wind_Offshore,RO_Balance,2030,5,1.0,1.0,11,12,0.0
18955,RO_Wind_Offshore,RO_Balance,2030,5,1.0,1.0,13,14,0.0
18956,RO_Wind_Offshore,RO_Balance,2030,5,1.0,1.0,15,16,0.0
18957,RO_Wind_Offshore,RO_Balance,2030,5,1.0,1.0,17,18,0.0
18958,RO_Wind_Offshore,RO_Balance,2030,5,1.0,1.0,19,20,0.0
18959,RO_Wind_Offshore,RO_Balance,2030,5,1.0,1.0,21,22,0.0
18960,RO_Wind_Offshore,RO_Balance,2030,5,1.0,1.0,23,24,0.0
18961,RO_Nuclear,RO_Balance,2030,5,1.0,1.0,1,2,0.0
18962,RO_Nuclear,RO_Balance,2030,5,1.0,1.0,3,4,0.0
18963,RO_Nuclear,RO_Balance,2030,5,1.0,1.0,5,6,0.0
18964,RO_Nuclear,RO_Balance,2030,5,1.0,1.0,7,8,6.017853593220936e-07
18965,RO_Nuclear,RO_Balance,2030,5,1.0,1.0,9,10,6.017853593220936e-07
18966,RO_Nuclear,RO_Balance,2030,5,1.0,1.0,11,12,0.0
18967,RO_Nuclear,RO_Balance,2030,5,1.0,1.0,13,14,0.0
18968,RO_Nuclear,RO_Balance,2030,5,1.0,1.0,15,16,6.017853593220936e-07
18969,RO_Nuclear,RO_Balance,2030,5,1.0,1.0,17,18,6.017853593220936e-07
18970,RO_Nuclear,RO_Balance,2030,5,1.0,1.0,19,20,6.017853593220936e-07
18971,RO_Nuclear,RO_Balance,2030,5,1.0,1.0,21,22,6.017853593220936e-07
18972,RO_Nuclear,RO_Balance,2030,5,1.0,1.0,23,24,0.0
18973,RO_CCGT,RO_Balance,2030,5,1.0,1.0,1,2,0.0
18974,RO_CCGT,RO_Balance,2030,5,1.0,1.0,3,4,0.0
18975,RO_CCGT,RO_Balance,2030,5,1.0,1.0,5,6,0.0
18976,RO_CCGT,RO_Balance,2030,5,1.0,1.0,7,8,0.0
18977,RO_CCGT,RO_Balance,2030,5,1.0,1.0,9,10,0.0
18978,RO_CCGT,RO_Balance,2030,5,1.0,1.0,11,12,0.0
18979,RO_CCGT,RO_Balance,2030,5,1.0,1.0,13,14,0.0
18980,RO_CCGT,RO_Balance,2030,5,1.0,1.0,15,16,0.0
18981,RO_CCGT,RO_Balance,2030,5,1.0,1.0,17,18,0.0
18982,RO_CCGT,RO_Balance,2030,5,1.0,1.0,19,20,0.0
18983,RO_CCGT,RO_Balance,2030,5,1.0,1.0,21,22,0.0
18984,RO_CCGT,RO_Balance,2030,5,1.0,1.0,23,24,0.0
18985,RO_OCGT,RO_Balance,2030,5,1.0,1.0,1,2,0.0
18986,RO_OCGT,RO_Balance,2030,5,1.0,1.0,3,4,0.0
18987,RO_OCGT,RO_Balance,2030,5,1.0,1.0,5,6,0.0
18988,RO_OCGT,RO_Balance,2030,5,1.0,1.0,7,8,0.0
18989,RO_OCGT,RO_Balance,2030,5,1.0,1.0,9,10,0.0
18990,RO_OCGT,RO_Balance,2030,5,1.0,1.0,11,12,0.0
18991,RO_OCGT,RO_Balance,2030,5,1.0,1.0,13,14,0.0
18992,RO_OCGT,RO_Balance,2030,5,1.0,1.0,15,16,0.0
18993,RO_OCGT,RO_Balance,2030,5,1.0,1.0,17,18,0.0
18994,RO_OCGT,RO_Balance,2030,5,1.0,1.0,19,20,0.0
18995,RO_OCGT,RO_Balance,2030,5,1.0,1.0,21,22,0.0
18996,RO_OCGT,RO_Balance,2030,5,1.0,1.0,23,24,0.0
18997,RO_Battery,RO_Balance,2030,5,1.0,1.0,1,2,0.0
18998,RO_Battery,RO_Balance,2030,5,1.0,1.0,3,4,0.0
18999,RO_Battery,RO_Balance,2030,5,1.0,1.0,5,6,0.0
19000,RO_Battery,RO_Balance,2030,5,1.0,1.0,7,8,0.594016885612632
19001,RO_Battery,RO_Balance,2030,5,1.0,1.0,9,10,0.0
19002,RO_Battery,RO_Balance,2030,5,1.0,1.0,11,12,0.0
19003,RO_Battery,RO_Balance,2030,5,1.0,1.0,13,14,0.0
19004,RO_Battery,RO_Balance,2030,5,1.0,1.0,15,16,0.0
19005,RO_Battery,RO_Balance,2030,5,1.0,1.0,17,18,0.594016885612632
19006,RO_Battery,RO_Balance,2030,5,1.0,1.0,19,20,0.0
19007,RO_Battery,RO_Balance,2030,5,1.0,1.0,21,22,0.0
19008,RO_Battery,RO_Balance,2030,5,1.0,1.0,23,24,0.0
19009,GR_Solar,GR_Balance,2030,5,1.0,1.0,1,2,0.0
19010,GR_Solar,GR_Balance,2030,5,1.0,1.0,3,4,0.0
19011,GR_Solar,GR_Balance,2030,5,1.0,1.0,5,6,0.0
19012,GR_Solar,GR_Balance,2030,5,1.0,1.0,7,8,3.4507542912230678
19013,GR_Solar,GR_Balance,2030,5,1.0,1.0,9,10,31.79377195615384
19014,GR_Solar,GR_Balance,2030,5,1.0,1.0,11,12,55.38328978430769
19015,GR_Solar,GR_Balance,2030,5,1.0,1.0,13,14,54.859554887711546
19016,GR_Solar,GR_Balance,2030,5,1.0,1.0,15,16,32.29543041213461
19017,GR_Solar,GR_Balance,2030,5,1.0,1.0,17,18,3.7540384559999938
19018,GR_Solar,GR_Balance,2030,5,1.0,1.0,19,20,0.0
19019,GR_Solar,GR_Balance,2030,5,1.0,1.0,21,22,0.0
19020,GR_Solar,GR_Balance,2030,5,1.0,1.0,23,24,0.0
19021,GR_Coal,GR_Balance,2030,5,1.0,1.0,1,2,0.0
19022,GR_Coal,GR_Balance,2030,5,1.0,1.0,3,4,0.0
19023,GR_Coal,GR_Balance,2030,5,1.0,1.0,5,6,0.0
19024,GR_Coal,GR_Balance,2030,5,1.0,1.0,7,8,0.0
19025,GR_Coal,GR_Balance,2030,5,1.0,1.0,9,10,0.0
19026,GR_Coal,GR_Balance,2030,5,1.0,1.0,11,12,0.0
19027,GR_Coal,GR_Balance,2030,5,1.0,1.0,13,14,0.0
19028,GR_Coal,GR_Balance,2030,5,1.0,1.0,15,16,535.6
19029,GR_Coal,GR_Balance,2030,5,1.0,1.0,17,18,1648.0
19030,GR_Coal,GR_Balance,2030,5,1.0,1.0,19,20,1648.0
19031,GR_Coal,GR_Balance,2030,5,1.0,1.0,21,22,535.6
19032,GR_Coal,GR_Balance,2030,5,1.0,1.0,23,24,0.0
19033,GR_OCGT,GR_Balance,2030,5,1.0,1.0,1,2,0.0
19034,GR_OCGT,GR_Balance,2030,5,1.0,1.0,3,4,0.0
19035,GR_OCGT,GR_Balance,2030,5,1.0,1.0,5,6,0.0
