id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
6233,IT_Balance,SI_Balance,2030,9,9,10,38333,0.0,-0.0
6234,IT_Balance,SI_Balance,2030,9,11,12,38334,0.0,-0.0
6235,IT_Balance,SI_Balance,2030,9,13,14,38335,0.0,-0.0
6236,IT_Balance,SI_Balance,2030,9,15,16,38336,0.0,0.0
6237,IT_Balance,SI_Balance,2030,9,17,18,38337,0.0,0.0
6238,IT_Balance,SI_Balance,2030,9,19,20,38338,0.0,1.3158
6239,IT_Balance,SI_Balance,2030,9,21,22,38339,0.0,1.3158
6240,IT_Balance,SI_Balance,2030,9,23,24,38340,0.0,0.0
6241,FR_Balance,IE_Balance,2030,9,1,2,38413,0.0,-0.0
6242,FR_Balance,IE_Balance,2030,9,3,4,38414,0.0,-0.0
6243,FR_Balance,IE_Balance,2030,9,5,6,38415,0.0,0.0
6244,FR_Balance,IE_Balance,2030,9,7,8,38416,0.0,-0.0
6245,FR_Balance,IE_Balance,2030,9,9,10,38417,0.0,-0.0
6246,FR_Balance,IE_Balance,2030,9,11,12,38418,0.0,-0.0
6247,FR_Balance,IE_Balance,2030,9,13,14,38419,0.0,-0.0
6248,FR_Balance,IE_Balance,2030,9,15,16,38420,0.0,0.0
6249,FR_Balance,IE_Balance,2030,9,17,18,38421,0.0,-0.0
6250,FR_Balance,IE_Balance,2030,9,19,20,38422,0.0,1.5222
6251,FR_Balance,IE_Balance,2030,9,21,22,38423,0.0,1.5222
6252,FR_Balance,IE_Balance,2030,9,23,24,38424,0.0,1.5222
6253,AT_Balance,HU_Balance,2030,9,1,2,38425,-1.5222,0.0
6254,AT_Balance,HU_Balance,2030,9,3,4,38426,-1.5222,0.0
6255,AT_Balance,HU_Balance,2030,9,5,6,38427,-1.5222,0.0
6256,AT_Balance,HU_Balance,2030,9,7,8,38428,0.0,0.0
6257,AT_Balance,HU_Balance,2030,9,9,10,38429,0.0,0.0
6258,AT_Balance,HU_Balance,2030,9,11,12,38430,0.0,0.0
6259,AT_Balance,HU_Balance,2030,9,13,14,38431,0.0,0.0
6260,AT_Balance,HU_Balance,2030,9,15,16,38432,0.0,0.0
6261,AT_Balance,HU_Balance,2030,9,17,18,38433,0.0,0.0
6262,AT_Balance,HU_Balance,2030,9,19,20,38434,0.0,0.0
6263,AT_Balance,HU_Balance,2030,9,21,22,38435,0.0,0.0
6264,AT_Balance,HU_Balance,2030,9,23,24,38436,-1.5222,0.0
6265,LV_Balance,EE_Balance,2030,9,1,2,38473,0.0,0.0
6266,LV_Balance,EE_Balance,2030,9,3,4,38474,0.0,0.0
6267,LV_Balance,EE_Balance,2030,9,5,6,38475,0.0,0.0
6268,LV_Balance,EE_Balance,2030,9,7,8,38476,0.0,0.0
6269,LV_Balance,EE_Balance,2030,9,9,10,38477,-10.798165705666337,0.0
6270,LV_Balance,EE_Balance,2030,9,11,12,38478,0.0,0.0
6271,LV_Balance,EE_Balance,2030,9,13,14,38479,0.0,0.0
6272,LV_Balance,EE_Balance,2030,9,15,16,38480,0.0,0.0
6273,LV_Balance,EE_Balance,2030,9,17,18,38481,0.0,0.0
6274,LV_Balance,EE_Balance,2030,9,19,20,38482,0.0,0.0
6275,LV_Balance,EE_Balance,2030,9,21,22,38483,0.0,0.0
6276,LV_Balance,EE_Balance,2030,9,23,24,38484,0.0,0.0
6277,UK_Balance,NO_Balance,2030,9,1,2,38485,0.0,-0.0
6278,UK_Balance,NO_Balance,2030,9,3,4,38486,0.0,-0.0
6279,UK_Balance,NO_Balance,2030,9,5,6,38487,0.0,-0.0
6280,UK_Balance,NO_Balance,2030,9,7,8,38488,0.0,-0.0
6281,UK_Balance,NO_Balance,2030,9,9,10,38489,0.0,-0.0
6282,UK_Balance,NO_Balance,2030,9,11,12,38490,0.0,-0.0
6283,UK_Balance,NO_Balance,2030,9,13,14,38491,0.0,-0.0
6284,UK_Balance,NO_Balance,2030,9,15,16,38492,0.0,-0.0
6285,UK_Balance,NO_Balance,2030,9,17,18,38493,0.0,-0.0
6286,UK_Balance,NO_Balance,2030,9,19,20,38494,0.0,-0.0
6287,UK_Balance,NO_Balance,2030,9,21,22,38495,0.0,-0.0
6288,UK_Balance,NO_Balance,2030,9,23,24,38496,0.0,-0.0
6289,DE_Balance,CZ_Balance,2030,9,1,2,38581,0.0,0.0
6290,DE_Balance,CZ_Balance,2030,9,3,4,38582,0.0,0.0
6291,DE_Balance,CZ_Balance,2030,9,5,6,38583,0.0,-0.0
6292,DE_Balance,CZ_Balance,2030,9,7,8,38584,0.0,0.0
6293,DE_Balance,CZ_Balance,2030,9,9,10,38585,0.0,0.0
6294,DE_Balance,CZ_Balance,2030,9,11,12,38586,0.0,0.0
6295,DE_Balance,CZ_Balance,2030,9,13,14,38587,0.0,0.0
6296,DE_Balance,CZ_Balance,2030,9,15,16,38588,0.0,0.0
6297,DE_Balance,CZ_Balance,2030,9,17,18,38589,0.0,0.0
6298,DE_Balance,CZ_Balance,2030,9,19,20,38590,0.0,-0.0
6299,DE_Balance,CZ_Balance,2030,9,21,22,38591,0.0,0.0
6300,DE_Balance,CZ_Balance,2030,9,23,24,38592,0.0,0.0
6301,FR_Balance,ES_Balance,2030,9,1,2,38593,-1.5222,0.0
6302,FR_Balance,ES_Balance,2030,9,3,4,38594,-1.5222,0.0
6303,FR_Balance,ES_Balance,2030,9,5,6,38595,-1.5222,0.0
6304,FR_Balance,ES_Balance,2030,9,7,8,38596,-2.838,0.0
6305,FR_Balance,ES_Balance,2030,9,9,10,38597,-2.838,0.0
6306,FR_Balance,ES_Balance,2030,9,11,12,38598,-1.5222,0.0
6307,FR_Balance,ES_Balance,2030,9,13,14,38599,-1.5222,0.0
6308,FR_Balance,ES_Balance,2030,9,15,16,38600,-1.5222,0.0
6309,FR_Balance,ES_Balance,2030,9,17,18,38601,-1.5222,0.0
6310,FR_Balance,ES_Balance,2030,9,19,20,38602,0.0,-0.0
6311,FR_Balance,ES_Balance,2030,9,21,22,38603,0.0,-0.0
6312,FR_Balance,ES_Balance,2030,9,23,24,38604,0.0,-0.0
6313,GR_Balance,CY_Balance,2030,9,1,2,38605,0.0,0.0
6314,GR_Balance,CY_Balance,2030,9,3,4,38606,0.0,0.0
6315,GR_Balance,CY_Balance,2030,9,5,6,38607,0.0,0.0
6316,GR_Balance,CY_Balance,2030,9,7,8,38608,0.0,0.0
6317,GR_Balance,CY_Balance,2030,9,9,10,38609,0.0,0.0
6318,GR_Balance,CY_Balance,2030,9,11,12,38610,0.0,0.0
6319,GR_Balance,CY_Balance,2030,9,13,14,38611,0.0,0.0
6320,GR_Balance,CY_Balance,2030,9,15,16,38612,0.0,0.0
6321,GR_Balance,CY_Balance,2030,9,17,18,38613,0.0,0.0
6322,GR_Balance,CY_Balance,2030,9,19,20,38614,0.0,0.0
6323,GR_Balance,CY_Balance,2030,9,21,22,38615,0.0,0.0
6324,GR_Balance,CY_Balance,2030,9,23,24,38616,0.0,0.0
6325,ES_Balance,PT_Balance,2030,9,1,2,37597,0.0,0.0
6326,ES_Balance,PT_Balance,2030,9,3,4,37598,0.0,0.0
6327,ES_Balance,PT_Balance,2030,9,5,6,37599,0.0,0.0
6328,ES_Balance,PT_Balance,2030,9,7,8,37600,0.0,0.0
6329,ES_Balance,PT_Balance,2030,9,9,10,37601,0.0,0.0
6330,ES_Balance,PT_Balance,2030,9,11,12,37602,0.0,0.0
6331,ES_Balance,PT_Balance,2030,9,13,14,37603,0.0,0.0
6332,ES_Balance,PT_Balance,2030,9,15,16,37604,0.0,0.0
6333,ES_Balance,PT_Balance,2030,9,17,18,37605,0.0,0.0
6334,ES_Balance,PT_Balance,2030,9,19,20,37606,0.0,0.0
6335,ES_Balance,PT_Balance,2030,9,21,22,37607,0.0,-0.0
6336,ES_Balance,PT_Balance,2030,9,23,24,37608,0.0,0.0
6337,NL_Balance,NO_Balance,2030,10,1,2,40873,0.0,1.6284
6338,NL_Balance,NO_Balance,2030,10,3,4,40874,0.0,0.0
6339,NL_Balance,NO_Balance,2030,10,5,6,40875,0.0,0.0
6340,NL_Balance,NO_Balance,2030,10,7,8,40876,0.0,0.0
6341,NL_Balance,NO_Balance,2030,10,9,10,40877,0.0,0.0
6342,NL_Balance,NO_Balance,2030,10,11,12,40878,0.0,0.0
6343,NL_Balance,NO_Balance,2030,10,13,14,40879,0.0,0.0
6344,NL_Balance,NO_Balance,2030,10,15,16,40880,0.0,0.0
6345,NL_Balance,NO_Balance,2030,10,17,18,40881,0.0,0.0
6346,NL_Balance,NO_Balance,2030,10,19,20,40882,0.0,0.0
6347,NL_Balance,NO_Balance,2030,10,21,22,40883,0.0,0.0
6348,NL_Balance,NO_Balance,2030,10,23,24,40884,0.0,1.6284
6349,NL_Balance,DK_Balance,2030,10,1,2,40885,0.0,0.0
6350,NL_Balance,DK_Balance,2030,10,3,4,40886,0.0,0.0
6351,NL_Balance,DK_Balance,2030,10,5,6,40887,0.0,0.0
6352,NL_Balance,DK_Balance,2030,10,7,8,40888,0.0,0.0
6353,NL_Balance,DK_Balance,2030,10,9,10,40889,0.0,0.0
6354,NL_Balance,DK_Balance,2030,10,11,12,40890,0.0,0.0
6355,NL_Balance,DK_Balance,2030,10,13,14,40891,0.0,0.0
6356,NL_Balance,DK_Balance,2030,10,15,16,40892,0.0,0.0
6357,NL_Balance,DK_Balance,2030,10,17,18,40893,0.0,0.0
6358,NL_Balance,DK_Balance,2030,10,19,20,40894,0.0,0.0
6359,NL_Balance,DK_Balance,2030,10,21,22,40895,0.0,0.0
6360,NL_Balance,DK_Balance,2030,10,23,24,40896,0.0,0.0
6361,NL_Balance,DE_Balance,2030,10,1,2,40897,0.0,0.0
6362,NL_Balance,DE_Balance,2030,10,3,4,40898,0.0,0.0
6363,NL_Balance,DE_Balance,2030,10,5,6,40899,0.0,0.0
6364,NL_Balance,DE_Balance,2030,10,7,8,40900,0.0,0.0
6365,NL_Balance,DE_Balance,2030,10,9,10,40901,0.0,0.0
6366,NL_Balance,DE_Balance,2030,10,11,12,40902,0.0,-0.0
6367,NL_Balance,DE_Balance,2030,10,13,14,40903,0.0,-0.0
6368,NL_Balance,DE_Balance,2030,10,15,16,40904,0.0,0.0
6369,NL_Balance,DE_Balance,2030,10,17,18,40905,0.0,0.0
6370,NL_Balance,DE_Balance,2030,10,19,20,40906,0.0,0.0
6371,NL_Balance,DE_Balance,2030,10,21,22,40907,0.0,0.0
6372,NL_Balance,DE_Balance,2030,10,23,24,40908,0.0,0.0
6373,BE_Balance,FR_Balance,2030,10,1,2,40909,0.0,-0.0
6374,BE_Balance,FR_Balance,2030,10,3,4,40910,0.0,-0.0
6375,BE_Balance,FR_Balance,2030,10,5,6,40911,0.0,-0.0
6376,BE_Balance,FR_Balance,2030,10,7,8,40912,0.0,-0.0
6377,BE_Balance,FR_Balance,2030,10,9,10,40913,0.0,-0.0
6378,BE_Balance,FR_Balance,2030,10,11,12,40914,0.0,-0.0
6379,BE_Balance,FR_Balance,2030,10,13,14,40915,0.0,1.6559999999999993
6380,BE_Balance,FR_Balance,2030,10,15,16,40916,0.0,3.063599999999999
6381,BE_Balance,FR_Balance,2030,10,17,18,40917,0.0,24.402497116999
6382,BE_Balance,FR_Balance,2030,10,19,20,40918,0.0,1.6559999999999993
6383,BE_Balance,FR_Balance,2030,10,21,22,40919,0.0,-0.0
6384,BE_Balance,FR_Balance,2030,10,23,24,40920,0.0,0.0
6385,DE_Balance,CH_Balance,2030,10,1,2,40921,0.0,-0.0
6386,DE_Balance,CH_Balance,2030,10,3,4,40922,0.0,-0.0
6387,DE_Balance,CH_Balance,2030,10,5,6,40923,0.0,1.4076
6388,DE_Balance,CH_Balance,2030,10,7,8,40924,0.0,-0.0
6389,DE_Balance,CH_Balance,2030,10,9,10,40925,0.0,-0.0
6390,DE_Balance,CH_Balance,2030,10,11,12,40926,0.0,-0.0
6391,DE_Balance,CH_Balance,2030,10,13,14,40927,0.0,3.063599999999999
6392,DE_Balance,CH_Balance,2030,10,15,16,40928,0.0,3.063599999999999
6393,DE_Balance,CH_Balance,2030,10,17,18,40929,0.0,22.746497116999002
6394,DE_Balance,CH_Balance,2030,10,19,20,40930,0.0,-0.0
6395,DE_Balance,CH_Balance,2030,10,21,22,40931,0.0,0.0
6396,DE_Balance,CH_Balance,2030,10,23,24,40932,0.0,-0.0
6397,DE_Balance,AT_Balance,2030,10,1,2,40933,0.0,-0.0
6398,DE_Balance,AT_Balance,2030,10,3,4,40934,0.0,-0.0
6399,DE_Balance,AT_Balance,2030,10,5,6,40935,0.0,1.4076
6400,DE_Balance,AT_Balance,2030,10,7,8,40936,0.0,-0.0
6401,DE_Balance,AT_Balance,2030,10,9,10,40937,0.0,-0.0
6402,DE_Balance,AT_Balance,2030,10,11,12,40938,0.0,-0.0
6403,DE_Balance,AT_Balance,2030,10,13,14,40939,0.0,3.063599999999999
6404,DE_Balance,AT_Balance,2030,10,15,16,40940,0.0,1.6559999999999993
6405,DE_Balance,AT_Balance,2030,10,17,18,40941,0.0,22.746497116999002
6406,DE_Balance,AT_Balance,2030,10,19,20,40942,0.0,-0.0
6407,DE_Balance,AT_Balance,2030,10,21,22,40943,0.0,0.0
6408,DE_Balance,AT_Balance,2030,10,23,24,40944,0.0,-0.0
6409,DE_Balance,DK_Balance,2030,10,1,2,40945,0.0,-0.0
6410,DE_Balance,DK_Balance,2030,10,3,4,40946,0.0,-0.0
6411,DE_Balance,DK_Balance,2030,10,5,6,40947,0.0,-0.0
6412,DE_Balance,DK_Balance,2030,10,7,8,40948,0.0,-0.0
6413,DE_Balance,DK_Balance,2030,10,9,10,40949,0.0,-0.0
6414,DE_Balance,DK_Balance,2030,10,11,12,40950,0.0,0.0
6415,DE_Balance,DK_Balance,2030,10,13,14,40951,0.0,-0.0
6416,DE_Balance,DK_Balance,2030,10,15,16,40952,0.0,0.0
6417,DE_Balance,DK_Balance,2030,10,17,18,40953,0.0,-0.0
6418,DE_Balance,DK_Balance,2030,10,19,20,40954,0.0,0.0
6419,DE_Balance,DK_Balance,2030,10,21,22,40955,0.0,-0.0
6420,DE_Balance,DK_Balance,2030,10,23,24,40956,0.0,-0.0
6421,DE_Balance,LU_Balance,2030,10,1,2,40957,0.0,-0.0
6422,DE_Balance,LU_Balance,2030,10,3,4,40958,0.0,-0.0
6423,DE_Balance,LU_Balance,2030,10,5,6,40959,0.0,1.4076
6424,DE_Balance,LU_Balance,2030,10,7,8,40960,0.0,-0.0
6425,DE_Balance,LU_Balance,2030,10,9,10,40961,0.0,-0.0
6426,DE_Balance,LU_Balance,2030,10,11,12,40962,0.0,-0.0
6427,DE_Balance,LU_Balance,2030,10,13,14,40963,0.0,-0.0
6428,DE_Balance,LU_Balance,2030,10,15,16,40964,0.0,-0.0
6429,DE_Balance,LU_Balance,2030,10,17,18,40965,0.0,-0.0
6430,DE_Balance,LU_Balance,2030,10,19,20,40966,0.0,-0.0
6431,DE_Balance,LU_Balance,2030,10,21,22,40967,0.0,-0.0
6432,DE_Balance,LU_Balance,2030,10,23,24,40968,0.0,0.0
6433,DE_Balance,FR_Balance,2030,10,1,2,40969,0.0,-0.0
6434,DE_Balance,FR_Balance,2030,10,3,4,40970,0.0,-0.0
6435,DE_Balance,FR_Balance,2030,10,5,6,40971,0.0,1.4076
6436,DE_Balance,FR_Balance,2030,10,7,8,40972,0.0,-0.0
6437,DE_Balance,FR_Balance,2030,10,9,10,40973,0.0,-0.0
6438,DE_Balance,FR_Balance,2030,10,11,12,40974,0.0,-0.0
6439,DE_Balance,FR_Balance,2030,10,13,14,40975,0.0,1.6559999999999993
6440,DE_Balance,FR_Balance,2030,10,15,16,40976,0.0,3.063599999999999
6441,DE_Balance,FR_Balance,2030,10,17,18,40977,0.0,24.402497116999
6442,DE_Balance,FR_Balance,2030,10,19,20,40978,0.0,1.6559999999999993
6443,DE_Balance,FR_Balance,2030,10,21,22,40979,0.0,0.0
6444,DE_Balance,FR_Balance,2030,10,23,24,40980,0.0,0.0
6445,DE_Balance,PL_Balance,2030,10,1,2,40981,0.0,0.0
6446,DE_Balance,PL_Balance,2030,10,3,4,40982,0.0,-0.0
6447,DE_Balance,PL_Balance,2030,10,5,6,40983,0.0,0.0
6448,DE_Balance,PL_Balance,2030,10,7,8,40984,0.0,-0.0
6449,DE_Balance,PL_Balance,2030,10,9,10,40985,0.0,-0.0
6450,DE_Balance,PL_Balance,2030,10,11,12,40986,0.0,-0.0
6451,DE_Balance,PL_Balance,2030,10,13,14,40987,0.0,0.0
6452,DE_Balance,PL_Balance,2030,10,15,16,40988,0.0,-0.0
6453,DE_Balance,PL_Balance,2030,10,17,18,40989,0.0,-0.0
6454,DE_Balance,PL_Balance,2030,10,19,20,40990,0.0,-0.0
6455,DE_Balance,PL_Balance,2030,10,21,22,40991,0.0,0.0
6456,DE_Balance,PL_Balance,2030,10,23,24,40992,0.0,0.0
6457,FR_Balance,IT_Balance,2030,10,1,2,40993,0.0,-0.0
6458,FR_Balance,IT_Balance,2030,10,3,4,40994,0.0,0.0
6459,FR_Balance,IT_Balance,2030,10,5,6,40995,0.0,0.0
6460,FR_Balance,IT_Balance,2030,10,7,8,40996,0.0,0.0
6461,FR_Balance,IT_Balance,2030,10,9,10,40997,0.0,1.4076
6462,FR_Balance,IT_Balance,2030,10,11,12,40998,0.0,1.4076
6463,FR_Balance,IT_Balance,2030,10,13,14,40999,0.0,1.4076
6464,FR_Balance,IT_Balance,2030,10,15,16,41000,0.0,-0.0
6465,FR_Balance,IT_Balance,2030,10,17,18,41001,0.0,0.0
6466,FR_Balance,IT_Balance,2030,10,19,20,41002,-1.6559999999999993,0.0
6467,FR_Balance,IT_Balance,2030,10,21,22,41003,0.0,-0.0
6468,FR_Balance,IT_Balance,2030,10,23,24,41004,0.0,-0.0
6469,FR_Balance,LU_Balance,2030,10,1,2,41005,0.0,0.0
6470,FR_Balance,LU_Balance,2030,10,3,4,41006,0.0,0.0
6471,FR_Balance,LU_Balance,2030,10,5,6,41007,0.0,0.0
6472,FR_Balance,LU_Balance,2030,10,7,8,41008,0.0,0.0
6473,FR_Balance,LU_Balance,2030,10,9,10,41009,0.0,0.0
6474,FR_Balance,LU_Balance,2030,10,11,12,41010,0.0,0.0
6475,FR_Balance,LU_Balance,2030,10,13,14,41011,-1.6559999999999993,0.0
6476,FR_Balance,LU_Balance,2030,10,15,16,41012,-3.063599999999999,0.0
6477,FR_Balance,LU_Balance,2030,10,17,18,41013,-24.402497116999,0.0
6478,FR_Balance,LU_Balance,2030,10,19,20,41014,-1.6559999999999993,0.0
6479,FR_Balance,LU_Balance,2030,10,21,22,41015,0.0,0.0
6480,FR_Balance,LU_Balance,2030,10,23,24,41016,0.0,-0.0
6481,FR_Balance,CH_Balance,2030,10,1,2,41017,0.0,0.0
6482,FR_Balance,CH_Balance,2030,10,3,4,41018,0.0,0.0
6483,FR_Balance,CH_Balance,2030,10,5,6,41019,0.0,0.0
6484,FR_Balance,CH_Balance,2030,10,7,8,41020,0.0,0.0
6485,FR_Balance,CH_Balance,2030,10,9,10,41021,0.0,0.0
6486,FR_Balance,CH_Balance,2030,10,11,12,41022,0.0,0.0
6487,FR_Balance,CH_Balance,2030,10,13,14,41023,0.0,1.4076
6488,FR_Balance,CH_Balance,2030,10,15,16,41024,0.0,0.0
6489,FR_Balance,CH_Balance,2030,10,17,18,41025,-1.6559999999999993,0.0
6490,FR_Balance,CH_Balance,2030,10,19,20,41026,-1.6559999999999993,0.0
6491,FR_Balance,CH_Balance,2030,10,21,22,41027,0.0,0.0
6492,FR_Balance,CH_Balance,2030,10,23,24,41028,0.0,0.0
6493,UK_Balance,DK_Balance,2030,10,1,2,41029,-1.6284,0.0
6494,UK_Balance,DK_Balance,2030,10,3,4,41030,-1.6284,0.0
6495,UK_Balance,DK_Balance,2030,10,5,6,41031,-3.036,0.0
6496,UK_Balance,DK_Balance,2030,10,7,8,41032,0.0,0.0
6497,UK_Balance,DK_Balance,2030,10,9,10,41033,0.0,0.0
6498,UK_Balance,DK_Balance,2030,10,11,12,41034,0.0,0.0
6499,UK_Balance,DK_Balance,2030,10,13,14,41035,0.0,0.0
6500,UK_Balance,DK_Balance,2030,10,15,16,41036,0.0,0.0
6501,UK_Balance,DK_Balance,2030,10,17,18,41037,0.0,0.0
6502,UK_Balance,DK_Balance,2030,10,19,20,41038,0.0,-0.0
6503,UK_Balance,DK_Balance,2030,10,21,22,41039,0.0,-0.0
6504,UK_Balance,DK_Balance,2030,10,23,24,41040,-1.6284,0.0
6505,UK_Balance,IE_Balance,2030,10,1,2,41041,0.0,0.0
6506,UK_Balance,IE_Balance,2030,10,3,4,41042,0.0,0.0
6507,UK_Balance,IE_Balance,2030,10,5,6,41043,0.0,0.0
6508,UK_Balance,IE_Balance,2030,10,7,8,41044,0.0,-0.0
6509,UK_Balance,IE_Balance,2030,10,9,10,41045,0.0,-0.0
6510,UK_Balance,IE_Balance,2030,10,11,12,41046,0.0,-0.0
6511,UK_Balance,IE_Balance,2030,10,13,14,41047,0.0,0.0
6512,UK_Balance,IE_Balance,2030,10,15,16,41048,0.0,3.063599999999999
6513,UK_Balance,IE_Balance,2030,10,17,18,41049,0.0,24.402497116999
6514,UK_Balance,IE_Balance,2030,10,19,20,41050,0.0,1.6559999999999993
6515,UK_Balance,IE_Balance,2030,10,21,22,41051,0.0,0.0
6516,UK_Balance,IE_Balance,2030,10,23,24,41052,0.0,-0.0
6517,DK_Balance,NO_Balance,2030,10,1,2,41053,0.0,1.6284
6518,DK_Balance,NO_Balance,2030,10,3,4,41054,0.0,-0.0
6519,DK_Balance,NO_Balance,2030,10,5,6,41055,0.0,-0.0
6520,DK_Balance,NO_Balance,2030,10,7,8,41056,0.0,0.0
6521,DK_Balance,NO_Balance,2030,10,9,10,41057,0.0,0.0
6522,DK_Balance,NO_Balance,2030,10,11,12,41058,0.0,0.0
6523,DK_Balance,NO_Balance,2030,10,13,14,41059,0.0,0.0
6524,DK_Balance,NO_Balance,2030,10,15,16,41060,0.0,-0.0
6525,DK_Balance,NO_Balance,2030,10,17,18,41061,0.0,0.0
6526,DK_Balance,NO_Balance,2030,10,19,20,41062,0.0,-0.0
6527,DK_Balance,NO_Balance,2030,10,21,22,41063,0.0,-0.0
6528,DK_Balance,NO_Balance,2030,10,23,24,41064,0.0,1.6284
6529,DK_Balance,SE_Balance,2030,10,1,2,41065,0.0,0.0
6530,DK_Balance,SE_Balance,2030,10,3,4,41066,0.0,0.0
6531,DK_Balance,SE_Balance,2030,10,5,6,41067,0.0,0.0
6532,DK_Balance,SE_Balance,2030,10,7,8,41068,0.0,-0.0
6533,DK_Balance,SE_Balance,2030,10,9,10,41069,0.0,-0.0
6534,DK_Balance,SE_Balance,2030,10,11,12,41070,0.0,0.0
6535,DK_Balance,SE_Balance,2030,10,13,14,41071,0.0,-0.0
6536,DK_Balance,SE_Balance,2030,10,15,16,41072,0.0,0.0
6537,DK_Balance,SE_Balance,2030,10,17,18,41073,0.0,0.0
6538,DK_Balance,SE_Balance,2030,10,19,20,41074,0.0,1.6559999999999993
6539,DK_Balance,SE_Balance,2030,10,21,22,41075,0.0,0.0
6540,DK_Balance,SE_Balance,2030,10,23,24,41076,0.0,0.0
6541,NO_Balance,SE_Balance,2030,10,1,2,41077,-1.6284,0.0
6542,NO_Balance,SE_Balance,2030,10,3,4,41078,0.0,0.0
6543,NO_Balance,SE_Balance,2030,10,5,6,41079,0.0,0.0
6544,NO_Balance,SE_Balance,2030,10,7,8,41080,0.0,-0.0
6545,NO_Balance,SE_Balance,2030,10,9,10,41081,0.0,-0.0
6546,NO_Balance,SE_Balance,2030,10,11,12,41082,0.0,-0.0
6547,NO_Balance,SE_Balance,2030,10,13,14,41083,0.0,-0.0
6548,NO_Balance,SE_Balance,2030,10,15,16,41084,0.0,-0.0
6549,NO_Balance,SE_Balance,2030,10,17,18,41085,0.0,-0.0
6550,NO_Balance,SE_Balance,2030,10,19,20,41086,0.0,1.6559999999999993
6551,NO_Balance,SE_Balance,2030,10,21,22,41087,0.0,0.0
6552,NO_Balance,SE_Balance,2030,10,23,24,41088,-1.6284,0.0
6553,SE_Balance,FI_Balance,2030,10,1,2,41089,0.0,1.6284
6554,SE_Balance,FI_Balance,2030,10,3,4,41090,0.0,-0.0
6555,SE_Balance,FI_Balance,2030,10,5,6,41091,0.0,1.4076
6556,SE_Balance,FI_Balance,2030,10,7,8,41092,0.0,1.4076
6557,SE_Balance,FI_Balance,2030,10,9,10,41093,0.0,0.0
6558,SE_Balance,FI_Balance,2030,10,11,12,41094,0.0,-0.0
6559,SE_Balance,FI_Balance,2030,10,13,14,41095,0.0,0.0
6560,SE_Balance,FI_Balance,2030,10,15,16,41096,0.0,0.0
6561,SE_Balance,FI_Balance,2030,10,17,18,41097,0.0,24.402497116999
6562,SE_Balance,FI_Balance,2030,10,19,20,41098,0.0,1.4076
6563,SE_Balance,FI_Balance,2030,10,21,22,41099,0.0,1.4076
6564,SE_Balance,FI_Balance,2030,10,23,24,41100,0.0,1.6284
6565,SE_Balance,LT_Balance,2030,10,1,2,41101,0.0,0.0
6566,SE_Balance,LT_Balance,2030,10,3,4,41102,0.0,0.0
6567,SE_Balance,LT_Balance,2030,10,5,6,41103,0.0,0.0
6568,SE_Balance,LT_Balance,2030,10,7,8,41104,0.0,0.0
6569,SE_Balance,LT_Balance,2030,10,9,10,41105,0.0,0.0
6570,SE_Balance,LT_Balance,2030,10,11,12,41106,0.0,0.0
6571,SE_Balance,LT_Balance,2030,10,13,14,41107,0.0,-0.0
6572,SE_Balance,LT_Balance,2030,10,15,16,41108,0.0,0.0
6573,SE_Balance,LT_Balance,2030,10,17,18,41109,0.0,0.0
6574,SE_Balance,LT_Balance,2030,10,19,20,41110,0.0,0.0
6575,SE_Balance,LT_Balance,2030,10,21,22,41111,0.0,0.0
6576,SE_Balance,LT_Balance,2030,10,23,24,41112,0.0,0.0
6577,SE_Balance,PL_Balance,2030,10,1,2,41113,0.0,0.0
6578,SE_Balance,PL_Balance,2030,10,3,4,41114,0.0,0.0
6579,SE_Balance,PL_Balance,2030,10,5,6,41115,0.0,-0.0
6580,SE_Balance,PL_Balance,2030,10,7,8,41116,0.0,0.0
6581,SE_Balance,PL_Balance,2030,10,9,10,41117,0.0,0.0
6582,SE_Balance,PL_Balance,2030,10,11,12,41118,0.0,-0.0
6583,SE_Balance,PL_Balance,2030,10,13,14,41119,0.0,0.0
6584,SE_Balance,PL_Balance,2030,10,15,16,41120,0.0,-0.0
6585,SE_Balance,PL_Balance,2030,10,17,18,41121,0.0,-0.0
6586,SE_Balance,PL_Balance,2030,10,19,20,41122,-1.6559999999999993,0.0
6587,SE_Balance,PL_Balance,2030,10,21,22,41123,0.0,-0.0
6588,SE_Balance,PL_Balance,2030,10,23,24,41124,0.0,0.0
6589,AT_Balance,IT_Balance,2030,10,1,2,41125,0.0,-0.0
6590,AT_Balance,IT_Balance,2030,10,3,4,41126,0.0,-0.0
6591,AT_Balance,IT_Balance,2030,10,5,6,41127,0.0,-0.0
6592,AT_Balance,IT_Balance,2030,10,7,8,41128,0.0,-0.0
6593,AT_Balance,IT_Balance,2030,10,9,10,41129,0.0,1.4076
6594,AT_Balance,IT_Balance,2030,10,11,12,41130,0.0,1.4076
6595,AT_Balance,IT_Balance,2030,10,13,14,41131,0.0,-0.0
6596,AT_Balance,IT_Balance,2030,10,15,16,41132,0.0,1.4076
6597,AT_Balance,IT_Balance,2030,10,17,18,41133,0.0,1.6559999999999993
6598,AT_Balance,IT_Balance,2030,10,19,20,41134,0.0,-0.0
6599,AT_Balance,IT_Balance,2030,10,21,22,41135,0.0,-0.0
