id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
20464,DE_Balance,CH_Balance,2030,10,0.9,1.0,13,16,-1000.0
20465,DE_Balance,CH_Balance,2030,10,0.9,1.0,17,20,-1000.0
20466,DE_Balance,CH_Balance,2030,10,0.9,1.0,21,24,-653.9985937131352
20467,DE_Balance,AT_Balance,2030,10,0.9,1.0,1,4,-1000.0
20468,DE_Balance,AT_Balance,2030,10,0.9,1.0,5,8,-1000.0
20469,DE_Balance,AT_Balance,2030,10,0.9,1.0,9,12,-1000.0
20470,DE_Balance,AT_Balance,2030,10,0.9,1.0,13,16,-1000.0
20471,DE_Balance,AT_Balance,2030,10,0.9,1.0,17,20,-1000.0
20472,DE_Balance,AT_Balance,2030,10,0.9,1.0,21,24,-1000.0
20473,DE_Balance,DK_Balance,2030,10,0.9,1.0,1,4,-1000.0
20474,DE_Balance,DK_Balance,2030,10,0.9,1.0,5,8,-1000.0
20475,DE_Balance,DK_Balance,2030,10,0.9,1.0,9,12,-968.5405213531321
20476,DE_Balance,DK_Balance,2030,10,0.9,1.0,13,16,272.2215714901911
20477,DE_Balance,DK_Balance,2030,10,0.9,1.0,17,20,-1000.0
20478,DE_Balance,DK_Balance,2030,10,0.9,1.0,21,24,-972.0264031478655
20479,DE_Balance,LU_Balance,2030,10,0.9,1.0,1,4,-1000.0
20480,DE_Balance,LU_Balance,2030,10,0.9,1.0,5,8,-1000.0
20481,DE_Balance,LU_Balance,2030,10,0.9,1.0,9,12,-1000.0
20482,DE_Balance,LU_Balance,2030,10,0.9,1.0,13,16,-1000.0
20483,DE_Balance,LU_Balance,2030,10,0.9,1.0,17,20,-799.1847600634636
20484,DE_Balance,LU_Balance,2030,10,0.9,1.0,21,24,-1000.0
20485,DE_Balance,FR_Balance,2030,10,0.9,1.0,1,4,-1000.0
20486,DE_Balance,FR_Balance,2030,10,0.9,1.0,5,8,-1000.0
20487,DE_Balance,FR_Balance,2030,10,0.9,1.0,9,12,-1000.0
20488,DE_Balance,FR_Balance,2030,10,0.9,1.0,13,16,-1000.0
20489,DE_Balance,FR_Balance,2030,10,0.9,1.0,17,20,-1000.0
20490,DE_Balance,FR_Balance,2030,10,0.9,1.0,21,24,-972.0080006285446
20491,DE_Balance,PL_Balance,2030,10,0.9,1.0,1,4,377.14018948957073
20492,DE_Balance,PL_Balance,2030,10,0.9,1.0,5,8,-1000.0
20493,DE_Balance,PL_Balance,2030,10,0.9,1.0,9,12,-817.7528786555757
20494,DE_Balance,PL_Balance,2030,10,0.9,1.0,13,16,-827.2534639901754
20495,DE_Balance,PL_Balance,2030,10,0.9,1.0,17,20,-1000.0
20496,DE_Balance,PL_Balance,2030,10,0.9,1.0,21,24,65.98127324313032
20497,FR_Balance,IT_Balance,2030,10,0.9,1.0,1,4,-110.04001846933534
20498,FR_Balance,IT_Balance,2030,10,0.9,1.0,5,8,901.9599429073857
20499,FR_Balance,IT_Balance,2030,10,0.9,1.0,9,12,-1000.0
20500,FR_Balance,IT_Balance,2030,10,0.9,1.0,13,16,472.0646457162659
20501,FR_Balance,IT_Balance,2030,10,0.9,1.0,17,20,1000.0
20502,FR_Balance,IT_Balance,2030,10,0.9,1.0,21,24,-1000.0
20503,FR_Balance,LU_Balance,2030,10,0.9,1.0,1,4,919.6779691888441
20504,FR_Balance,LU_Balance,2030,10,0.9,1.0,5,8,1000.0
20505,FR_Balance,LU_Balance,2030,10,0.9,1.0,9,12,1000.0
20506,FR_Balance,LU_Balance,2030,10,0.9,1.0,13,16,1000.0
20507,FR_Balance,LU_Balance,2030,10,0.9,1.0,17,20,1000.0
20508,FR_Balance,LU_Balance,2030,10,0.9,1.0,21,24,807.0089914043463
20509,FR_Balance,CH_Balance,2030,10,0.9,1.0,1,4,662.2797182028735
20510,FR_Balance,CH_Balance,2030,10,0.9,1.0,5,8,951.3636566579393
20511,FR_Balance,CH_Balance,2030,10,0.9,1.0,9,12,-14.078522682472325
20512,FR_Balance,CH_Balance,2030,10,0.9,1.0,13,16,-1000.0
20513,FR_Balance,CH_Balance,2030,10,0.9,1.0,17,20,1000.0
20514,FR_Balance,CH_Balance,2030,10,0.9,1.0,21,24,307.0639259566377
20515,UK_Balance,DK_Balance,2030,10,0.9,1.0,1,4,1000.0
20516,UK_Balance,DK_Balance,2030,10,0.9,1.0,5,8,1000.0
20517,UK_Balance,DK_Balance,2030,10,0.9,1.0,9,12,1000.0
20518,UK_Balance,DK_Balance,2030,10,0.9,1.0,13,16,795.4732916267037
20519,UK_Balance,DK_Balance,2030,10,0.9,1.0,17,20,343.9651845602475
20520,UK_Balance,DK_Balance,2030,10,0.9,1.0,21,24,1000.0
20521,UK_Balance,IE_Balance,2030,10,0.9,1.0,1,4,-487.578292938696
20522,UK_Balance,IE_Balance,2030,10,0.9,1.0,5,8,-857.8109872027385
20523,UK_Balance,IE_Balance,2030,10,0.9,1.0,9,12,-1000.0
20524,UK_Balance,IE_Balance,2030,10,0.9,1.0,13,16,-887.7774467694571
20525,UK_Balance,IE_Balance,2030,10,0.9,1.0,17,20,-1000.0
20526,UK_Balance,IE_Balance,2030,10,0.9,1.0,21,24,-529.1807212273834
20527,DK_Balance,NO_Balance,2030,10,0.9,1.0,1,4,-1000.0
20528,DK_Balance,NO_Balance,2030,10,0.9,1.0,5,8,-663.0620114134781
20529,DK_Balance,NO_Balance,2030,10,0.9,1.0,9,12,-1000.0
20530,DK_Balance,NO_Balance,2030,10,0.9,1.0,13,16,-785.9383029745513
20531,DK_Balance,NO_Balance,2030,10,0.9,1.0,17,20,-119.5794844499469
20532,DK_Balance,NO_Balance,2030,10,0.9,1.0,21,24,-90.32145116316678
20533,DK_Balance,SE_Balance,2030,10,0.9,1.0,1,4,-63.31179767139656
20534,DK_Balance,SE_Balance,2030,10,0.9,1.0,5,8,-1000.0
20535,DK_Balance,SE_Balance,2030,10,0.9,1.0,9,12,-1000.0
20536,DK_Balance,SE_Balance,2030,10,0.9,1.0,13,16,-648.6473171993972
20537,DK_Balance,SE_Balance,2030,10,0.9,1.0,17,20,-474.70883728491526
20538,DK_Balance,SE_Balance,2030,10,0.9,1.0,21,24,663.3872564989244
20539,NO_Balance,SE_Balance,2030,10,0.9,1.0,1,4,1000.0
20540,NO_Balance,SE_Balance,2030,10,0.9,1.0,5,8,-584.6234038754151
20541,NO_Balance,SE_Balance,2030,10,0.9,1.0,9,12,-977.7692042060044
20542,NO_Balance,SE_Balance,2030,10,0.9,1.0,13,16,-1000.0
20543,NO_Balance,SE_Balance,2030,10,0.9,1.0,17,20,-462.70067436501984
20544,NO_Balance,SE_Balance,2030,10,0.9,1.0,21,24,1000.0
20545,SE_Balance,FI_Balance,2030,10,0.9,1.0,1,4,-1000.0
20546,SE_Balance,FI_Balance,2030,10,0.9,1.0,5,8,-821.2431261509428
20547,SE_Balance,FI_Balance,2030,10,0.9,1.0,9,12,-1000.0
20548,SE_Balance,FI_Balance,2030,10,0.9,1.0,13,16,-985.4324798560076
20549,SE_Balance,FI_Balance,2030,10,0.9,1.0,17,20,-1000.0
20550,SE_Balance,FI_Balance,2030,10,0.9,1.0,21,24,-1000.0
20551,SE_Balance,LT_Balance,2030,10,0.9,1.0,1,4,694.5683255743206
20552,SE_Balance,LT_Balance,2030,10,0.9,1.0,5,8,-19.677598894337052
20553,SE_Balance,LT_Balance,2030,10,0.9,1.0,9,12,-1000.0
20554,SE_Balance,LT_Balance,2030,10,0.9,1.0,13,16,800.2657815051231
20555,SE_Balance,LT_Balance,2030,10,0.9,1.0,17,20,950.2524941011529
20556,SE_Balance,LT_Balance,2030,10,0.9,1.0,21,24,238.40254355356706
20557,SE_Balance,PL_Balance,2030,10,0.9,1.0,1,4,1000.0
20558,SE_Balance,PL_Balance,2030,10,0.9,1.0,5,8,-905.2473777691423
20559,SE_Balance,PL_Balance,2030,10,0.9,1.0,9,12,526.3873603262728
20560,SE_Balance,PL_Balance,2030,10,0.9,1.0,13,16,-641.5067220893602
20561,SE_Balance,PL_Balance,2030,10,0.9,1.0,17,20,1000.0
20562,SE_Balance,PL_Balance,2030,10,0.9,1.0,21,24,1000.0
20563,AT_Balance,IT_Balance,2030,10,0.9,1.0,1,4,-775.5908596212539
20564,AT_Balance,IT_Balance,2030,10,0.9,1.0,5,8,-1000.0
20565,AT_Balance,IT_Balance,2030,10,0.9,1.0,9,12,-1000.0
20566,AT_Balance,IT_Balance,2030,10,0.9,1.0,13,16,-1000.0
20567,AT_Balance,IT_Balance,2030,10,0.9,1.0,17,20,-1000.0
20568,AT_Balance,IT_Balance,2030,10,0.9,1.0,21,24,-152.840170290174
20569,AT_Balance,CZ_Balance,2030,10,0.9,1.0,1,4,1000.0
20570,AT_Balance,CZ_Balance,2030,10,0.9,1.0,5,8,1000.0
20571,AT_Balance,CZ_Balance,2030,10,0.9,1.0,9,12,1000.0
20572,AT_Balance,CZ_Balance,2030,10,0.9,1.0,13,16,1000.0
20573,AT_Balance,CZ_Balance,2030,10,0.9,1.0,17,20,1000.0
20574,AT_Balance,CZ_Balance,2030,10,0.9,1.0,21,24,1000.0
20575,CZ_Balance,PL_Balance,2030,10,0.9,1.0,1,4,-1000.0
20576,CZ_Balance,PL_Balance,2030,10,0.9,1.0,5,8,-1000.0
20577,CZ_Balance,PL_Balance,2030,10,0.9,1.0,9,12,-948.8466365144405
20578,CZ_Balance,PL_Balance,2030,10,0.9,1.0,13,16,47.28280970856588
20579,CZ_Balance,PL_Balance,2030,10,0.9,1.0,17,20,-1000.0
20580,CZ_Balance,PL_Balance,2030,10,0.9,1.0,21,24,967.9981713004154
20581,PL_Balance,SK_Balance,2030,10,0.9,1.0,1,4,-859.335190197671
20582,PL_Balance,SK_Balance,2030,10,0.9,1.0,5,8,471.8521568722024
20583,PL_Balance,SK_Balance,2030,10,0.9,1.0,9,12,-537.7239665807538
20584,PL_Balance,SK_Balance,2030,10,0.9,1.0,13,16,-1000.0
20585,PL_Balance,SK_Balance,2030,10,0.9,1.0,17,20,-725.1689736979097
20586,PL_Balance,SK_Balance,2030,10,0.9,1.0,21,24,-881.8404479629917
20587,ES_Balance,PT_Balance,2030,10,0.9,1.0,1,4,-1000.0
20588,ES_Balance,PT_Balance,2030,10,0.9,1.0,5,8,-1000.0
20589,ES_Balance,PT_Balance,2030,10,0.9,1.0,9,12,-1000.0
20590,ES_Balance,PT_Balance,2030,10,0.9,1.0,13,16,255.00905277829952
20591,ES_Balance,PT_Balance,2030,10,0.9,1.0,17,20,-1000.0
20592,ES_Balance,PT_Balance,2030,10,0.9,1.0,21,24,-921.225477444581
20593,IT_Balance,GR_Balance,2030,10,0.9,1.0,1,4,730.48863862195
20594,IT_Balance,GR_Balance,2030,10,0.9,1.0,5,8,-675.1019466599698
20595,IT_Balance,GR_Balance,2030,10,0.9,1.0,9,12,492.4267819092397
20596,IT_Balance,GR_Balance,2030,10,0.9,1.0,13,16,175.44618166427324
20597,IT_Balance,GR_Balance,2030,10,0.9,1.0,17,20,21.14257252971879
20598,IT_Balance,GR_Balance,2030,10,0.9,1.0,21,24,724.0094461323424
20599,IT_Balance,MT_Balance,2030,10,0.9,1.0,1,4,797.2351719961929
20600,IT_Balance,MT_Balance,2030,10,0.9,1.0,5,8,-429.57068901319286
20601,IT_Balance,MT_Balance,2030,10,0.9,1.0,9,12,-849.1827517372506
20602,IT_Balance,MT_Balance,2030,10,0.9,1.0,13,16,-492.41627732380744
20603,IT_Balance,MT_Balance,2030,10,0.9,1.0,17,20,-455.46500942644275
20604,IT_Balance,MT_Balance,2030,10,0.9,1.0,21,24,235.20055238399993
20605,FI_Balance,EE_Balance,2030,10,0.9,1.0,1,4,961.1640867792796
20606,FI_Balance,EE_Balance,2030,10,0.9,1.0,5,8,998.9805715236057
20607,FI_Balance,EE_Balance,2030,10,0.9,1.0,9,12,706.3840001685251
20608,FI_Balance,EE_Balance,2030,10,0.9,1.0,13,16,543.0940852698157
20609,FI_Balance,EE_Balance,2030,10,0.9,1.0,17,20,1000.0
20610,FI_Balance,EE_Balance,2030,10,0.9,1.0,21,24,1000.0
20611,SI_Balance,HU_Balance,2030,10,0.9,1.0,1,4,-1000.0
20612,SI_Balance,HU_Balance,2030,10,0.9,1.0,5,8,-252.91400066143478
20613,SI_Balance,HU_Balance,2030,10,0.9,1.0,9,12,1000.0
20614,SI_Balance,HU_Balance,2030,10,0.9,1.0,13,16,584.2772386977822
20615,SI_Balance,HU_Balance,2030,10,0.9,1.0,17,20,-662.9870762363956
20616,SI_Balance,HU_Balance,2030,10,0.9,1.0,21,24,-1000.0
20617,HU_Balance,SK_Balance,2030,10,0.9,1.0,1,4,1000.0
20618,HU_Balance,SK_Balance,2030,10,0.9,1.0,5,8,-188.0518310236032
20619,HU_Balance,SK_Balance,2030,10,0.9,1.0,9,12,1000.0
20620,HU_Balance,SK_Balance,2030,10,0.9,1.0,13,16,1000.0
20621,HU_Balance,SK_Balance,2030,10,0.9,1.0,17,20,1000.0
20622,HU_Balance,SK_Balance,2030,10,0.9,1.0,21,24,1000.0
20623,HU_Balance,HR_Balance,2030,10,0.9,1.0,1,4,-660.7646729193393
20624,HU_Balance,HR_Balance,2030,10,0.9,1.0,5,8,-922.8647358376606
20625,HU_Balance,HR_Balance,2030,10,0.9,1.0,9,12,-677.3230394006207
20626,HU_Balance,HR_Balance,2030,10,0.9,1.0,13,16,-1000.0
20627,HU_Balance,HR_Balance,2030,10,0.9,1.0,17,20,-1000.0
20628,HU_Balance,HR_Balance,2030,10,0.9,1.0,21,24,-861.2812518573539
20629,HU_Balance,RO_Balance,2030,10,0.9,1.0,1,4,-405.84948556043514
20630,HU_Balance,RO_Balance,2030,10,0.9,1.0,5,8,1000.0
20631,HU_Balance,RO_Balance,2030,10,0.9,1.0,9,12,-771.9816321797149
20632,HU_Balance,RO_Balance,2030,10,0.9,1.0,13,16,346.6498090986927
20633,HU_Balance,RO_Balance,2030,10,0.9,1.0,17,20,270.5982291430453
20634,HU_Balance,RO_Balance,2030,10,0.9,1.0,21,24,-525.203515140958
20635,RO_Balance,BG_Balance,2030,10,0.9,1.0,1,4,-1000.0
20636,RO_Balance,BG_Balance,2030,10,0.9,1.0,5,8,401.0334015557603
20637,RO_Balance,BG_Balance,2030,10,0.9,1.0,9,12,-1000.0
20638,RO_Balance,BG_Balance,2030,10,0.9,1.0,13,16,-1000.0
20639,RO_Balance,BG_Balance,2030,10,0.9,1.0,17,20,-504.2783611060511
20640,RO_Balance,BG_Balance,2030,10,0.9,1.0,21,24,-1000.0
20641,GR_Balance,BG_Balance,2030,10,0.9,1.0,1,4,1000.0
20642,GR_Balance,BG_Balance,2030,10,0.9,1.0,5,8,-23.999641056686528
20643,GR_Balance,BG_Balance,2030,10,0.9,1.0,9,12,1000.0
20644,GR_Balance,BG_Balance,2030,10,0.9,1.0,13,16,1000.0
20645,GR_Balance,BG_Balance,2030,10,0.9,1.0,17,20,1000.0
20646,GR_Balance,BG_Balance,2030,10,0.9,1.0,21,24,651.0975283404837
20647,NL_Solar,NL_Balance,2030,10,1.0,1.0,1,4,0.0
20648,NL_Solar,NL_Balance,2030,10,1.0,1.0,5,8,0.0
20649,NL_Solar,NL_Balance,2030,10,1.0,1.0,9,12,0.0
20650,NL_Solar,NL_Balance,2030,10,1.0,1.0,13,16,0.0
20651,NL_Solar,NL_Balance,2030,10,1.0,1.0,17,20,0.0
20652,NL_Solar,NL_Balance,2030,10,1.0,1.0,21,24,0.0
20653,NL_OCGT,NL_Balance,2030,10,1.0,1.0,1,4,0.0
20654,NL_OCGT,NL_Balance,2030,10,1.0,1.0,5,8,0.0
20655,NL_OCGT,NL_Balance,2030,10,1.0,1.0,9,12,0.0
20656,NL_OCGT,NL_Balance,2030,10,1.0,1.0,13,16,0.0
20657,NL_OCGT,NL_Balance,2030,10,1.0,1.0,17,20,0.0
20658,NL_OCGT,NL_Balance,2030,10,1.0,1.0,21,24,0.0
20659,NL_Battery,NL_Balance,2030,10,1.0,1.0,1,4,0.0
20660,NL_Battery,NL_Balance,2030,10,1.0,1.0,5,8,0.0
20661,NL_Battery,NL_Balance,2030,10,1.0,1.0,9,12,0.0
20662,NL_Battery,NL_Balance,2030,10,1.0,1.0,13,16,0.0
20663,NL_Battery,NL_Balance,2030,10,1.0,1.0,17,20,0.0
20664,NL_Battery,NL_Balance,2030,10,1.0,1.0,21,24,0.0
20665,DE_Wind_Onshore,DE_Balance,2030,10,1.0,1.0,1,4,26637.751244847634
20666,DE_Wind_Onshore,DE_Balance,2030,10,1.0,1.0,5,8,25976.18956513761
20667,DE_Wind_Onshore,DE_Balance,2030,10,1.0,1.0,9,12,21926.927383940136
20668,DE_Wind_Onshore,DE_Balance,2030,10,1.0,1.0,13,16,16434.226785039453
20669,DE_Wind_Onshore,DE_Balance,2030,10,1.0,1.0,17,20,23699.02231245195
20670,DE_Wind_Onshore,DE_Balance,2030,10,1.0,1.0,21,24,30501.30260666259
20671,DE_Balance,DE_Battery,2030,10,1.0,1.0,1,4,0.0
20672,DE_Balance,DE_Battery,2030,10,1.0,1.0,5,8,0.0
20673,DE_Balance,DE_Battery,2030,10,1.0,1.0,9,12,0.0
20674,DE_Balance,DE_Battery,2030,10,1.0,1.0,13,16,0.0
20675,DE_Balance,DE_Battery,2030,10,1.0,1.0,17,20,0.0
20676,DE_Balance,DE_Battery,2030,10,1.0,1.0,21,24,0.0
20677,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,1,4,0.0
20678,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,5,8,0.0
20679,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,9,12,0.0
20680,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,13,16,0.0
20681,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,17,20,0.0
20682,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,21,24,0.0
20683,LU_Solar,LU_Balance,2030,10,1.0,1.0,1,4,0.0
20684,LU_Solar,LU_Balance,2030,10,1.0,1.0,5,8,2.457790164586882
20685,LU_Solar,LU_Balance,2030,10,1.0,1.0,9,12,605.5022706149349
20686,LU_Solar,LU_Balance,2030,10,1.0,1.0,13,16,992.721053101402
20687,LU_Solar,LU_Balance,2030,10,1.0,1.0,17,20,140.46009523346723
20688,LU_Solar,LU_Balance,2030,10,1.0,1.0,21,24,0.0
20689,LU_Wind_Offshore,LU_Balance,2030,10,1.0,1.0,1,4,0.0
20690,LU_Wind_Offshore,LU_Balance,2030,10,1.0,1.0,5,8,0.0
20691,LU_Wind_Offshore,LU_Balance,2030,10,1.0,1.0,9,12,0.0
20692,LU_Wind_Offshore,LU_Balance,2030,10,1.0,1.0,13,16,0.0
20693,LU_Wind_Offshore,LU_Balance,2030,10,1.0,1.0,17,20,0.0
20694,LU_Wind_Offshore,LU_Balance,2030,10,1.0,1.0,21,24,0.0
20695,LU_Coal,LU_Balance,2030,10,1.0,1.0,1,4,0.0
20696,LU_Coal,LU_Balance,2030,10,1.0,1.0,5,8,0.0
20697,LU_Coal,LU_Balance,2030,10,1.0,1.0,9,12,0.0
20698,LU_Coal,LU_Balance,2030,10,1.0,1.0,13,16,0.0
20699,LU_Coal,LU_Balance,2030,10,1.0,1.0,17,20,0.0
20700,LU_Coal,LU_Balance,2030,10,1.0,1.0,21,24,0.0
20701,LU_OCGT,LU_Balance,2030,10,1.0,1.0,1,4,0.0
20702,LU_OCGT,LU_Balance,2030,10,1.0,1.0,5,8,0.0
20703,LU_OCGT,LU_Balance,2030,10,1.0,1.0,9,12,0.0
20704,LU_OCGT,LU_Balance,2030,10,1.0,1.0,13,16,0.0
20705,LU_OCGT,LU_Balance,2030,10,1.0,1.0,17,20,1428.0
20706,LU_OCGT,LU_Balance,2030,10,1.0,1.0,21,24,0.0
20707,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,1,4,0.0
20708,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,5,8,0.0
20709,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,9,12,0.0
20710,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,13,16,0.0
20711,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,17,20,0.0
20712,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,21,24,0.0
20713,CH_OCGT,CH_Balance,2030,10,1.0,1.0,1,4,0.0
20714,CH_OCGT,CH_Balance,2030,10,1.0,1.0,5,8,0.0
20715,CH_OCGT,CH_Balance,2030,10,1.0,1.0,9,12,0.0
20716,CH_OCGT,CH_Balance,2030,10,1.0,1.0,13,16,0.0
20717,CH_OCGT,CH_Balance,2030,10,1.0,1.0,17,20,0.0
20718,CH_OCGT,CH_Balance,2030,10,1.0,1.0,21,24,0.0
20719,UK_Battery,UK_Balance,2030,10,1.0,1.0,1,4,0.0
20720,UK_Battery,UK_Balance,2030,10,1.0,1.0,5,8,0.0
20721,UK_Battery,UK_Balance,2030,10,1.0,1.0,9,12,0.0
20722,UK_Battery,UK_Balance,2030,10,1.0,1.0,13,16,0.0
20723,UK_Battery,UK_Balance,2030,10,1.0,1.0,17,20,2.3339382263957154
20724,UK_Battery,UK_Balance,2030,10,1.0,1.0,21,24,0.0
20725,DK_Solar,DK_Balance,2030,10,1.0,1.0,1,4,0.0
20726,DK_Solar,DK_Balance,2030,10,1.0,1.0,5,8,0.0
20727,DK_Solar,DK_Balance,2030,10,1.0,1.0,9,12,0.0
20728,DK_Solar,DK_Balance,2030,10,1.0,1.0,13,16,0.0
20729,DK_Solar,DK_Balance,2030,10,1.0,1.0,17,20,0.0
20730,DK_Solar,DK_Balance,2030,10,1.0,1.0,21,24,0.0
20731,DK_Wind_Offshore,DK_Balance,2030,10,1.0,1.0,1,4,0.0
20732,DK_Wind_Offshore,DK_Balance,2030,10,1.0,1.0,5,8,0.0
20733,DK_Wind_Offshore,DK_Balance,2030,10,1.0,1.0,9,12,0.0
20734,DK_Wind_Offshore,DK_Balance,2030,10,1.0,1.0,13,16,0.0
20735,DK_Wind_Offshore,DK_Balance,2030,10,1.0,1.0,17,20,0.0
20736,DK_Wind_Offshore,DK_Balance,2030,10,1.0,1.0,21,24,0.0
20737,DK_Coal,DK_Balance,2030,10,1.0,1.0,1,4,0.0
20738,DK_Coal,DK_Balance,2030,10,1.0,1.0,5,8,0.0
20739,DK_Coal,DK_Balance,2030,10,1.0,1.0,9,12,0.0
20740,DK_Coal,DK_Balance,2030,10,1.0,1.0,13,16,0.0
20741,DK_Coal,DK_Balance,2030,10,1.0,1.0,17,20,0.0
20742,DK_Coal,DK_Balance,2030,10,1.0,1.0,21,24,0.0
20743,NO_Nuclear,NO_Balance,2030,10,1.0,1.0,1,4,0.0
20744,NO_Nuclear,NO_Balance,2030,10,1.0,1.0,5,8,0.0
20745,NO_Nuclear,NO_Balance,2030,10,1.0,1.0,9,12,0.0
20746,NO_Nuclear,NO_Balance,2030,10,1.0,1.0,13,16,0.0
20747,NO_Nuclear,NO_Balance,2030,10,1.0,1.0,17,20,0.0
20748,NO_Nuclear,NO_Balance,2030,10,1.0,1.0,21,24,0.0
20749,NO_Balance,NO_Battery,2030,10,1.0,1.0,1,4,0.0
20750,NO_Balance,NO_Battery,2030,10,1.0,1.0,5,8,0.0
20751,NO_Balance,NO_Battery,2030,10,1.0,1.0,9,12,0.0
20752,NO_Balance,NO_Battery,2030,10,1.0,1.0,13,16,0.0
20753,NO_Balance,NO_Battery,2030,10,1.0,1.0,17,20,0.0
20754,NO_Balance,NO_Battery,2030,10,1.0,1.0,21,24,0.0
20755,SE_Coal,SE_Balance,2030,10,1.0,1.0,1,4,0.0
20756,SE_Coal,SE_Balance,2030,10,1.0,1.0,5,8,0.0
20757,SE_Coal,SE_Balance,2030,10,1.0,1.0,9,12,0.0
20758,SE_Coal,SE_Balance,2030,10,1.0,1.0,13,16,0.0
20759,SE_Coal,SE_Balance,2030,10,1.0,1.0,17,20,0.0
20760,SE_Coal,SE_Balance,2030,10,1.0,1.0,21,24,0.0
20761,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,1,4,6683.8340698106085
20762,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,5,8,8086.748024911108
20763,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,9,12,9444.54191558674
20764,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,13,16,9124.498726626325
20765,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,17,20,9542.376787029456
20766,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,21,24,7871.305485907368
20767,PL_Balance,PL_E_Demand,2030,10,1.0,1.0,1,4,19869.08365760511
20768,PL_Balance,PL_E_Demand,2030,10,1.0,1.0,5,8,13867.327685281536
20769,PL_Balance,PL_E_Demand,2030,10,1.0,1.0,9,12,16714.607577410883
20770,PL_Balance,PL_E_Demand,2030,10,1.0,1.0,13,16,16778.23863084396
20771,PL_Balance,PL_E_Demand,2030,10,1.0,1.0,17,20,16281.808718903938
20772,PL_Balance,PL_E_Demand,2030,10,1.0,1.0,21,24,20379.978326259767
20773,ES_Wind_Offshore,ES_Balance,2030,10,1.0,1.0,1,4,0.0
20774,ES_Wind_Offshore,ES_Balance,2030,10,1.0,1.0,5,8,0.0
20775,ES_Wind_Offshore,ES_Balance,2030,10,1.0,1.0,9,12,0.0
20776,ES_Wind_Offshore,ES_Balance,2030,10,1.0,1.0,13,16,0.0
20777,ES_Wind_Offshore,ES_Balance,2030,10,1.0,1.0,17,20,0.0
20778,ES_Wind_Offshore,ES_Balance,2030,10,1.0,1.0,21,24,0.0
20779,IT_Solar,IT_Balance,2030,10,1.0,1.0,1,4,0.0
20780,IT_Solar,IT_Balance,2030,10,1.0,1.0,5,8,518.7134240161625
20781,IT_Solar,IT_Balance,2030,10,1.0,1.0,9,12,18982.774310175595
20782,IT_Solar,IT_Balance,2030,10,1.0,1.0,13,16,23419.320194948286
20783,IT_Solar,IT_Balance,2030,10,1.0,1.0,17,20,2929.960815306553
20784,IT_Solar,IT_Balance,2030,10,1.0,1.0,21,24,0.0
20785,IT_Nuclear,IT_Balance,2030,10,1.0,1.0,1,4,0.0
20786,IT_Nuclear,IT_Balance,2030,10,1.0,1.0,5,8,0.0
20787,IT_Nuclear,IT_Balance,2030,10,1.0,1.0,9,12,0.0
20788,IT_Nuclear,IT_Balance,2030,10,1.0,1.0,13,16,0.0
20789,IT_Nuclear,IT_Balance,2030,10,1.0,1.0,17,20,0.0
20790,IT_Nuclear,IT_Balance,2030,10,1.0,1.0,21,24,0.0
20791,LT_OCGT,LT_Balance,2030,10,1.0,1.0,1,4,0.0
20792,LT_OCGT,LT_Balance,2030,10,1.0,1.0,5,8,0.0
20793,LT_OCGT,LT_Balance,2030,10,1.0,1.0,9,12,0.0
20794,LT_OCGT,LT_Balance,2030,10,1.0,1.0,13,16,0.0
20795,LT_OCGT,LT_Balance,2030,10,1.0,1.0,17,20,0.0
20796,LT_OCGT,LT_Balance,2030,10,1.0,1.0,21,24,0.0
20797,FI_Wind_Offshore,FI_Balance,2030,10,1.0,1.0,1,4,0.0
20798,FI_Wind_Offshore,FI_Balance,2030,10,1.0,1.0,5,8,0.0
20799,FI_Wind_Offshore,FI_Balance,2030,10,1.0,1.0,9,12,0.0
20800,FI_Wind_Offshore,FI_Balance,2030,10,1.0,1.0,13,16,0.0
20801,FI_Wind_Offshore,FI_Balance,2030,10,1.0,1.0,17,20,0.0
20802,FI_Wind_Offshore,FI_Balance,2030,10,1.0,1.0,21,24,0.0
20803,FI_Coal,FI_Balance,2030,10,1.0,1.0,1,4,824.0
20804,FI_Coal,FI_Balance,2030,10,1.0,1.0,5,8,2472.0
