id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
368,FR_Balance,UK_Balance,2030,1,8,8,3388,0.0,0.9539999999999997
369,FR_Balance,UK_Balance,2030,1,9,9,3389,0.0,0.9539999999999997
370,FR_Balance,UK_Balance,2030,1,10,10,3390,0.0,0.0
371,FR_Balance,UK_Balance,2030,1,11,11,3391,0.0,-0.0
372,FR_Balance,UK_Balance,2030,1,12,12,3392,0.0,-0.0
373,FR_Balance,UK_Balance,2030,1,13,13,3393,0.0,-0.0
374,FR_Balance,UK_Balance,2030,1,14,14,3394,0.0,-0.0
375,FR_Balance,UK_Balance,2030,1,15,15,3395,0.0,0.6686999999999992
376,FR_Balance,UK_Balance,2030,1,16,16,3396,0.0,0.6686999999999992
377,FR_Balance,UK_Balance,2030,1,17,17,3397,0.0,1.1702999999999983
378,FR_Balance,UK_Balance,2030,1,18,18,3398,0.0,1.1702999999999983
379,FR_Balance,UK_Balance,2030,1,19,19,3399,0.0,-0.0
380,FR_Balance,UK_Balance,2030,1,20,20,3400,0.0,0.9539999999999997
381,FR_Balance,UK_Balance,2030,1,21,21,3401,0.0,0.9539999999999997
382,FR_Balance,UK_Balance,2030,1,22,22,3402,0.0,2.703
383,FR_Balance,UK_Balance,2030,1,23,23,3403,0.0,2.5599000000000003
384,FR_Balance,UK_Balance,2030,1,24,24,3404,0.0,0.9381
385,CH_Balance,IT_Balance,2030,1,1,1,3405,0.0,0.0
386,CH_Balance,IT_Balance,2030,1,2,2,3406,0.0,0.0
387,CH_Balance,IT_Balance,2030,1,3,3,3407,0.0,0.0
388,CH_Balance,IT_Balance,2030,1,4,4,3408,0.0,0.0
389,CH_Balance,IT_Balance,2030,1,5,5,3409,0.0,0.0
390,CH_Balance,IT_Balance,2030,1,6,6,3410,0.0,-0.0
391,CH_Balance,IT_Balance,2030,1,7,7,3411,0.0,0.0
392,CH_Balance,IT_Balance,2030,1,8,8,3412,0.0,0.0
393,CH_Balance,IT_Balance,2030,1,9,9,3413,0.0,0.9539999999999997
394,CH_Balance,IT_Balance,2030,1,10,10,3414,0.0,0.0
395,CH_Balance,IT_Balance,2030,1,11,11,3415,0.0,0.0
396,CH_Balance,IT_Balance,2030,1,12,12,3416,0.0,0.0
397,CH_Balance,IT_Balance,2030,1,13,13,3417,0.0,0.0
398,CH_Balance,IT_Balance,2030,1,14,14,3418,0.0,-0.0
399,CH_Balance,IT_Balance,2030,1,15,15,3419,0.0,0.0
400,CH_Balance,IT_Balance,2030,1,16,16,3420,0.0,-0.0
401,CH_Balance,IT_Balance,2030,1,17,17,3421,0.0,0.0
402,CH_Balance,IT_Balance,2030,1,18,18,3422,0.0,0.0
403,CH_Balance,IT_Balance,2030,1,19,19,3423,-0.9539999999999997,0.0
404,CH_Balance,IT_Balance,2030,1,20,20,3424,0.0,0.0
405,CH_Balance,IT_Balance,2030,1,21,21,3425,0.0,0.0
406,CH_Balance,IT_Balance,2030,1,22,22,3426,0.0,0.0
407,CH_Balance,IT_Balance,2030,1,23,23,3427,0.0,0.0
408,CH_Balance,IT_Balance,2030,1,24,24,3428,0.0,0.0
409,UK_Balance,DK_Balance,2030,1,1,1,3429,-0.9381,0.0
410,UK_Balance,DK_Balance,2030,1,2,2,3430,-0.9381,0.0
411,UK_Balance,DK_Balance,2030,1,3,3,3431,-0.9381,0.0
412,UK_Balance,DK_Balance,2030,1,4,4,3432,-0.9381,0.0
413,UK_Balance,DK_Balance,2030,1,5,5,3433,-1.749,0.0
414,UK_Balance,DK_Balance,2030,1,6,6,3434,-1.749,0.0
415,UK_Balance,DK_Balance,2030,1,7,7,3435,-2.703,0.0
416,UK_Balance,DK_Balance,2030,1,8,8,3436,-0.9539999999999997,0.0
417,UK_Balance,DK_Balance,2030,1,9,9,3437,-0.9539999999999997,0.0
418,UK_Balance,DK_Balance,2030,1,10,10,3438,0.0,0.0
419,UK_Balance,DK_Balance,2030,1,11,11,3439,-0.522450000000001,0.0
420,UK_Balance,DK_Balance,2030,1,12,12,3440,-1.9402500000000007,0.0
421,UK_Balance,DK_Balance,2030,1,13,13,3441,0.0,0.0
422,UK_Balance,DK_Balance,2030,1,14,14,3442,0.0,0.0
423,UK_Balance,DK_Balance,2030,1,15,15,3443,-1.1702999999999983,0.0
424,UK_Balance,DK_Balance,2030,1,16,16,3444,-1.1702999999999983,0.0
425,UK_Balance,DK_Balance,2030,1,17,17,3445,-1.1702999999999983,0.0
426,UK_Balance,DK_Balance,2030,1,18,18,3446,-1.1702999999999983,0.0
427,UK_Balance,DK_Balance,2030,1,19,19,3447,0.0,0.0
428,UK_Balance,DK_Balance,2030,1,20,20,3448,-0.9539999999999997,0.0
429,UK_Balance,DK_Balance,2030,1,21,21,3449,0.0,0.0
430,UK_Balance,DK_Balance,2030,1,22,22,3450,-0.9381,0.0
431,UK_Balance,DK_Balance,2030,1,23,23,3451,-0.9381,0.0
432,UK_Balance,DK_Balance,2030,1,24,24,3452,-0.9381,0.0
433,UK_Balance,IE_Balance,2030,1,1,1,3453,0.0,0.0
434,UK_Balance,IE_Balance,2030,1,2,2,3454,0.0,-0.0
435,UK_Balance,IE_Balance,2030,1,3,3,3455,0.0,-0.0
436,UK_Balance,IE_Balance,2030,1,4,4,3456,0.0,-0.0
437,UK_Balance,IE_Balance,2030,1,5,5,3457,0.0,-0.0
438,UK_Balance,IE_Balance,2030,1,6,6,3458,0.0,-0.0
439,UK_Balance,IE_Balance,2030,1,7,7,3459,0.0,0.0
440,UK_Balance,IE_Balance,2030,1,8,8,3460,0.0,0.0
441,UK_Balance,IE_Balance,2030,1,9,9,3461,0.0,0.0
442,UK_Balance,IE_Balance,2030,1,10,10,3462,0.0,0.0
443,UK_Balance,IE_Balance,2030,1,11,11,3463,0.0,0.0
444,UK_Balance,IE_Balance,2030,1,12,12,3464,0.0,0.0
445,UK_Balance,IE_Balance,2030,1,13,13,3465,0.0,0.0
446,UK_Balance,IE_Balance,2030,1,14,14,3466,0.0,0.0
447,UK_Balance,IE_Balance,2030,1,15,15,3467,0.0,0.0
448,UK_Balance,IE_Balance,2030,1,16,16,3468,0.0,0.0
449,UK_Balance,IE_Balance,2030,1,17,17,3469,0.0,0.0
450,UK_Balance,IE_Balance,2030,1,18,18,3470,0.0,0.0
451,UK_Balance,IE_Balance,2030,1,19,19,3471,0.0,0.0
452,UK_Balance,IE_Balance,2030,1,20,20,3472,0.0,0.0
453,UK_Balance,IE_Balance,2030,1,21,21,3473,0.0,0.0
454,UK_Balance,IE_Balance,2030,1,22,22,3474,0.0,0.0
455,UK_Balance,IE_Balance,2030,1,23,23,3475,0.0,0.0
456,UK_Balance,IE_Balance,2030,1,24,24,3476,0.0,0.0
457,DK_Balance,NO_Balance,2030,1,1,1,3477,0.0,-0.0
458,DK_Balance,NO_Balance,2030,1,2,2,3478,0.0,-0.0
459,DK_Balance,NO_Balance,2030,1,3,3,3479,0.0,-0.0
460,DK_Balance,NO_Balance,2030,1,4,4,3480,0.0,-0.0
461,DK_Balance,NO_Balance,2030,1,5,5,3481,0.0,-0.0
462,DK_Balance,NO_Balance,2030,1,6,6,3482,0.0,-0.0
463,DK_Balance,NO_Balance,2030,1,7,7,3483,0.0,0.0
464,DK_Balance,NO_Balance,2030,1,8,8,3484,0.0,0.0
465,DK_Balance,NO_Balance,2030,1,9,9,3485,0.0,0.0
466,DK_Balance,NO_Balance,2030,1,10,10,3486,0.0,0.0
467,DK_Balance,NO_Balance,2030,1,11,11,3487,0.0,0.0
468,DK_Balance,NO_Balance,2030,1,12,12,3488,0.0,-0.0
469,DK_Balance,NO_Balance,2030,1,13,13,3489,0.0,-0.0
470,DK_Balance,NO_Balance,2030,1,14,14,3490,0.0,-0.0
471,DK_Balance,NO_Balance,2030,1,15,15,3491,0.0,0.5015999999999992
472,DK_Balance,NO_Balance,2030,1,16,16,3492,0.0,0.5015999999999992
473,DK_Balance,NO_Balance,2030,1,17,17,3493,0.0,-0.0
474,DK_Balance,NO_Balance,2030,1,18,18,3494,0.0,-0.0
475,DK_Balance,NO_Balance,2030,1,19,19,3495,0.0,-0.0
476,DK_Balance,NO_Balance,2030,1,20,20,3496,0.0,0.9539999999999997
477,DK_Balance,NO_Balance,2030,1,21,21,3497,0.0,-0.0
478,DK_Balance,NO_Balance,2030,1,22,22,3498,0.0,-0.0
479,DK_Balance,NO_Balance,2030,1,23,23,3499,0.0,-0.0
480,DK_Balance,NO_Balance,2030,1,24,24,3500,0.0,-0.0
481,DK_Balance,SE_Balance,2030,1,1,1,3501,-0.8109000000000001,0.0
482,DK_Balance,SE_Balance,2030,1,2,2,3502,-0.8109000000000001,0.0
483,DK_Balance,SE_Balance,2030,1,3,3,3503,-0.8109000000000001,0.0
484,DK_Balance,SE_Balance,2030,1,4,4,3504,-0.8109000000000001,0.0
485,DK_Balance,SE_Balance,2030,1,5,5,3505,0.0,0.0
486,DK_Balance,SE_Balance,2030,1,6,6,3506,0.0,0.0
487,DK_Balance,SE_Balance,2030,1,7,7,3507,0.0,0.0
488,DK_Balance,SE_Balance,2030,1,8,8,3508,0.0,0.0
489,DK_Balance,SE_Balance,2030,1,9,9,3509,0.0,0.0
490,DK_Balance,SE_Balance,2030,1,10,10,3510,0.0,0.0
491,DK_Balance,SE_Balance,2030,1,11,11,3511,0.0,0.0
492,DK_Balance,SE_Balance,2030,1,12,12,3512,0.0,0.0
493,DK_Balance,SE_Balance,2030,1,13,13,3513,0.0,0.0
494,DK_Balance,SE_Balance,2030,1,14,14,3514,0.0,0.0
495,DK_Balance,SE_Balance,2030,1,15,15,3515,0.0,0.0
496,DK_Balance,SE_Balance,2030,1,16,16,3516,0.0,0.0
497,DK_Balance,SE_Balance,2030,1,17,17,3517,0.0,0.0
498,DK_Balance,SE_Balance,2030,1,18,18,3518,0.0,0.0
499,DK_Balance,SE_Balance,2030,1,19,19,3519,-0.9539999999999997,0.0
500,DK_Balance,SE_Balance,2030,1,20,20,3520,0.0,0.0
501,DK_Balance,SE_Balance,2030,1,21,21,3521,0.0,0.0
502,DK_Balance,SE_Balance,2030,1,22,22,3522,-0.8109000000000001,0.0
503,DK_Balance,SE_Balance,2030,1,23,23,3523,-0.8109000000000001,0.0
504,DK_Balance,SE_Balance,2030,1,24,24,3524,-0.8109000000000001,0.0
505,DK_Balance,PL_Balance,2030,1,1,1,3525,-0.8109000000000001,0.0
506,DK_Balance,PL_Balance,2030,1,2,2,3526,-0.8109000000000001,0.0
507,DK_Balance,PL_Balance,2030,1,3,3,3527,-0.8109000000000001,0.0
508,DK_Balance,PL_Balance,2030,1,4,4,3528,-0.8109000000000001,0.0
509,DK_Balance,PL_Balance,2030,1,5,5,3529,0.0,0.0
510,DK_Balance,PL_Balance,2030,1,6,6,3530,0.0,0.0
511,DK_Balance,PL_Balance,2030,1,7,7,3531,0.0,0.0
512,DK_Balance,PL_Balance,2030,1,8,8,3532,0.0,0.0
513,DK_Balance,PL_Balance,2030,1,9,9,3533,0.0,0.0
514,DK_Balance,PL_Balance,2030,1,10,10,3534,0.0,0.0
515,DK_Balance,PL_Balance,2030,1,11,11,3535,0.0,0.0
516,DK_Balance,PL_Balance,2030,1,12,12,3536,0.0,0.0
517,DK_Balance,PL_Balance,2030,1,13,13,3537,0.0,0.0
518,DK_Balance,PL_Balance,2030,1,14,14,3538,0.0,0.0
519,DK_Balance,PL_Balance,2030,1,15,15,3539,0.0,0.0
520,DK_Balance,PL_Balance,2030,1,16,16,3540,0.0,0.0
521,DK_Balance,PL_Balance,2030,1,17,17,3541,0.0,0.0
522,DK_Balance,PL_Balance,2030,1,18,18,3542,0.0,0.0
523,DK_Balance,PL_Balance,2030,1,19,19,3543,-0.9539999999999997,0.0
524,DK_Balance,PL_Balance,2030,1,20,20,3544,0.0,0.0
525,DK_Balance,PL_Balance,2030,1,21,21,3545,0.0,0.0
526,DK_Balance,PL_Balance,2030,1,22,22,3546,-0.8109000000000001,0.0
527,DK_Balance,PL_Balance,2030,1,23,23,3547,-0.8109000000000001,0.0
528,DK_Balance,PL_Balance,2030,1,24,24,3548,-0.8109000000000001,0.0
529,SE_Balance,PL_Balance,2030,1,1,1,3549,0.0,0.0
530,SE_Balance,PL_Balance,2030,1,2,2,3550,0.0,0.0
531,SE_Balance,PL_Balance,2030,1,3,3,3551,0.0,0.0
532,SE_Balance,PL_Balance,2030,1,4,4,3552,0.0,0.0
533,SE_Balance,PL_Balance,2030,1,5,5,3553,0.0,-0.0
534,SE_Balance,PL_Balance,2030,1,6,6,3554,0.0,-0.0
535,SE_Balance,PL_Balance,2030,1,7,7,3555,0.0,-0.0
536,SE_Balance,PL_Balance,2030,1,8,8,3556,0.0,0.0
537,SE_Balance,PL_Balance,2030,1,9,9,3557,0.0,-0.0
538,SE_Balance,PL_Balance,2030,1,10,10,3558,0.0,-0.0
539,SE_Balance,PL_Balance,2030,1,11,11,3559,0.0,-0.0
540,SE_Balance,PL_Balance,2030,1,12,12,3560,0.0,-0.0
541,SE_Balance,PL_Balance,2030,1,13,13,3561,0.0,-0.0
542,SE_Balance,PL_Balance,2030,1,14,14,3562,0.0,-0.0
543,SE_Balance,PL_Balance,2030,1,15,15,3563,0.0,-0.0
544,SE_Balance,PL_Balance,2030,1,16,16,3564,0.0,-0.0
545,SE_Balance,PL_Balance,2030,1,17,17,3565,0.0,0.0
546,SE_Balance,PL_Balance,2030,1,18,18,3566,0.0,-0.0
547,SE_Balance,PL_Balance,2030,1,19,19,3567,0.0,0.0
548,SE_Balance,PL_Balance,2030,1,20,20,3568,0.0,0.0
549,SE_Balance,PL_Balance,2030,1,21,21,3569,0.0,0.0
550,SE_Balance,PL_Balance,2030,1,22,22,3570,0.0,0.0
551,SE_Balance,PL_Balance,2030,1,23,23,3571,0.0,0.0
552,SE_Balance,PL_Balance,2030,1,24,24,3572,0.0,0.0
553,SE_Balance,LT_Balance,2030,1,1,1,3573,0.0,0.0
554,SE_Balance,LT_Balance,2030,1,2,2,3574,0.0,0.0
555,SE_Balance,LT_Balance,2030,1,3,3,3575,0.0,0.0
556,SE_Balance,LT_Balance,2030,1,4,4,3576,0.0,0.0
557,SE_Balance,LT_Balance,2030,1,5,5,3577,0.0,0.0
558,SE_Balance,LT_Balance,2030,1,6,6,3578,0.0,0.0
559,SE_Balance,LT_Balance,2030,1,7,7,3579,0.0,0.0
560,SE_Balance,LT_Balance,2030,1,8,8,3580,0.0,0.0
561,SE_Balance,LT_Balance,2030,1,9,9,3581,0.0,0.0
562,SE_Balance,LT_Balance,2030,1,10,10,3582,0.0,0.0
563,SE_Balance,LT_Balance,2030,1,11,11,3583,0.0,0.0
564,SE_Balance,LT_Balance,2030,1,12,12,3584,0.0,0.0
565,SE_Balance,LT_Balance,2030,1,13,13,3585,0.0,0.0
566,SE_Balance,LT_Balance,2030,1,14,14,3586,0.0,0.0
567,SE_Balance,LT_Balance,2030,1,15,15,3587,0.0,0.0
568,SE_Balance,LT_Balance,2030,1,16,16,3588,0.0,0.0
569,SE_Balance,LT_Balance,2030,1,17,17,3589,0.0,0.0
570,SE_Balance,LT_Balance,2030,1,18,18,3590,0.0,0.0
571,SE_Balance,LT_Balance,2030,1,19,19,3591,0.0,0.0
572,SE_Balance,LT_Balance,2030,1,20,20,3592,0.0,0.0
573,SE_Balance,LT_Balance,2030,1,21,21,3593,0.0,0.0
574,SE_Balance,LT_Balance,2030,1,22,22,3594,0.0,0.0
575,SE_Balance,LT_Balance,2030,1,23,23,3595,0.0,0.0
576,SE_Balance,LT_Balance,2030,1,24,24,3596,0.0,0.0
577,SE_Balance,FI_Balance,2030,1,1,1,3597,0.0,0.0
578,SE_Balance,FI_Balance,2030,1,2,2,3598,0.0,0.0
579,SE_Balance,FI_Balance,2030,1,3,3,3599,0.0,0.0
580,SE_Balance,FI_Balance,2030,1,4,4,3600,0.0,0.0
581,SE_Balance,FI_Balance,2030,1,5,5,3601,0.0,0.0
582,SE_Balance,FI_Balance,2030,1,6,6,3602,0.0,0.0
583,SE_Balance,FI_Balance,2030,1,7,7,3603,0.0,0.0
584,SE_Balance,FI_Balance,2030,1,8,8,3604,0.0,0.0
585,SE_Balance,FI_Balance,2030,1,9,9,3605,0.0,0.0
586,SE_Balance,FI_Balance,2030,1,10,10,3606,0.0,0.0
587,SE_Balance,FI_Balance,2030,1,11,11,3607,0.0,0.0
588,SE_Balance,FI_Balance,2030,1,12,12,3608,0.0,0.0
589,SE_Balance,FI_Balance,2030,1,13,13,3609,0.0,0.0
590,SE_Balance,FI_Balance,2030,1,14,14,3610,0.0,0.0
591,SE_Balance,FI_Balance,2030,1,15,15,3611,0.0,0.0
592,SE_Balance,FI_Balance,2030,1,16,16,3612,0.0,0.0
593,SE_Balance,FI_Balance,2030,1,17,17,3613,0.0,0.0
594,SE_Balance,FI_Balance,2030,1,18,18,3614,-28.618397116999017,0.0
595,SE_Balance,FI_Balance,2030,1,19,19,3615,0.0,0.0
596,SE_Balance,FI_Balance,2030,1,20,20,3616,0.0,0.0
597,SE_Balance,FI_Balance,2030,1,21,21,3617,0.0,0.0
598,SE_Balance,FI_Balance,2030,1,22,22,3618,0.0,0.0
599,SE_Balance,FI_Balance,2030,1,23,23,3619,0.0,0.0
600,SE_Balance,FI_Balance,2030,1,24,24,3620,0.0,0.0
601,AT_Balance,IT_Balance,2030,1,1,1,3621,0.0,0.0
602,AT_Balance,IT_Balance,2030,1,2,2,3622,0.0,0.0
603,AT_Balance,IT_Balance,2030,1,3,3,3623,0.0,0.0
604,AT_Balance,IT_Balance,2030,1,4,4,3624,0.0,0.0
605,AT_Balance,IT_Balance,2030,1,5,5,3625,0.0,-0.0
606,AT_Balance,IT_Balance,2030,1,6,6,3626,0.0,0.0
607,AT_Balance,IT_Balance,2030,1,7,7,3627,0.0,0.0
608,AT_Balance,IT_Balance,2030,1,8,8,3628,0.0,0.0
609,AT_Balance,IT_Balance,2030,1,9,9,3629,0.0,0.9539999999999997
610,AT_Balance,IT_Balance,2030,1,10,10,3630,0.0,-0.0
611,AT_Balance,IT_Balance,2030,1,11,11,3631,0.0,-0.0
612,AT_Balance,IT_Balance,2030,1,12,12,3632,0.0,0.8109000000000001
613,AT_Balance,IT_Balance,2030,1,13,13,3633,0.0,0.8109000000000001
614,AT_Balance,IT_Balance,2030,1,14,14,3634,0.0,0.8109000000000001
615,AT_Balance,IT_Balance,2030,1,15,15,3635,0.0,0.3093000000000009
616,AT_Balance,IT_Balance,2030,1,16,16,3636,0.0,0.3093000000000009
617,AT_Balance,IT_Balance,2030,1,17,17,3637,0.0,-0.0
618,AT_Balance,IT_Balance,2030,1,18,18,3638,0.0,-0.0
619,AT_Balance,IT_Balance,2030,1,19,19,3639,0.0,0.0
620,AT_Balance,IT_Balance,2030,1,20,20,3640,0.0,0.0
621,AT_Balance,IT_Balance,2030,1,21,21,3641,-0.9539999999999997,0.0
622,AT_Balance,IT_Balance,2030,1,22,22,3642,-0.9539999999999997,0.0
623,AT_Balance,IT_Balance,2030,1,23,23,3643,-1.6218000000000004,0.0
624,AT_Balance,IT_Balance,2030,1,24,24,3644,0.0,0.0
625,AT_Balance,SI_Balance,2030,1,1,1,3645,0.0,0.0
626,AT_Balance,SI_Balance,2030,1,2,2,3646,0.0,0.0
627,AT_Balance,SI_Balance,2030,1,3,3,3647,0.0,0.0
628,AT_Balance,SI_Balance,2030,1,4,4,3648,0.0,0.0
629,AT_Balance,SI_Balance,2030,1,5,5,3649,0.0,0.0
630,AT_Balance,SI_Balance,2030,1,6,6,3650,0.0,0.0
631,AT_Balance,SI_Balance,2030,1,7,7,3651,0.0,0.0
632,AT_Balance,SI_Balance,2030,1,8,8,3652,0.0,0.0
633,AT_Balance,SI_Balance,2030,1,9,9,3653,0.0,-0.0
634,AT_Balance,SI_Balance,2030,1,10,10,3654,0.0,0.0
635,AT_Balance,SI_Balance,2030,1,11,11,3655,0.0,0.0
636,AT_Balance,SI_Balance,2030,1,12,12,3656,0.0,-0.0
637,AT_Balance,SI_Balance,2030,1,13,13,3657,0.0,-0.0
638,AT_Balance,SI_Balance,2030,1,14,14,3658,0.0,0.0
639,AT_Balance,SI_Balance,2030,1,15,15,3659,0.0,0.0
640,AT_Balance,SI_Balance,2030,1,16,16,3660,0.0,-0.0
641,AT_Balance,SI_Balance,2030,1,17,17,3661,0.0,0.0
642,AT_Balance,SI_Balance,2030,1,18,18,3662,0.0,0.0
643,AT_Balance,SI_Balance,2030,1,19,19,3663,0.0,0.0
644,AT_Balance,SI_Balance,2030,1,20,20,3664,0.0,0.0
645,AT_Balance,SI_Balance,2030,1,21,21,3665,0.0,0.0
646,AT_Balance,SI_Balance,2030,1,22,22,3666,0.0,0.0
647,AT_Balance,SI_Balance,2030,1,23,23,3667,0.0,0.0
648,AT_Balance,SI_Balance,2030,1,24,24,3668,0.0,0.0
649,AT_Balance,CZ_Balance,2030,1,1,1,3669,0.0,0.0
650,AT_Balance,CZ_Balance,2030,1,2,2,3670,0.0,0.0
651,AT_Balance,CZ_Balance,2030,1,3,3,3671,-0.8109000000000001,0.0
652,AT_Balance,CZ_Balance,2030,1,4,4,3672,-0.8109000000000001,0.0
653,AT_Balance,CZ_Balance,2030,1,5,5,3673,0.0,0.0
654,AT_Balance,CZ_Balance,2030,1,6,6,3674,0.0,-0.0
655,AT_Balance,CZ_Balance,2030,1,7,7,3675,0.0,0.0
656,AT_Balance,CZ_Balance,2030,1,8,8,3676,0.0,0.0
657,AT_Balance,CZ_Balance,2030,1,9,9,3677,0.0,0.0
658,AT_Balance,CZ_Balance,2030,1,10,10,3678,-0.9539999999999997,0.0
659,AT_Balance,CZ_Balance,2030,1,11,11,3679,-1.3333500000000011,0.0
660,AT_Balance,CZ_Balance,2030,1,12,12,3680,-0.522450000000001,0.0
661,AT_Balance,CZ_Balance,2030,1,13,13,3681,0.0,0.0
662,AT_Balance,CZ_Balance,2030,1,14,14,3682,0.0,0.0
663,AT_Balance,CZ_Balance,2030,1,15,15,3683,-0.5015999999999992,0.0
664,AT_Balance,CZ_Balance,2030,1,16,16,3684,-0.5015999999999992,0.0
665,AT_Balance,CZ_Balance,2030,1,17,17,3685,0.0,0.0
666,AT_Balance,CZ_Balance,2030,1,18,18,3686,0.0,0.0
667,AT_Balance,CZ_Balance,2030,1,19,19,3687,0.0,0.0
668,AT_Balance,CZ_Balance,2030,1,20,20,3688,0.0,0.0
669,AT_Balance,CZ_Balance,2030,1,21,21,3689,0.0,0.0
670,AT_Balance,CZ_Balance,2030,1,22,22,3690,0.0,0.0
671,AT_Balance,CZ_Balance,2030,1,23,23,3691,0.0,0.0
672,AT_Balance,CZ_Balance,2030,1,24,24,3692,0.0,0.0
673,CZ_Balance,PL_Balance,2030,1,1,1,3693,-0.8109000000000001,0.0
674,CZ_Balance,PL_Balance,2030,1,2,2,3694,-0.8109000000000001,0.0
675,CZ_Balance,PL_Balance,2030,1,3,3,3695,0.0,0.0
676,CZ_Balance,PL_Balance,2030,1,4,4,3696,0.0,0.0
677,CZ_Balance,PL_Balance,2030,1,5,5,3697,0.0,0.0
678,CZ_Balance,PL_Balance,2030,1,6,6,3698,0.0,-0.0
679,CZ_Balance,PL_Balance,2030,1,7,7,3699,0.0,-0.0
680,CZ_Balance,PL_Balance,2030,1,8,8,3700,0.0,-0.0
681,CZ_Balance,PL_Balance,2030,1,9,9,3701,0.0,0.0
682,CZ_Balance,PL_Balance,2030,1,10,10,3702,0.0,0.0
683,CZ_Balance,PL_Balance,2030,1,11,11,3703,0.0,0.0
684,CZ_Balance,PL_Balance,2030,1,12,12,3704,-1.4177999999999997,0.0
685,CZ_Balance,PL_Balance,2030,1,13,13,3705,0.0,0.0
686,CZ_Balance,PL_Balance,2030,1,14,14,3706,0.0,0.0
687,CZ_Balance,PL_Balance,2030,1,15,15,3707,0.0,0.0
688,CZ_Balance,PL_Balance,2030,1,16,16,3708,0.0,0.0
689,CZ_Balance,PL_Balance,2030,1,17,17,3709,0.0,0.0
690,CZ_Balance,PL_Balance,2030,1,18,18,3710,0.0,0.0
691,CZ_Balance,PL_Balance,2030,1,19,19,3711,0.0,0.0
692,CZ_Balance,PL_Balance,2030,1,20,20,3712,0.0,0.0
693,CZ_Balance,PL_Balance,2030,1,21,21,3713,0.0,0.0
694,CZ_Balance,PL_Balance,2030,1,22,22,3714,0.0,0.0
695,CZ_Balance,PL_Balance,2030,1,23,23,3715,-0.8109000000000001,0.0
696,CZ_Balance,PL_Balance,2030,1,24,24,3716,-0.8109000000000001,0.0
697,CZ_Balance,SK_Balance,2030,1,1,1,3717,0.0,0.0
698,CZ_Balance,SK_Balance,2030,1,2,2,3718,0.0,0.0
699,CZ_Balance,SK_Balance,2030,1,3,3,3719,0.0,0.0
700,CZ_Balance,SK_Balance,2030,1,4,4,3720,0.0,0.0
701,CZ_Balance,SK_Balance,2030,1,5,5,3721,0.0,0.0
702,CZ_Balance,SK_Balance,2030,1,6,6,3722,0.0,0.0
703,CZ_Balance,SK_Balance,2030,1,7,7,3723,0.0,0.0
704,CZ_Balance,SK_Balance,2030,1,8,8,3724,0.0,0.0
705,CZ_Balance,SK_Balance,2030,1,9,9,3725,0.0,0.0
706,CZ_Balance,SK_Balance,2030,1,10,10,3726,0.0,0.0
707,CZ_Balance,SK_Balance,2030,1,11,11,3727,0.0,0.0
708,CZ_Balance,SK_Balance,2030,1,12,12,3728,0.0,0.0
709,CZ_Balance,SK_Balance,2030,1,13,13,3729,0.0,0.0
710,CZ_Balance,SK_Balance,2030,1,14,14,3730,0.0,0.0
711,CZ_Balance,SK_Balance,2030,1,15,15,3731,0.0,0.0
712,CZ_Balance,SK_Balance,2030,1,16,16,3732,0.0,0.0
713,CZ_Balance,SK_Balance,2030,1,17,17,3733,0.0,0.0
714,CZ_Balance,SK_Balance,2030,1,18,18,3734,0.0,0.0
715,CZ_Balance,SK_Balance,2030,1,19,19,3735,0.0,0.0
716,CZ_Balance,SK_Balance,2030,1,20,20,3736,0.0,0.0
717,CZ_Balance,SK_Balance,2030,1,21,21,3737,0.0,0.0
718,CZ_Balance,SK_Balance,2030,1,22,22,3738,0.0,0.0
719,CZ_Balance,SK_Balance,2030,1,23,23,3739,0.0,0.0
720,CZ_Balance,SK_Balance,2030,1,24,24,3740,0.0,0.0
721,PL_Balance,LT_Balance,2030,1,1,1,3741,0.0,0.0
722,PL_Balance,LT_Balance,2030,1,2,2,3742,0.0,0.0
723,PL_Balance,LT_Balance,2030,1,3,3,3743,0.0,0.0
724,PL_Balance,LT_Balance,2030,1,4,4,3744,0.0,0.0
725,PL_Balance,LT_Balance,2030,1,5,5,3745,0.0,0.0
726,PL_Balance,LT_Balance,2030,1,6,6,3746,0.0,0.0
727,PL_Balance,LT_Balance,2030,1,7,7,3747,0.0,0.0
728,PL_Balance,LT_Balance,2030,1,8,8,3748,0.0,0.0
729,PL_Balance,LT_Balance,2030,1,9,9,3749,0.0,0.0
730,PL_Balance,LT_Balance,2030,1,10,10,3750,0.0,0.0
731,PL_Balance,LT_Balance,2030,1,11,11,3751,0.0,0.0
732,PL_Balance,LT_Balance,2030,1,12,12,3752,0.0,0.0
733,PL_Balance,LT_Balance,2030,1,13,13,3753,0.0,0.0
734,PL_Balance,LT_Balance,2030,1,14,14,3754,0.0,0.0
735,PL_Balance,LT_Balance,2030,1,15,15,3755,0.0,0.0
736,PL_Balance,LT_Balance,2030,1,16,16,3756,0.0,0.0
737,PL_Balance,LT_Balance,2030,1,17,17,3757,0.0,0.0
738,PL_Balance,LT_Balance,2030,1,18,18,3758,0.0,0.0
739,PL_Balance,LT_Balance,2030,1,19,19,3759,0.0,0.0
740,PL_Balance,LT_Balance,2030,1,20,20,3760,0.0,0.0
