id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
8293,BE_Balance,LU_Balance,2030,9,1,1,39373,0.0,-0.0
8294,BE_Balance,LU_Balance,2030,9,2,2,39374,0.0,-0.0
8295,BE_Balance,LU_Balance,2030,9,3,3,39375,0.0,-0.0
8296,BE_Balance,LU_Balance,2030,9,4,4,39376,0.0,-0.0
8297,BE_Balance,LU_Balance,2030,9,5,5,39377,0.0,-0.0
8298,BE_Balance,LU_Balance,2030,9,6,6,39378,0.0,-0.0
8299,BE_Balance,LU_Balance,2030,9,7,7,39379,0.0,0.7611
8300,BE_Balance,LU_Balance,2030,9,8,8,39380,0.0,0.7611
8301,BE_Balance,LU_Balance,2030,9,9,9,39381,0.0,0.7611
8302,BE_Balance,LU_Balance,2030,9,10,10,39382,0.0,0.7611
8303,BE_Balance,LU_Balance,2030,9,11,11,39383,0.0,-0.0
8304,BE_Balance,LU_Balance,2030,9,12,12,39384,0.0,-0.0
8305,BE_Balance,LU_Balance,2030,9,13,13,39385,0.0,-0.0
8306,BE_Balance,LU_Balance,2030,9,14,14,39386,0.0,-0.0
8307,BE_Balance,LU_Balance,2030,9,15,15,39387,0.0,-0.0
8308,BE_Balance,LU_Balance,2030,9,16,16,39388,0.0,-0.0
8309,BE_Balance,LU_Balance,2030,9,17,17,39389,0.0,-0.0
8310,BE_Balance,LU_Balance,2030,9,18,18,39390,0.0,0.7611
8311,BE_Balance,LU_Balance,2030,9,19,19,39391,0.0,0.7611
8312,BE_Balance,LU_Balance,2030,9,20,20,39392,0.0,0.7611
8313,BE_Balance,LU_Balance,2030,9,21,21,39393,0.0,0.7611
8314,BE_Balance,LU_Balance,2030,9,22,22,39394,0.0,0.7611
8315,BE_Balance,LU_Balance,2030,9,23,23,39395,0.0,0.7611
8316,BE_Balance,LU_Balance,2030,9,24,24,39396,0.0,0.7611
8317,BE_Balance,UK_Balance,2030,9,1,1,39397,0.0,-0.0
8318,BE_Balance,UK_Balance,2030,9,2,2,39398,0.0,-0.0
8319,BE_Balance,UK_Balance,2030,9,3,3,39399,0.0,-0.0
8320,BE_Balance,UK_Balance,2030,9,4,4,39400,0.0,-0.0
8321,BE_Balance,UK_Balance,2030,9,5,5,39401,0.0,-0.0
8322,BE_Balance,UK_Balance,2030,9,6,6,39402,0.0,-0.0
8323,BE_Balance,UK_Balance,2030,9,7,7,39403,0.0,0.7611
8324,BE_Balance,UK_Balance,2030,9,8,8,39404,0.0,0.7611
8325,BE_Balance,UK_Balance,2030,9,9,9,39405,0.0,0.7611
8326,BE_Balance,UK_Balance,2030,9,10,10,39406,0.0,0.7611
8327,BE_Balance,UK_Balance,2030,9,11,11,39407,0.0,-0.0
8328,BE_Balance,UK_Balance,2030,9,12,12,39408,-1.419,0.0
8329,BE_Balance,UK_Balance,2030,9,13,13,39409,-1.419,0.0
8330,BE_Balance,UK_Balance,2030,9,14,14,39410,-1.419,0.0
8331,BE_Balance,UK_Balance,2030,9,15,15,39411,0.0,-0.0
8332,BE_Balance,UK_Balance,2030,9,16,16,39412,0.0,-0.0
8333,BE_Balance,UK_Balance,2030,9,17,17,39413,0.0,-0.0
8334,BE_Balance,UK_Balance,2030,9,18,18,39414,0.0,0.7611
8335,BE_Balance,UK_Balance,2030,9,19,19,39415,0.0,0.7611
8336,BE_Balance,UK_Balance,2030,9,20,20,39416,0.0,0.7611
8337,BE_Balance,UK_Balance,2030,9,21,21,39417,0.0,0.7611
8338,BE_Balance,UK_Balance,2030,9,22,22,39418,0.0,0.7611
8339,BE_Balance,UK_Balance,2030,9,23,23,39419,0.0,0.7611
8340,BE_Balance,UK_Balance,2030,9,24,24,39420,0.0,0.7611
8341,CH_Balance,AT_Balance,2030,9,1,2,39421,0.0,1.5222
8342,CH_Balance,AT_Balance,2030,9,3,4,39422,0.0,1.5222
8343,CH_Balance,AT_Balance,2030,9,5,6,39423,0.0,1.5222
8344,CH_Balance,AT_Balance,2030,9,7,8,39424,0.0,-0.0
8345,CH_Balance,AT_Balance,2030,9,9,10,39425,0.0,-0.0
8346,CH_Balance,AT_Balance,2030,9,11,12,39426,0.0,-0.0
8347,CH_Balance,AT_Balance,2030,9,13,14,39427,0.0,-0.0
8348,CH_Balance,AT_Balance,2030,9,15,16,39428,0.0,-0.0
8349,CH_Balance,AT_Balance,2030,9,17,18,39429,0.0,-0.0
8350,CH_Balance,AT_Balance,2030,9,19,20,39430,0.0,-0.0
8351,CH_Balance,AT_Balance,2030,9,21,22,39431,0.0,1.5222
8352,CH_Balance,AT_Balance,2030,9,23,24,39432,0.0,1.5222
8353,IT_Balance,SI_Balance,2030,9,1,3,39433,0.0,-0.0
8354,IT_Balance,SI_Balance,2030,9,4,6,39434,0.0,-0.0
8355,IT_Balance,SI_Balance,2030,9,7,9,39435,0.0,-0.0
8356,IT_Balance,SI_Balance,2030,9,10,12,39436,0.0,-0.0
8357,IT_Balance,SI_Balance,2030,9,13,15,39437,0.0,-0.0
8358,IT_Balance,SI_Balance,2030,9,16,18,39438,0.0,-0.0
8359,IT_Balance,SI_Balance,2030,9,19,21,39439,0.0,4.2957
8360,IT_Balance,SI_Balance,2030,9,22,24,39440,0.0,-0.0
8361,FR_Balance,IE_Balance,2030,9,1,2,39483,0.0,-0.0
8362,FR_Balance,IE_Balance,2030,9,3,4,39484,0.0,-0.0
8363,FR_Balance,IE_Balance,2030,9,5,6,39485,0.0,-0.0
8364,FR_Balance,IE_Balance,2030,9,7,8,39486,0.0,-0.0
8365,FR_Balance,IE_Balance,2030,9,9,10,39487,0.0,1.5222
8366,FR_Balance,IE_Balance,2030,9,11,12,39488,-1.3158,0.0
8367,FR_Balance,IE_Balance,2030,9,13,14,39489,-2.838,0.0
8368,FR_Balance,IE_Balance,2030,9,15,16,39490,0.0,-0.0
8369,FR_Balance,IE_Balance,2030,9,17,18,39491,-4.386,0.0
8370,FR_Balance,IE_Balance,2030,9,19,20,39492,-19.598297116999003,0.0
8371,FR_Balance,IE_Balance,2030,9,21,22,39493,0.0,2.838
8372,FR_Balance,IE_Balance,2030,9,23,24,39494,0.0,2.838
8373,LV_Balance,EE_Balance,2030,9,1,4,39551,0.0,-0.0
8374,LV_Balance,EE_Balance,2030,9,5,8,39552,0.0,-0.0
8375,LV_Balance,EE_Balance,2030,9,9,12,39553,0.0,-0.0
8376,LV_Balance,EE_Balance,2030,9,13,16,39554,0.0,-0.0
8377,LV_Balance,EE_Balance,2030,9,17,20,39555,0.0,-0.0
8378,LV_Balance,EE_Balance,2030,9,21,24,39556,0.0,-0.0
8379,UK_Balance,NO_Balance,2030,9,1,1,39557,0.0,-0.0
8380,UK_Balance,NO_Balance,2030,9,2,2,39558,0.0,-0.0
8381,UK_Balance,NO_Balance,2030,9,3,3,39559,0.0,-0.0
8382,UK_Balance,NO_Balance,2030,9,4,4,39560,0.0,-0.0
8383,UK_Balance,NO_Balance,2030,9,5,5,39561,0.0,-0.0
8384,UK_Balance,NO_Balance,2030,9,6,6,39562,0.0,-0.0
8385,UK_Balance,NO_Balance,2030,9,7,7,39563,0.0,-0.0
8386,UK_Balance,NO_Balance,2030,9,8,8,39564,0.0,-0.0
8387,UK_Balance,NO_Balance,2030,9,9,9,39565,0.0,-0.0
8388,UK_Balance,NO_Balance,2030,9,10,10,39566,0.0,-0.0
8389,UK_Balance,NO_Balance,2030,9,11,11,39567,0.0,-0.0
8390,UK_Balance,NO_Balance,2030,9,12,12,39568,0.0,1.419
8391,UK_Balance,NO_Balance,2030,9,13,13,39569,0.0,1.419
8392,UK_Balance,NO_Balance,2030,9,14,14,39570,0.0,1.419
8393,UK_Balance,NO_Balance,2030,9,15,15,39571,0.0,-0.0
8394,UK_Balance,NO_Balance,2030,9,16,16,39572,0.0,-0.0
8395,UK_Balance,NO_Balance,2030,9,17,17,39573,0.0,-0.0
8396,UK_Balance,NO_Balance,2030,9,18,18,39574,0.0,-0.0
8397,UK_Balance,NO_Balance,2030,9,19,19,39575,0.0,-0.0
8398,UK_Balance,NO_Balance,2030,9,20,20,39576,0.0,-0.0
8399,UK_Balance,NO_Balance,2030,9,21,21,39577,0.0,-0.0
8400,UK_Balance,NO_Balance,2030,9,22,22,39578,0.0,-0.0
8401,UK_Balance,NO_Balance,2030,9,23,23,39579,0.0,-0.0
8402,UK_Balance,NO_Balance,2030,9,24,24,39580,0.0,-0.0
8403,DE_Balance,CZ_Balance,2030,9,1,1,39659,0.0,-0.0
8404,DE_Balance,CZ_Balance,2030,9,2,2,39660,0.0,-0.0
8405,DE_Balance,CZ_Balance,2030,9,3,3,39661,0.0,-0.0
8406,DE_Balance,CZ_Balance,2030,9,4,4,39662,0.0,-0.0
8407,DE_Balance,CZ_Balance,2030,9,5,5,39663,0.0,-0.0
8408,DE_Balance,CZ_Balance,2030,9,6,6,39664,0.0,-0.0
8409,DE_Balance,CZ_Balance,2030,9,7,7,39665,0.0,-0.0
8410,DE_Balance,CZ_Balance,2030,9,8,8,39666,0.0,-0.0
8411,DE_Balance,CZ_Balance,2030,9,9,9,39667,0.0,-0.0
8412,DE_Balance,CZ_Balance,2030,9,10,10,39668,0.0,-0.0
8413,DE_Balance,CZ_Balance,2030,9,11,11,39669,0.0,-0.0
8414,DE_Balance,CZ_Balance,2030,9,12,12,39670,0.0,-0.0
8415,DE_Balance,CZ_Balance,2030,9,13,13,39671,0.0,-0.0
8416,DE_Balance,CZ_Balance,2030,9,14,14,39672,0.0,-0.0
8417,DE_Balance,CZ_Balance,2030,9,15,15,39673,-4.386,0.0
8418,DE_Balance,CZ_Balance,2030,9,16,16,39674,0.0,-0.0
8419,DE_Balance,CZ_Balance,2030,9,17,17,39675,-1.5222,0.0
8420,DE_Balance,CZ_Balance,2030,9,18,18,39676,0.0,0.7611
8421,DE_Balance,CZ_Balance,2030,9,19,19,39677,0.0,0.7611
8422,DE_Balance,CZ_Balance,2030,9,20,20,39678,-0.7611,0.0
8423,DE_Balance,CZ_Balance,2030,9,21,21,39679,0.0,0.7611
8424,DE_Balance,CZ_Balance,2030,9,22,22,39680,0.0,-0.0
8425,DE_Balance,CZ_Balance,2030,9,23,23,39681,0.0,-0.0
8426,DE_Balance,CZ_Balance,2030,9,24,24,39682,0.0,-0.0
8427,FR_Balance,ES_Balance,2030,9,1,2,39683,-2.2833,0.0
8428,FR_Balance,ES_Balance,2030,9,3,4,39684,0.0,-0.0
8429,FR_Balance,ES_Balance,2030,9,5,6,39685,-2.2833,0.0
8430,FR_Balance,ES_Balance,2030,9,7,8,39686,0.0,-0.0
8431,FR_Balance,ES_Balance,2030,9,9,10,39687,-5.0181000000000004,0.0
8432,FR_Balance,ES_Balance,2030,9,11,12,39688,0.0,1.5222
8433,FR_Balance,ES_Balance,2030,9,13,14,39689,0.0,-0.0
8434,FR_Balance,ES_Balance,2030,9,15,16,39690,-4.5666,0.0
8435,FR_Balance,ES_Balance,2030,9,17,18,39691,0.0,-0.0
8436,FR_Balance,ES_Balance,2030,9,19,20,39692,0.0,1.5222
8437,FR_Balance,ES_Balance,2030,9,21,22,39693,-1.7286000000000001,0.0
8438,FR_Balance,ES_Balance,2030,9,23,24,39694,0.0,2.838
8439,GR_Balance,CY_Balance,2030,9,1,4,39695,0.0,-0.0
8440,GR_Balance,CY_Balance,2030,9,5,8,39696,0.0,2.6316
8441,GR_Balance,CY_Balance,2030,9,9,12,39697,0.0,5.676
8442,GR_Balance,CY_Balance,2030,9,13,16,39698,0.0,-0.0
8443,GR_Balance,CY_Balance,2030,9,17,20,39699,0.0,2.6316
8444,GR_Balance,CY_Balance,2030,9,21,24,39700,0.0,-0.0
8445,AT_Balance,HU_Balance,2030,9,1,2,39709,0.0,-0.0
8446,AT_Balance,HU_Balance,2030,9,3,4,39710,-2.2833,0.0
8447,AT_Balance,HU_Balance,2030,9,5,6,39711,-2.2833,0.0
8448,AT_Balance,HU_Balance,2030,9,7,8,39712,-0.7611000000000001,0.0
8449,AT_Balance,HU_Balance,2030,9,9,10,39713,-0.7611000000000001,0.0
8450,AT_Balance,HU_Balance,2030,9,11,12,39714,0.0,1.5222
8451,AT_Balance,HU_Balance,2030,9,13,14,39715,0.0,1.5222
8452,AT_Balance,HU_Balance,2030,9,15,16,39716,-3.0444000000000004,0.0
8453,AT_Balance,HU_Balance,2030,9,17,18,39717,0.0,1.5222
8454,AT_Balance,HU_Balance,2030,9,19,20,39718,0.0,1.5222
8455,AT_Balance,HU_Balance,2030,9,21,22,39719,-2.2833,0.0
8456,AT_Balance,HU_Balance,2030,9,23,24,39720,-2.2833,0.0
8457,NL_Balance,DK_Balance,2030,10,1,1,41863,-0.7038,0.0
8458,NL_Balance,DK_Balance,2030,10,2,2,41864,-0.7038,0.0
8459,NL_Balance,DK_Balance,2030,10,3,3,41865,-0.7038,0.0
8460,NL_Balance,DK_Balance,2030,10,4,4,41866,-0.7038,0.0
8461,NL_Balance,DK_Balance,2030,10,5,5,41867,-0.8279999999999996,0.0
8462,NL_Balance,DK_Balance,2030,10,6,6,41868,-0.8279999999999996,0.0
8463,NL_Balance,DK_Balance,2030,10,7,7,41869,-0.8279999999999996,0.0
8464,NL_Balance,DK_Balance,2030,10,8,8,41870,-0.8279999999999996,0.0
8465,NL_Balance,DK_Balance,2030,10,9,9,41871,-0.8279999999999996,0.0
8466,NL_Balance,DK_Balance,2030,10,10,10,41872,-0.8279999999999996,0.0
8467,NL_Balance,DK_Balance,2030,10,11,11,41873,-0.8279999999999996,0.0
8468,NL_Balance,DK_Balance,2030,10,12,12,41874,0.0,-0.0
8469,NL_Balance,DK_Balance,2030,10,13,13,41875,0.0,-0.0
8470,NL_Balance,DK_Balance,2030,10,14,14,41876,0.0,-0.0
8471,NL_Balance,DK_Balance,2030,10,15,15,41877,0.0,-0.0
8472,NL_Balance,DK_Balance,2030,10,16,16,41878,0.0,-0.0
8473,NL_Balance,DK_Balance,2030,10,17,17,41879,0.0,-0.0
8474,NL_Balance,DK_Balance,2030,10,18,18,41880,0.0,-0.0
8475,NL_Balance,DK_Balance,2030,10,19,19,41881,0.0,0.8279999999999996
8476,NL_Balance,DK_Balance,2030,10,20,20,41882,0.0,-0.0
8477,NL_Balance,DK_Balance,2030,10,21,21,41883,0.0,0.7038
8478,NL_Balance,DK_Balance,2030,10,22,22,41884,0.0,-0.0
8479,NL_Balance,DK_Balance,2030,10,23,23,41885,0.0,-0.0
8480,NL_Balance,DK_Balance,2030,10,24,24,41886,0.0,-0.0
8481,NL_Balance,DE_Balance,2030,10,1,1,41887,-0.7038,0.0
8482,NL_Balance,DE_Balance,2030,10,2,2,41888,-0.7038,0.0
8483,NL_Balance,DE_Balance,2030,10,3,3,41889,-0.7038,0.0
8484,NL_Balance,DE_Balance,2030,10,4,4,41890,-0.7038,0.0
8485,NL_Balance,DE_Balance,2030,10,5,5,41891,0.0,-0.0
8486,NL_Balance,DE_Balance,2030,10,6,6,41892,-0.8279999999999996,0.0
8487,NL_Balance,DE_Balance,2030,10,7,7,41893,-0.8279999999999996,0.0
8488,NL_Balance,DE_Balance,2030,10,8,8,41894,-0.8279999999999996,0.0
8489,NL_Balance,DE_Balance,2030,10,9,9,41895,-0.8279999999999996,0.0
8490,NL_Balance,DE_Balance,2030,10,10,10,41896,-0.8279999999999996,0.0
8491,NL_Balance,DE_Balance,2030,10,11,11,41897,-0.8279999999999996,0.0
8492,NL_Balance,DE_Balance,2030,10,12,12,41898,0.0,-0.0
8493,NL_Balance,DE_Balance,2030,10,13,13,41899,0.0,-0.0
8494,NL_Balance,DE_Balance,2030,10,14,14,41900,0.0,-0.0
8495,NL_Balance,DE_Balance,2030,10,15,15,41901,0.0,-0.0
8496,NL_Balance,DE_Balance,2030,10,16,16,41902,0.0,-0.0
8497,NL_Balance,DE_Balance,2030,10,17,17,41903,-7.307065705666336,0.0
8498,NL_Balance,DE_Balance,2030,10,18,18,41904,-20.154531411332673,0.0
8499,NL_Balance,DE_Balance,2030,10,19,19,41905,0.0,-0.0
8500,NL_Balance,DE_Balance,2030,10,20,20,41906,-0.8279999999999996,0.0
8501,NL_Balance,DE_Balance,2030,10,21,21,41907,0.0,-0.0
8502,NL_Balance,DE_Balance,2030,10,22,22,41908,-0.7038,0.0
8503,NL_Balance,DE_Balance,2030,10,23,23,41909,0.0,-0.0
8504,NL_Balance,DE_Balance,2030,10,24,24,41910,0.0,-0.0
8505,NL_Balance,NO_Balance,2030,10,1,1,41911,0.0,0.8142
8506,NL_Balance,NO_Balance,2030,10,2,2,41912,0.0,0.8142
8507,NL_Balance,NO_Balance,2030,10,3,3,41913,0.0,0.8142
8508,NL_Balance,NO_Balance,2030,10,4,4,41914,0.0,0.8142
8509,NL_Balance,NO_Balance,2030,10,5,5,41915,0.0,-0.0
8510,NL_Balance,NO_Balance,2030,10,6,6,41916,0.0,-0.0
8511,NL_Balance,NO_Balance,2030,10,7,7,41917,-0.8279999999999996,0.0
8512,NL_Balance,NO_Balance,2030,10,8,8,41918,-6.733165705666335,0.0
8513,NL_Balance,NO_Balance,2030,10,9,9,41919,-6.733165705666335,0.0
8514,NL_Balance,NO_Balance,2030,10,10,10,41920,-6.733165705666335,0.0
8515,NL_Balance,NO_Balance,2030,10,11,11,41921,-0.8279999999999996,0.0
8516,NL_Balance,NO_Balance,2030,10,12,12,41922,0.0,-0.0
8517,NL_Balance,NO_Balance,2030,10,13,13,41923,0.0,-0.0
8518,NL_Balance,NO_Balance,2030,10,14,14,41924,0.0,-0.0
8519,NL_Balance,NO_Balance,2030,10,15,15,41925,0.0,-0.0
8520,NL_Balance,NO_Balance,2030,10,16,16,41926,0.0,-0.0
8521,NL_Balance,NO_Balance,2030,10,17,17,41927,0.0,-0.0
8522,NL_Balance,NO_Balance,2030,10,18,18,41928,0.0,-0.0
8523,NL_Balance,NO_Balance,2030,10,19,19,41929,0.0,0.8279999999999996
8524,NL_Balance,NO_Balance,2030,10,20,20,41930,0.0,-0.0
8525,NL_Balance,NO_Balance,2030,10,21,21,41931,0.0,-0.0
8526,NL_Balance,NO_Balance,2030,10,22,22,41932,-0.7038,0.0
8527,NL_Balance,NO_Balance,2030,10,23,23,41933,0.0,0.8142
8528,NL_Balance,NO_Balance,2030,10,24,24,41934,0.0,0.8142
8529,BE_Balance,FR_Balance,2030,10,1,1,41935,0.0,0.8142
8530,BE_Balance,FR_Balance,2030,10,2,2,41936,-0.8142,0.0
8531,BE_Balance,FR_Balance,2030,10,3,3,41937,-0.8142,0.0
8532,BE_Balance,FR_Balance,2030,10,4,4,41938,0.0,0.8142
8533,BE_Balance,FR_Balance,2030,10,5,5,41939,-0.8142,0.0
8534,BE_Balance,FR_Balance,2030,10,6,6,41940,0.0,1.518
8535,BE_Balance,FR_Balance,2030,10,7,7,41941,-0.11040000000000005,0.0
8536,BE_Balance,FR_Balance,2030,10,8,8,41942,0.0,1.518
8537,BE_Balance,FR_Balance,2030,10,9,9,41943,0.0,1.518
8538,BE_Balance,FR_Balance,2030,10,10,10,41944,-0.11040000000000005,0.0
8539,BE_Balance,FR_Balance,2030,10,11,11,41945,-0.11040000000000005,0.0
8540,BE_Balance,FR_Balance,2030,10,12,12,41946,0.0,1.518
8541,BE_Balance,FR_Balance,2030,10,13,13,41947,0.0,1.518
8542,BE_Balance,FR_Balance,2030,10,14,14,41948,-0.11040000000000005,0.0
8543,BE_Balance,FR_Balance,2030,10,15,15,41949,-0.11040000000000005,0.0
8544,BE_Balance,FR_Balance,2030,10,16,16,41950,0.0,2.3459999999999996
8545,BE_Balance,FR_Balance,2030,10,17,17,41951,0.0,2.3459999999999996
8546,BE_Balance,FR_Balance,2030,10,18,18,41952,0.0,0.7175999999999996
8547,BE_Balance,FR_Balance,2030,10,19,19,41953,0.0,2.3459999999999996
8548,BE_Balance,FR_Balance,2030,10,20,20,41954,-0.11040000000000005,0.0
8549,BE_Balance,FR_Balance,2030,10,21,21,41955,0.0,1.518
8550,BE_Balance,FR_Balance,2030,10,22,22,41956,-0.8142,0.0
8551,BE_Balance,FR_Balance,2030,10,23,23,41957,-0.8142,0.0
8552,BE_Balance,FR_Balance,2030,10,24,24,41958,0.0,0.8142
8553,DE_Balance,CH_Balance,2030,10,1,1,41959,-1.518,0.0
8554,DE_Balance,CH_Balance,2030,10,2,2,41960,0.0,1.518
8555,DE_Balance,CH_Balance,2030,10,3,3,41961,0.0,1.518
8556,DE_Balance,CH_Balance,2030,10,4,4,41962,-1.518,0.0
8557,DE_Balance,CH_Balance,2030,10,5,5,41963,-1.518,0.0
8558,DE_Balance,CH_Balance,2030,10,6,6,41964,0.0,2.3459999999999996
8559,DE_Balance,CH_Balance,2030,10,7,7,41965,0.0,2.3459999999999996
8560,DE_Balance,CH_Balance,2030,10,8,8,41966,-2.3459999999999996,0.0
8561,DE_Balance,CH_Balance,2030,10,9,9,41967,-0.6900000000000004,0.0
8562,DE_Balance,CH_Balance,2030,10,10,10,41968,0.0,2.3459999999999996
8563,DE_Balance,CH_Balance,2030,10,11,11,41969,0.0,0.7175999999999996
8564,DE_Balance,CH_Balance,2030,10,12,12,41970,0.0,2.3459999999999996
8565,DE_Balance,CH_Balance,2030,10,13,13,41971,0.0,0.7175999999999996
8566,DE_Balance,CH_Balance,2030,10,14,14,41972,0.0,2.3459999999999996
8567,DE_Balance,CH_Balance,2030,10,15,15,41973,0.0,2.3459999999999996
8568,DE_Balance,CH_Balance,2030,10,16,16,41974,0.0,0.7175999999999996
8569,DE_Balance,CH_Balance,2030,10,17,17,41975,0.0,9.653065705666336
8570,DE_Balance,CH_Balance,2030,10,18,18,41976,0.0,19.464531411332672
8571,DE_Balance,CH_Balance,2030,10,19,19,41977,0.0,2.3459999999999996
8572,DE_Balance,CH_Balance,2030,10,20,20,41978,-0.6900000000000004,0.0
8573,DE_Balance,CH_Balance,2030,10,21,21,41979,0.0,1.518
8574,DE_Balance,CH_Balance,2030,10,22,22,41980,-1.518,0.0
8575,DE_Balance,CH_Balance,2030,10,23,23,41981,0.0,0.8142
8576,DE_Balance,CH_Balance,2030,10,24,24,41982,-0.8142,0.0
8577,DE_Balance,DK_Balance,2030,10,1,1,41983,0.0,-0.0
8578,DE_Balance,DK_Balance,2030,10,2,2,41984,0.0,-0.0
8579,DE_Balance,DK_Balance,2030,10,3,3,41985,0.0,-0.0
8580,DE_Balance,DK_Balance,2030,10,4,4,41986,0.0,-0.0
8581,DE_Balance,DK_Balance,2030,10,5,5,41987,-0.8279999999999996,0.0
8582,DE_Balance,DK_Balance,2030,10,6,6,41988,0.0,-0.0
8583,DE_Balance,DK_Balance,2030,10,7,7,41989,0.0,-0.0
8584,DE_Balance,DK_Balance,2030,10,8,8,41990,0.0,-0.0
8585,DE_Balance,DK_Balance,2030,10,9,9,41991,0.0,-0.0
8586,DE_Balance,DK_Balance,2030,10,10,10,41992,0.0,-0.0
8587,DE_Balance,DK_Balance,2030,10,11,11,41993,0.0,-0.0
8588,DE_Balance,DK_Balance,2030,10,12,12,41994,0.0,-0.0
8589,DE_Balance,DK_Balance,2030,10,13,13,41995,0.0,-0.0
8590,DE_Balance,DK_Balance,2030,10,14,14,41996,0.0,-0.0
8591,DE_Balance,DK_Balance,2030,10,15,15,41997,0.0,-0.0
8592,DE_Balance,DK_Balance,2030,10,16,16,41998,0.0,-0.0
8593,DE_Balance,DK_Balance,2030,10,17,17,41999,0.0,7.307065705666336
8594,DE_Balance,DK_Balance,2030,10,18,18,42000,0.0,20.154531411332673
8595,DE_Balance,DK_Balance,2030,10,19,19,42001,0.0,0.8279999999999996
8596,DE_Balance,DK_Balance,2030,10,20,20,42002,0.0,0.8279999999999996
8597,DE_Balance,DK_Balance,2030,10,21,21,42003,0.0,0.7038
8598,DE_Balance,DK_Balance,2030,10,22,22,42004,0.0,0.7038
8599,DE_Balance,DK_Balance,2030,10,23,23,42005,0.0,-0.0
8600,DE_Balance,DK_Balance,2030,10,24,24,42006,0.0,-0.0
8601,DE_Balance,FR_Balance,2030,10,1,1,42007,0.0,1.518
8602,DE_Balance,FR_Balance,2030,10,2,2,42008,-0.11040000000000005,0.0
8603,DE_Balance,FR_Balance,2030,10,3,3,42009,-0.11040000000000005,0.0
8604,DE_Balance,FR_Balance,2030,10,4,4,42010,0.0,1.518
8605,DE_Balance,FR_Balance,2030,10,5,5,42011,-0.11040000000000005,0.0
8606,DE_Balance,FR_Balance,2030,10,6,6,42012,0.0,2.3459999999999996
8607,DE_Balance,FR_Balance,2030,10,7,7,42013,0.0,0.7175999999999996
8608,DE_Balance,FR_Balance,2030,10,8,8,42014,0.0,2.3459999999999996
8609,DE_Balance,FR_Balance,2030,10,9,9,42015,0.0,2.3459999999999996
8610,DE_Balance,FR_Balance,2030,10,10,10,42016,0.0,0.7175999999999996
8611,DE_Balance,FR_Balance,2030,10,11,11,42017,0.0,0.7175999999999996
8612,DE_Balance,FR_Balance,2030,10,12,12,42018,0.0,2.3459999999999996
8613,DE_Balance,FR_Balance,2030,10,13,13,42019,0.0,2.3459999999999996
8614,DE_Balance,FR_Balance,2030,10,14,14,42020,0.0,0.7175999999999996
8615,DE_Balance,FR_Balance,2030,10,15,15,42021,0.0,0.7175999999999996
8616,DE_Balance,FR_Balance,2030,10,16,16,42022,0.0,2.3459999999999996
8617,DE_Balance,FR_Balance,2030,10,17,17,42023,0.0,9.653065705666336
8618,DE_Balance,FR_Balance,2030,10,18,18,42024,0.0,20.872131411332674
8619,DE_Balance,FR_Balance,2030,10,19,19,42025,0.0,2.3459999999999996
8620,DE_Balance,FR_Balance,2030,10,20,20,42026,0.0,0.7175999999999996
8621,DE_Balance,FR_Balance,2030,10,21,21,42027,0.0,1.518
8622,DE_Balance,FR_Balance,2030,10,22,22,42028,-0.11040000000000005,0.0
8623,DE_Balance,FR_Balance,2030,10,23,23,42029,-0.8142,0.0
8624,DE_Balance,FR_Balance,2030,10,24,24,42030,0.0,0.8142
8625,DE_Balance,LU_Balance,2030,10,1,1,42031,0.0,1.518
8626,DE_Balance,LU_Balance,2030,10,2,2,42032,-1.518,0.0
8627,DE_Balance,LU_Balance,2030,10,3,3,42033,-1.518,0.0
8628,DE_Balance,LU_Balance,2030,10,4,4,42034,0.0,1.518
8629,DE_Balance,LU_Balance,2030,10,5,5,42035,-1.518,0.0
8630,DE_Balance,LU_Balance,2030,10,6,6,42036,0.0,2.3459999999999996
8631,DE_Balance,LU_Balance,2030,10,7,7,42037,0.0,2.3459999999999996
8632,DE_Balance,LU_Balance,2030,10,8,8,42038,-0.6900000000000004,0.0
8633,DE_Balance,LU_Balance,2030,10,9,9,42039,0.0,2.3459999999999996
8634,DE_Balance,LU_Balance,2030,10,10,10,42040,-0.6900000000000004,0.0
8635,DE_Balance,LU_Balance,2030,10,11,11,42041,-0.6900000000000004,0.0
8636,DE_Balance,LU_Balance,2030,10,12,12,42042,0.0,2.3459999999999996
8637,DE_Balance,LU_Balance,2030,10,13,13,42043,-0.6900000000000004,0.0
8638,DE_Balance,LU_Balance,2030,10,14,14,42044,0.0,2.3459999999999996
8639,DE_Balance,LU_Balance,2030,10,15,15,42045,-0.6900000000000004,0.0
8640,DE_Balance,LU_Balance,2030,10,16,16,42046,0.0,2.3459999999999996
8641,DE_Balance,LU_Balance,2030,10,17,17,42047,0.0,9.653065705666336
8642,DE_Balance,LU_Balance,2030,10,18,18,42048,0.0,19.464531411332672
8643,DE_Balance,LU_Balance,2030,10,19,19,42049,0.0,2.3459999999999996
8644,DE_Balance,LU_Balance,2030,10,20,20,42050,-0.6900000000000004,0.0
8645,DE_Balance,LU_Balance,2030,10,21,21,42051,0.0,1.518
8646,DE_Balance,LU_Balance,2030,10,22,22,42052,-1.518,0.0
8647,DE_Balance,LU_Balance,2030,10,23,23,42053,0.0,0.8142
