id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
4504,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,24,24,12573.8209634464
4505,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,1,1,0.0
4506,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,2,2,0.0
4507,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,3,3,0.0
4508,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,4,4,0.0
4509,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,5,5,0.0
4510,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,6,6,0.0
4511,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,7,7,0.0
4512,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,8,8,0.0
4513,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,9,9,0.0
4514,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,10,10,0.0
4515,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,11,11,0.0
4516,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,12,12,0.0
4517,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,13,13,0.0
4518,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,14,14,0.0
4519,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,15,15,0.0
4520,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,16,16,0.0
4521,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,17,17,0.0
4522,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,18,18,0.0
4523,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,19,19,0.0
4524,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,20,20,0.0
4525,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,21,21,0.0
4526,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,22,22,0.0
4527,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,23,23,0.0
4528,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,24,24,0.0
4529,NL_CCGT,NL_Balance,2030,2,1.0,1.0,1,1,0.0
4530,NL_CCGT,NL_Balance,2030,2,1.0,1.0,2,2,0.0
4531,NL_CCGT,NL_Balance,2030,2,1.0,1.0,3,3,0.0
4532,NL_CCGT,NL_Balance,2030,2,1.0,1.0,4,4,0.0
4533,NL_CCGT,NL_Balance,2030,2,1.0,1.0,5,5,0.0
4534,NL_CCGT,NL_Balance,2030,2,1.0,1.0,6,6,0.0
4535,NL_CCGT,NL_Balance,2030,2,1.0,1.0,7,7,0.0
4536,NL_CCGT,NL_Balance,2030,2,1.0,1.0,8,8,0.0
4537,NL_CCGT,NL_Balance,2030,2,1.0,1.0,9,9,0.0
4538,NL_CCGT,NL_Balance,2030,2,1.0,1.0,10,10,0.0
4539,NL_CCGT,NL_Balance,2030,2,1.0,1.0,11,11,0.0
4540,NL_CCGT,NL_Balance,2030,2,1.0,1.0,12,12,0.0
4541,NL_CCGT,NL_Balance,2030,2,1.0,1.0,13,13,0.0
4542,NL_CCGT,NL_Balance,2030,2,1.0,1.0,14,14,0.0
4543,NL_CCGT,NL_Balance,2030,2,1.0,1.0,15,15,0.0
4544,NL_CCGT,NL_Balance,2030,2,1.0,1.0,16,16,0.0
4545,NL_CCGT,NL_Balance,2030,2,1.0,1.0,17,17,0.0
4546,NL_CCGT,NL_Balance,2030,2,1.0,1.0,18,18,0.0
4547,NL_CCGT,NL_Balance,2030,2,1.0,1.0,19,19,0.0
4548,NL_CCGT,NL_Balance,2030,2,1.0,1.0,20,20,0.0
4549,NL_CCGT,NL_Balance,2030,2,1.0,1.0,21,21,0.0
4550,NL_CCGT,NL_Balance,2030,2,1.0,1.0,22,22,0.0
4551,NL_CCGT,NL_Balance,2030,2,1.0,1.0,23,23,0.0
4552,NL_CCGT,NL_Balance,2030,2,1.0,1.0,24,24,0.0
4553,NL_Battery,NL_Balance,2030,2,1.0,1.0,1,1,0.0
4554,NL_Battery,NL_Balance,2030,2,1.0,1.0,2,2,0.0
4555,NL_Battery,NL_Balance,2030,2,1.0,1.0,3,3,0.0
4556,NL_Battery,NL_Balance,2030,2,1.0,1.0,4,4,0.0
4557,NL_Battery,NL_Balance,2030,2,1.0,1.0,5,5,0.0
4558,NL_Battery,NL_Balance,2030,2,1.0,1.0,6,6,23.959128885911923
4559,NL_Battery,NL_Balance,2030,2,1.0,1.0,7,7,43.470123720835545
4560,NL_Battery,NL_Balance,2030,2,1.0,1.0,8,8,0.0
4561,NL_Battery,NL_Balance,2030,2,1.0,1.0,9,9,0.0
4562,NL_Battery,NL_Balance,2030,2,1.0,1.0,10,10,0.0
4563,NL_Battery,NL_Balance,2030,2,1.0,1.0,11,11,0.0
4564,NL_Battery,NL_Balance,2030,2,1.0,1.0,12,12,0.0
4565,NL_Battery,NL_Balance,2030,2,1.0,1.0,13,13,0.0
4566,NL_Battery,NL_Balance,2030,2,1.0,1.0,14,14,0.0
4567,NL_Battery,NL_Balance,2030,2,1.0,1.0,15,15,0.0
4568,NL_Battery,NL_Balance,2030,2,1.0,1.0,16,16,60.97373713539491
4569,NL_Battery,NL_Balance,2030,2,1.0,1.0,17,17,0.0
4570,NL_Battery,NL_Balance,2030,2,1.0,1.0,18,18,0.0
4571,NL_Battery,NL_Balance,2030,2,1.0,1.0,19,19,0.0
4572,NL_Battery,NL_Balance,2030,2,1.0,1.0,20,20,0.0
4573,NL_Battery,NL_Balance,2030,2,1.0,1.0,21,21,0.0
4574,NL_Battery,NL_Balance,2030,2,1.0,1.0,22,22,0.0
4575,NL_Battery,NL_Balance,2030,2,1.0,1.0,23,23,0.0
4576,NL_Battery,NL_Balance,2030,2,1.0,1.0,24,24,0.0
4577,BE_Coal,BE_Balance,2030,2,1.0,1.0,1,1,0.0
4578,BE_Coal,BE_Balance,2030,2,1.0,1.0,2,2,0.0
4579,BE_Coal,BE_Balance,2030,2,1.0,1.0,3,3,0.0
4580,BE_Coal,BE_Balance,2030,2,1.0,1.0,4,4,0.0
4581,BE_Coal,BE_Balance,2030,2,1.0,1.0,5,5,0.0
4582,BE_Coal,BE_Balance,2030,2,1.0,1.0,6,6,0.0
4583,BE_Coal,BE_Balance,2030,2,1.0,1.0,7,7,1047.1194988105383
4584,BE_Coal,BE_Balance,2030,2,1.0,1.0,8,8,803.4
4585,BE_Coal,BE_Balance,2030,2,1.0,1.0,9,9,923.7235347045246
4586,BE_Coal,BE_Balance,2030,2,1.0,1.0,10,10,777.413269502933
4587,BE_Coal,BE_Balance,2030,2,1.0,1.0,11,11,903.0581949344362
4588,BE_Coal,BE_Balance,2030,2,1.0,1.0,12,12,1832.0097919703499
4589,BE_Coal,BE_Balance,2030,2,1.0,1.0,13,13,803.4
4590,BE_Coal,BE_Balance,2030,2,1.0,1.0,14,14,679.8
4591,BE_Coal,BE_Balance,2030,2,1.0,1.0,15,15,678.6648166442633
4592,BE_Coal,BE_Balance,2030,2,1.0,1.0,16,16,1358.4607151614282
4593,BE_Coal,BE_Balance,2030,2,1.0,1.0,17,17,1711.5590944213513
4594,BE_Coal,BE_Balance,2030,2,1.0,1.0,18,18,2471.999999999999
4595,BE_Coal,BE_Balance,2030,2,1.0,1.0,19,19,2472.0
4596,BE_Coal,BE_Balance,2030,2,1.0,1.0,20,20,2472.0
4597,BE_Coal,BE_Balance,2030,2,1.0,1.0,21,21,1658.9465016662507
4598,BE_Coal,BE_Balance,2030,2,1.0,1.0,22,22,1208.6650620376931
4599,BE_Coal,BE_Balance,2030,2,1.0,1.0,23,23,762.0751070121169
4600,BE_Coal,BE_Balance,2030,2,1.0,1.0,24,24,0.0
4601,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,1,1,0.0
4602,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,2,2,0.0
4603,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,3,3,0.0
4604,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,4,4,0.0
4605,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,5,5,0.0
4606,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,6,6,0.0
4607,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,7,7,0.0
4608,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,8,8,0.0
4609,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,9,9,0.0
4610,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,10,10,0.0
4611,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,11,11,0.0
4612,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,12,12,0.0
4613,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,13,13,0.0
4614,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,14,14,0.0
4615,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,15,15,0.0
4616,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,16,16,0.0
4617,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,17,17,0.0
4618,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,18,18,0.0
4619,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,19,19,0.0
4620,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,20,20,0.0
4621,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,21,21,0.0
4622,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,22,22,0.0
4623,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,23,23,0.0
4624,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,24,24,0.0
4625,BE_OCGT,BE_Balance,2030,2,1.0,1.0,1,1,0.0
4626,BE_OCGT,BE_Balance,2030,2,1.0,1.0,2,2,0.0
4627,BE_OCGT,BE_Balance,2030,2,1.0,1.0,3,3,0.0
4628,BE_OCGT,BE_Balance,2030,2,1.0,1.0,4,4,0.0
4629,BE_OCGT,BE_Balance,2030,2,1.0,1.0,5,5,0.0
4630,BE_OCGT,BE_Balance,2030,2,1.0,1.0,6,6,0.0
4631,BE_OCGT,BE_Balance,2030,2,1.0,1.0,7,7,0.0
4632,BE_OCGT,BE_Balance,2030,2,1.0,1.0,8,8,0.0
4633,BE_OCGT,BE_Balance,2030,2,1.0,1.0,9,9,0.0
4634,BE_OCGT,BE_Balance,2030,2,1.0,1.0,10,10,0.0
4635,BE_OCGT,BE_Balance,2030,2,1.0,1.0,11,11,0.0
4636,BE_OCGT,BE_Balance,2030,2,1.0,1.0,12,12,0.0
4637,BE_OCGT,BE_Balance,2030,2,1.0,1.0,13,13,0.0
4638,BE_OCGT,BE_Balance,2030,2,1.0,1.0,14,14,0.0
4639,BE_OCGT,BE_Balance,2030,2,1.0,1.0,15,15,0.0
4640,BE_OCGT,BE_Balance,2030,2,1.0,1.0,16,16,0.0
4641,BE_OCGT,BE_Balance,2030,2,1.0,1.0,17,17,0.0
4642,BE_OCGT,BE_Balance,2030,2,1.0,1.0,18,18,0.0
4643,BE_OCGT,BE_Balance,2030,2,1.0,1.0,19,19,0.0
4644,BE_OCGT,BE_Balance,2030,2,1.0,1.0,20,20,0.0
4645,BE_OCGT,BE_Balance,2030,2,1.0,1.0,21,21,0.0
4646,BE_OCGT,BE_Balance,2030,2,1.0,1.0,22,22,0.0
4647,BE_OCGT,BE_Balance,2030,2,1.0,1.0,23,23,0.0
4648,BE_OCGT,BE_Balance,2030,2,1.0,1.0,24,24,0.0
4649,BE_Balance,BE_Battery,2030,2,1.0,1.0,1,1,0.0
4650,BE_Balance,BE_Battery,2030,2,1.0,1.0,2,2,0.0
4651,BE_Balance,BE_Battery,2030,2,1.0,1.0,3,3,0.0
4652,BE_Balance,BE_Battery,2030,2,1.0,1.0,4,4,172.44977987592756
4653,BE_Balance,BE_Battery,2030,2,1.0,1.0,5,5,355.757079450269
4654,BE_Balance,BE_Battery,2030,2,1.0,1.0,6,6,0.0
4655,BE_Balance,BE_Battery,2030,2,1.0,1.0,7,7,0.0
4656,BE_Balance,BE_Battery,2030,2,1.0,1.0,8,8,0.0
4657,BE_Balance,BE_Battery,2030,2,1.0,1.0,9,9,0.0
4658,BE_Balance,BE_Battery,2030,2,1.0,1.0,10,10,0.0
4659,BE_Balance,BE_Battery,2030,2,1.0,1.0,11,11,0.0
4660,BE_Balance,BE_Battery,2030,2,1.0,1.0,12,12,162.3660843763987
4661,BE_Balance,BE_Battery,2030,2,1.0,1.0,13,13,0.0
4662,BE_Balance,BE_Battery,2030,2,1.0,1.0,14,14,107.23443286334327
4663,BE_Balance,BE_Battery,2030,2,1.0,1.0,15,15,0.0
4664,BE_Balance,BE_Battery,2030,2,1.0,1.0,16,16,355.757079450269
4665,BE_Balance,BE_Battery,2030,2,1.0,1.0,17,17,65.21534701258429
4666,BE_Balance,BE_Battery,2030,2,1.0,1.0,18,18,0.0
4667,BE_Balance,BE_Battery,2030,2,1.0,1.0,19,19,0.0
4668,BE_Balance,BE_Battery,2030,2,1.0,1.0,20,20,0.0
4669,BE_Balance,BE_Battery,2030,2,1.0,1.0,21,21,0.0
4670,BE_Balance,BE_Battery,2030,2,1.0,1.0,22,22,0.0
4671,BE_Balance,BE_Battery,2030,2,1.0,1.0,23,23,0.0
4672,BE_Balance,BE_Battery,2030,2,1.0,1.0,24,24,0.0
4673,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,1,1,54751.54195475153
4674,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,2,2,54475.522196752725
4675,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,3,3,55116.685078430324
4676,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,4,4,56870.35869011273
4677,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,5,5,60318.60895538062
4678,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,6,6,61579.185119830785
4679,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,7,7,64443.95674416365
4680,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,8,8,66103.06542637359
4681,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,9,9,67155.43628716288
4682,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,10,10,68281.08758088341
4683,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,11,11,68316.77123955298
4684,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,12,12,67791.68460085744
4685,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,13,13,67313.64557820631
4686,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,14,14,66248.51130049552
4687,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,15,15,64993.08215139878
4688,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,16,16,65406.2698984812
4689,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,17,17,65910.76267052049
4690,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,18,18,67267.18740052487
4691,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,19,19,66825.53902218667
4692,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,20,20,63956.70922742884
4693,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,21,21,61000.2682028783
4694,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,22,22,58051.65790398229
4695,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,23,23,54780.71117253164
4696,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,24,24,52830.52871699417
4697,DE_Solar,DE_Balance,2030,2,1.0,1.0,1,1,0.0
4698,DE_Solar,DE_Balance,2030,2,1.0,1.0,2,2,0.0
4699,DE_Solar,DE_Balance,2030,2,1.0,1.0,3,3,0.0
4700,DE_Solar,DE_Balance,2030,2,1.0,1.0,4,4,0.0
4701,DE_Solar,DE_Balance,2030,2,1.0,1.0,5,5,0.0
4702,DE_Solar,DE_Balance,2030,2,1.0,1.0,6,6,0.0
4703,DE_Solar,DE_Balance,2030,2,1.0,1.0,7,7,35.666650924361974
4704,DE_Solar,DE_Balance,2030,2,1.0,1.0,8,8,1328.7827354269073
4705,DE_Solar,DE_Balance,2030,2,1.0,1.0,9,9,4922.800790282182
4706,DE_Solar,DE_Balance,2030,2,1.0,1.0,10,10,9237.207308694546
4707,DE_Solar,DE_Balance,2030,2,1.0,1.0,11,11,12884.731406855997
4708,DE_Solar,DE_Balance,2030,2,1.0,1.0,12,12,15215.209290412367
4709,DE_Solar,DE_Balance,2030,2,1.0,1.0,13,13,16061.2955784
4710,DE_Solar,DE_Balance,2030,2,1.0,1.0,14,14,15568.146173428364
4711,DE_Solar,DE_Balance,2030,2,1.0,1.0,15,15,13827.199328927998
4712,DE_Solar,DE_Balance,2030,2,1.0,1.0,16,16,11016.652880087995
4713,DE_Solar,DE_Balance,2030,2,1.0,1.0,17,17,7315.1882568392675
4714,DE_Solar,DE_Balance,2030,2,1.0,1.0,18,18,3300.179030293089
4715,DE_Solar,DE_Balance,2030,2,1.0,1.0,19,19,556.5920853992703
4716,DE_Solar,DE_Balance,2030,2,1.0,1.0,20,20,1.9988967730909093
4717,DE_Solar,DE_Balance,2030,2,1.0,1.0,21,21,0.0
4718,DE_Solar,DE_Balance,2030,2,1.0,1.0,22,22,0.0
4719,DE_Solar,DE_Balance,2030,2,1.0,1.0,23,23,0.0
4720,DE_Solar,DE_Balance,2030,2,1.0,1.0,24,24,0.0
4721,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,1,1,55567.71906273676
4722,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,2,2,54476.61643651412
4723,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,3,3,55019.68749023854
4724,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,4,4,54251.11934898813
4725,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,5,5,54127.94248432241
4726,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,6,6,54353.6686765028
4727,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,7,7,54620.05518908655
4728,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,8,8,54201.3972890269
4729,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,9,9,52186.57064115345
4730,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,10,10,47924.55230380363
4731,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,11,11,44272.9086401925
4732,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,12,12,37845.74912408097
4733,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,13,13,39464.18512886689
4734,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,14,14,41095.565809111744
4735,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,15,15,42765.56400724362
4736,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,16,16,44436.63060577066
4737,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,17,17,45669.81391017649
4738,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,18,18,46855.15993067635
4739,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,19,19,49238.22704949187
4740,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,20,20,52448.07853916655
4741,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,21,21,54787.66118091974
4742,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,22,22,55464.869913070535
4743,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,23,23,54773.04876842569
4744,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,24,24,52830.52871699417
4745,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,1,1,0.0
4746,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,2,2,0.0
4747,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,3,3,0.0
4748,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,4,4,0.0
4749,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,5,5,0.0
4750,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,6,6,0.0
4751,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,7,7,0.0
4752,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,8,8,0.0
4753,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,9,9,0.0
4754,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,10,10,0.0
4755,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,11,11,0.0
4756,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,12,12,0.0
4757,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,13,13,0.0
4758,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,14,14,0.0
4759,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,15,15,0.0
4760,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,16,16,0.0
4761,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,17,17,0.0
4762,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,18,18,0.0
4763,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,19,19,0.0
4764,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,20,20,0.0
4765,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,21,21,0.0
4766,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,22,22,0.0
4767,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,23,23,0.0
4768,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,24,24,0.0
4769,DE_CCGT,DE_Balance,2030,2,1.0,1.0,1,1,0.0
4770,DE_CCGT,DE_Balance,2030,2,1.0,1.0,2,2,0.0
4771,DE_CCGT,DE_Balance,2030,2,1.0,1.0,3,3,0.0
4772,DE_CCGT,DE_Balance,2030,2,1.0,1.0,4,4,0.0
4773,DE_CCGT,DE_Balance,2030,2,1.0,1.0,5,5,0.0
4774,DE_CCGT,DE_Balance,2030,2,1.0,1.0,6,6,0.0
4775,DE_CCGT,DE_Balance,2030,2,1.0,1.0,7,7,0.0
4776,DE_CCGT,DE_Balance,2030,2,1.0,1.0,8,8,0.0
4777,DE_CCGT,DE_Balance,2030,2,1.0,1.0,9,9,0.0
4778,DE_CCGT,DE_Balance,2030,2,1.0,1.0,10,10,0.0
4779,DE_CCGT,DE_Balance,2030,2,1.0,1.0,11,11,0.0
4780,DE_CCGT,DE_Balance,2030,2,1.0,1.0,12,12,0.0
4781,DE_CCGT,DE_Balance,2030,2,1.0,1.0,13,13,0.0
4782,DE_CCGT,DE_Balance,2030,2,1.0,1.0,14,14,0.0
4783,DE_CCGT,DE_Balance,2030,2,1.0,1.0,15,15,0.0
4784,DE_CCGT,DE_Balance,2030,2,1.0,1.0,16,16,0.0
4785,DE_CCGT,DE_Balance,2030,2,1.0,1.0,17,17,0.0
4786,DE_CCGT,DE_Balance,2030,2,1.0,1.0,18,18,0.0
4787,DE_CCGT,DE_Balance,2030,2,1.0,1.0,19,19,0.0
4788,DE_CCGT,DE_Balance,2030,2,1.0,1.0,20,20,0.0
4789,DE_CCGT,DE_Balance,2030,2,1.0,1.0,21,21,0.0
4790,DE_CCGT,DE_Balance,2030,2,1.0,1.0,22,22,0.0
4791,DE_CCGT,DE_Balance,2030,2,1.0,1.0,23,23,0.0
4792,DE_CCGT,DE_Balance,2030,2,1.0,1.0,24,24,0.0
4793,DE_OCGT,DE_Balance,2030,2,1.0,1.0,1,1,0.0
4794,DE_OCGT,DE_Balance,2030,2,1.0,1.0,2,2,0.0
4795,DE_OCGT,DE_Balance,2030,2,1.0,1.0,3,3,0.0
4796,DE_OCGT,DE_Balance,2030,2,1.0,1.0,4,4,0.0
4797,DE_OCGT,DE_Balance,2030,2,1.0,1.0,5,5,0.0
4798,DE_OCGT,DE_Balance,2030,2,1.0,1.0,6,6,0.0
4799,DE_OCGT,DE_Balance,2030,2,1.0,1.0,7,7,0.0
4800,DE_OCGT,DE_Balance,2030,2,1.0,1.0,8,8,0.0
4801,DE_OCGT,DE_Balance,2030,2,1.0,1.0,9,9,0.0
4802,DE_OCGT,DE_Balance,2030,2,1.0,1.0,10,10,0.0
4803,DE_OCGT,DE_Balance,2030,2,1.0,1.0,11,11,0.0
4804,DE_OCGT,DE_Balance,2030,2,1.0,1.0,12,12,0.0
4805,DE_OCGT,DE_Balance,2030,2,1.0,1.0,13,13,0.0
4806,DE_OCGT,DE_Balance,2030,2,1.0,1.0,14,14,0.0
4807,DE_OCGT,DE_Balance,2030,2,1.0,1.0,15,15,0.0
4808,DE_OCGT,DE_Balance,2030,2,1.0,1.0,16,16,0.0
4809,DE_OCGT,DE_Balance,2030,2,1.0,1.0,17,17,0.0
4810,DE_OCGT,DE_Balance,2030,2,1.0,1.0,18,18,0.0
4811,DE_OCGT,DE_Balance,2030,2,1.0,1.0,19,19,0.0
4812,DE_OCGT,DE_Balance,2030,2,1.0,1.0,20,20,0.0
4813,DE_OCGT,DE_Balance,2030,2,1.0,1.0,21,21,0.0
4814,DE_OCGT,DE_Balance,2030,2,1.0,1.0,22,22,0.0
4815,DE_OCGT,DE_Balance,2030,2,1.0,1.0,23,23,0.0
4816,DE_OCGT,DE_Balance,2030,2,1.0,1.0,24,24,0.0
4817,DE_Balance,DE_Battery,2030,2,1.0,1.0,1,1,816.1771079852333
4818,DE_Balance,DE_Battery,2030,2,1.0,1.0,2,2,1.0942397613980575
4819,DE_Balance,DE_Battery,2030,2,1.0,1.0,3,3,0.0
4820,DE_Balance,DE_Battery,2030,2,1.0,1.0,4,4,0.0
4821,DE_Balance,DE_Battery,2030,2,1.0,1.0,5,5,0.0
4822,DE_Balance,DE_Battery,2030,2,1.0,1.0,6,6,0.0
4823,DE_Balance,DE_Battery,2030,2,1.0,1.0,7,7,0.0
4824,DE_Balance,DE_Battery,2030,2,1.0,1.0,8,8,0.0
4825,DE_Balance,DE_Battery,2030,2,1.0,1.0,9,9,0.0
4826,DE_Balance,DE_Battery,2030,2,1.0,1.0,10,10,0.0
4827,DE_Balance,DE_Battery,2030,2,1.0,1.0,11,11,0.0
4828,DE_Balance,DE_Battery,2030,2,1.0,1.0,12,12,0.0
4829,DE_Balance,DE_Battery,2030,2,1.0,1.0,13,13,0.0
4830,DE_Balance,DE_Battery,2030,2,1.0,1.0,14,14,0.0
4831,DE_Balance,DE_Battery,2030,2,1.0,1.0,15,15,0.0
4832,DE_Balance,DE_Battery,2030,2,1.0,1.0,16,16,0.0
4833,DE_Balance,DE_Battery,2030,2,1.0,1.0,17,17,0.0
4834,DE_Balance,DE_Battery,2030,2,1.0,1.0,18,18,0.0
4835,DE_Balance,DE_Battery,2030,2,1.0,1.0,19,19,0.0
4836,DE_Balance,DE_Battery,2030,2,1.0,1.0,20,20,0.0
4837,DE_Balance,DE_Battery,2030,2,1.0,1.0,21,21,7.66240410595492
4838,DE_Balance,DE_Battery,2030,2,1.0,1.0,22,22,0.0
4839,DE_Balance,DE_Battery,2030,2,1.0,1.0,23,23,0.0
4840,DE_Balance,DE_Battery,2030,2,1.0,1.0,24,24,0.0
4841,FR_Solar,FR_Balance,2030,2,1.0,1.0,1,2,0.0
4842,FR_Solar,FR_Balance,2030,2,1.0,1.0,3,4,0.0
4843,FR_Solar,FR_Balance,2030,2,1.0,1.0,5,6,0.0
4844,FR_Solar,FR_Balance,2030,2,1.0,1.0,7,8,0.0
4845,FR_Solar,FR_Balance,2030,2,1.0,1.0,9,10,0.0
4846,FR_Solar,FR_Balance,2030,2,1.0,1.0,11,12,6147.628255296775
4847,FR_Solar,FR_Balance,2030,2,1.0,1.0,13,14,12048.298380857454
