id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
2579,BE_Balance,LU_Balance,2030,2,11,11,16355,0.0,-0.0
2580,BE_Balance,LU_Balance,2030,2,12,12,16356,0.0,-0.0
2581,BE_Balance,LU_Balance,2030,2,13,13,16357,0.0,0.0
2582,BE_Balance,LU_Balance,2030,2,14,14,16358,0.0,0.0
2583,BE_Balance,LU_Balance,2030,2,15,15,16359,0.0,0.0
2584,BE_Balance,LU_Balance,2030,2,16,16,16360,0.0,-0.0
2585,BE_Balance,LU_Balance,2030,2,17,17,16361,0.0,-0.0
2586,BE_Balance,LU_Balance,2030,2,18,18,16362,0.0,-0.0
2587,BE_Balance,LU_Balance,2030,2,19,19,16363,0.0,-0.0
2588,BE_Balance,LU_Balance,2030,2,20,20,16364,0.0,-0.0
2589,BE_Balance,LU_Balance,2030,2,21,21,16365,0.0,0.0
2590,BE_Balance,LU_Balance,2030,2,22,22,16366,0.0,0.0
2591,BE_Balance,LU_Balance,2030,2,23,23,16367,0.0,0.0
2592,BE_Balance,LU_Balance,2030,2,24,24,16368,0.0,0.0
2593,BE_Balance,UK_Balance,2030,2,1,1,16369,0.0,-0.0
2594,BE_Balance,UK_Balance,2030,2,2,2,16370,0.0,-0.0
2595,BE_Balance,UK_Balance,2030,2,3,3,16371,0.0,-0.0
2596,BE_Balance,UK_Balance,2030,2,4,4,16372,0.0,-0.0
2597,BE_Balance,UK_Balance,2030,2,5,5,16373,0.0,-0.0
2598,BE_Balance,UK_Balance,2030,2,6,6,16374,0.0,-0.0
2599,BE_Balance,UK_Balance,2030,2,7,7,16375,0.0,0.5841000000000001
2600,BE_Balance,UK_Balance,2030,2,8,8,16376,0.0,0.5841000000000001
