id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
4258,SE_Balance,LT_Balance,2030,4,22,22,22062,-0.4071,0.0
4259,SE_Balance,LT_Balance,2030,4,23,23,22063,-0.759,0.0
4260,SE_Balance,LT_Balance,2030,4,24,24,22064,-0.759,0.0
4261,SE_Balance,FI_Balance,2030,4,1,1,22065,0.0,-0.0
4262,SE_Balance,FI_Balance,2030,4,2,2,22066,0.0,-0.0
4263,SE_Balance,FI_Balance,2030,4,3,3,22067,0.0,-0.0
4264,SE_Balance,FI_Balance,2030,4,4,4,22068,0.0,-0.0
4265,SE_Balance,FI_Balance,2030,4,5,5,22069,0.0,0.0
4266,SE_Balance,FI_Balance,2030,4,6,6,22070,0.0,0.0
4267,SE_Balance,FI_Balance,2030,4,7,7,22071,0.0,0.0
4268,SE_Balance,FI_Balance,2030,4,8,8,22072,0.0,0.0
4269,SE_Balance,FI_Balance,2030,4,9,9,22073,0.0,0.0
4270,SE_Balance,FI_Balance,2030,4,10,10,22074,0.0,0.0
4271,SE_Balance,FI_Balance,2030,4,11,11,22075,0.0,0.0
4272,SE_Balance,FI_Balance,2030,4,12,12,22076,0.0,0.0
4273,SE_Balance,FI_Balance,2030,4,13,13,22077,0.0,0.0
4274,SE_Balance,FI_Balance,2030,4,14,14,22078,0.0,-0.0
4275,SE_Balance,FI_Balance,2030,4,15,15,22079,0.0,0.0
4276,SE_Balance,FI_Balance,2030,4,16,16,22080,0.0,0.0
4277,SE_Balance,FI_Balance,2030,4,17,17,22081,0.0,0.0
4278,SE_Balance,FI_Balance,2030,4,18,18,22082,0.0,0.3519000000000002
4279,SE_Balance,FI_Balance,2030,4,19,19,22083,0.0,0.7590000000000001
4280,SE_Balance,FI_Balance,2030,4,20,20,22084,0.0,-0.0
4281,SE_Balance,FI_Balance,2030,4,21,21,22085,0.0,-0.0
4282,SE_Balance,FI_Balance,2030,4,22,22,22086,0.0,-0.0
4283,SE_Balance,FI_Balance,2030,4,23,23,22087,0.0,-0.0
4284,SE_Balance,FI_Balance,2030,4,24,24,22088,0.0,-0.0
4285,AT_Balance,IT_Balance,2030,4,1,1,22089,0.0,0.0
4286,AT_Balance,IT_Balance,2030,4,2,2,22090,0.0,0.0
4287,AT_Balance,IT_Balance,2030,4,3,3,22091,0.0,0.0
4288,AT_Balance,IT_Balance,2030,4,4,4,22092,0.0,0.0
4289,AT_Balance,IT_Balance,2030,4,5,5,22093,0.0,0.0
4290,AT_Balance,IT_Balance,2030,4,6,6,22094,0.0,0.0
4291,AT_Balance,IT_Balance,2030,4,7,7,22095,0.0,0.0
4292,AT_Balance,IT_Balance,2030,4,8,8,22096,0.0,0.0
4293,AT_Balance,IT_Balance,2030,4,9,9,22097,0.0,0.0
4294,AT_Balance,IT_Balance,2030,4,10,10,22098,0.0,0.0
4295,AT_Balance,IT_Balance,2030,4,11,11,22099,0.0,0.0
4296,AT_Balance,IT_Balance,2030,4,12,12,22100,0.0,0.0
4297,AT_Balance,IT_Balance,2030,4,13,13,22101,0.0,0.0
4298,AT_Balance,IT_Balance,2030,4,14,14,22102,0.0,0.0
4299,AT_Balance,IT_Balance,2030,4,15,15,22103,0.0,0.0
4300,AT_Balance,IT_Balance,2030,4,16,16,22104,0.0,0.0
4301,AT_Balance,IT_Balance,2030,4,17,17,22105,0.0,0.0
4302,AT_Balance,IT_Balance,2030,4,18,18,22106,0.0,0.0
4303,AT_Balance,IT_Balance,2030,4,19,19,22107,1.1102230246251565e-16,0.0
4304,AT_Balance,IT_Balance,2030,4,20,20,22108,-0.3519,0.0
4305,AT_Balance,IT_Balance,2030,4,21,21,22109,0.0,0.0
4306,AT_Balance,IT_Balance,2030,4,22,22,22110,0.0,0.0
4307,AT_Balance,IT_Balance,2030,4,23,23,22111,0.0,0.0
4308,AT_Balance,IT_Balance,2030,4,24,24,22112,0.0,0.0
4309,AT_Balance,SI_Balance,2030,4,1,1,22113,0.0,0.0
4310,AT_Balance,SI_Balance,2030,4,2,2,22114,0.0,0.0
4311,AT_Balance,SI_Balance,2030,4,3,3,22115,0.0,0.0
4312,AT_Balance,SI_Balance,2030,4,4,4,22116,0.0,0.0
4313,AT_Balance,SI_Balance,2030,4,5,5,22117,0.0,0.0
4314,AT_Balance,SI_Balance,2030,4,6,6,22118,0.0,0.0
4315,AT_Balance,SI_Balance,2030,4,7,7,22119,0.0,0.0
