id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
343,DE_OCGT,DE_Balance,2030,1,1.0,1.0,7,7,0.0
344,DE_OCGT,DE_Balance,2030,1,1.0,1.0,8,8,3059.2994134685614
345,DE_OCGT,DE_Balance,2030,1,1.0,1.0,9,9,0.0
346,DE_OCGT,DE_Balance,2030,1,1.0,1.0,10,10,2902.033498425646
347,DE_OCGT,DE_Balance,2030,1,1.0,1.0,11,11,0.0
348,DE_OCGT,DE_Balance,2030,1,1.0,1.0,12,12,0.0
349,DE_OCGT,DE_Balance,2030,1,1.0,1.0,13,13,0.0
350,DE_OCGT,DE_Balance,2030,1,1.0,1.0,14,14,0.0
351,DE_OCGT,DE_Balance,2030,1,1.0,1.0,15,15,0.0
352,DE_OCGT,DE_Balance,2030,1,1.0,1.0,16,16,0.0
353,DE_OCGT,DE_Balance,2030,1,1.0,1.0,17,17,0.0
354,DE_OCGT,DE_Balance,2030,1,1.0,1.0,18,18,0.0
355,DE_OCGT,DE_Balance,2030,1,1.0,1.0,19,19,0.0
356,DE_OCGT,DE_Balance,2030,1,1.0,1.0,20,20,0.0
357,DE_OCGT,DE_Balance,2030,1,1.0,1.0,21,21,0.0
358,DE_OCGT,DE_Balance,2030,1,1.0,1.0,22,22,0.0
359,DE_OCGT,DE_Balance,2030,1,1.0,1.0,23,23,0.0
360,DE_OCGT,DE_Balance,2030,1,1.0,1.0,24,24,0.0
361,FR_Solar,FR_Balance,2030,1,1.0,1.0,1,1,0.0
362,FR_Solar,FR_Balance,2030,1,1.0,1.0,2,2,0.0
363,FR_Solar,FR_Balance,2030,1,1.0,1.0,3,3,0.0
364,FR_Solar,FR_Balance,2030,1,1.0,1.0,4,4,0.0
365,FR_Solar,FR_Balance,2030,1,1.0,1.0,5,5,0.0
366,FR_Solar,FR_Balance,2030,1,1.0,1.0,6,6,0.27803615094339623
367,FR_Solar,FR_Balance,2030,1,1.0,1.0,7,7,166.66186724150884
368,FR_Solar,FR_Balance,2030,1,1.0,1.0,8,8,1662.8981218641488
369,FR_Solar,FR_Balance,2030,1,1.0,1.0,9,9,4894.189241230189
370,FR_Solar,FR_Balance,2030,1,1.0,1.0,10,10,8345.267861094339
371,FR_Solar,FR_Balance,2030,1,1.0,1.0,11,11,11183.041526603774
372,FR_Solar,FR_Balance,2030,1,1.0,1.0,12,12,13147.485706120755
373,FR_Solar,FR_Balance,2030,1,1.0,1.0,13,13,14129.974428283018
374,FR_Solar,FR_Balance,2030,1,1.0,1.0,14,14,14272.064939649059
375,FR_Solar,FR_Balance,2030,1,1.0,1.0,15,15,13715.044839747166
376,FR_Solar,FR_Balance,2030,1,1.0,1.0,16,16,12336.000451437742
377,FR_Solar,FR_Balance,2030,1,1.0,1.0,17,17,10137.496671679246
378,FR_Solar,FR_Balance,2030,1,1.0,1.0,18,18,7321.610807218866
379,FR_Solar,FR_Balance,2030,1,1.0,1.0,19,19,4077.1277744943395
380,FR_Solar,FR_Balance,2030,1,1.0,1.0,20,20,1198.9476141622622
381,FR_Solar,FR_Balance,2030,1,1.0,1.0,21,21,83.58967426414878
382,FR_Solar,FR_Balance,2030,1,1.0,1.0,22,22,0.0
383,FR_Solar,FR_Balance,2030,1,1.0,1.0,23,23,0.0
384,FR_Solar,FR_Balance,2030,1,1.0,1.0,24,24,0.0
385,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,1,1,38438.24482229701
386,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,2,2,37569.130081082934
387,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,3,3,36045.18090634708
388,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,4,4,34532.382265957516
389,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,5,5,33443.52425115204
390,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,6,6,32562.162874456415
391,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,7,7,31845.54540821288
392,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,8,8,30002.692470802373
393,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,9,9,26147.408279018673
394,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,10,10,21775.277252765973
395,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,11,11,20644.456550033585
396,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,12,12,17010.475995119148
397,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,13,13,19326.490241502303
398,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,14,14,21687.519872537716
399,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,15,15,23500.88889178734
400,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,16,16,25361.72091721997
401,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,17,17,27225.083940248027
402,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,18,18,28661.964132461504
403,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,19,19,29514.463096343854
404,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,20,20,31053.656569771432
405,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,21,21,35003.470586593816
406,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,22,22,39102.387931453275
407,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,23,23,40883.035142072345
408,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,24,24,39746.024896514995
409,FR_Coal,FR_Balance,2030,1,1.0,1.0,1,1,6592.0
410,FR_Coal,FR_Balance,2030,1,1.0,1.0,2,2,6592.0
411,FR_Coal,FR_Balance,2030,1,1.0,1.0,3,3,5768.0
412,FR_Coal,FR_Balance,2030,1,1.0,1.0,4,4,3070.111186620699
413,FR_Coal,FR_Balance,2030,1,1.0,1.0,5,5,6591.999999999998
414,FR_Coal,FR_Balance,2030,1,1.0,1.0,6,6,6591.999999999998
415,FR_Coal,FR_Balance,2030,1,1.0,1.0,7,7,6592.0
416,FR_Coal,FR_Balance,2030,1,1.0,1.0,8,8,6592.0
417,FR_Coal,FR_Balance,2030,1,1.0,1.0,9,9,6592.0
418,FR_Coal,FR_Balance,2030,1,1.0,1.0,10,10,6592.0
419,FR_Coal,FR_Balance,2030,1,1.0,1.0,11,11,6592.0
420,FR_Coal,FR_Balance,2030,1,1.0,1.0,12,12,6592.0
421,FR_Coal,FR_Balance,2030,1,1.0,1.0,13,13,6592.0
422,FR_Coal,FR_Balance,2030,1,1.0,1.0,14,14,6592.0
423,FR_Coal,FR_Balance,2030,1,1.0,1.0,15,15,6592.0
424,FR_Coal,FR_Balance,2030,1,1.0,1.0,16,16,6592.0
425,FR_Coal,FR_Balance,2030,1,1.0,1.0,17,17,6592.0
426,FR_Coal,FR_Balance,2030,1,1.0,1.0,18,18,6591.999999999993
427,FR_Coal,FR_Balance,2030,1,1.0,1.0,19,19,6592.0
428,FR_Coal,FR_Balance,2030,1,1.0,1.0,20,20,6592.0
429,FR_Coal,FR_Balance,2030,1,1.0,1.0,21,21,6592.0
430,FR_Coal,FR_Balance,2030,1,1.0,1.0,22,22,6592.0
431,FR_Coal,FR_Balance,2030,1,1.0,1.0,23,23,6592.0
432,FR_Coal,FR_Balance,2030,1,1.0,1.0,24,24,6592.0
433,FR_CCGT,FR_Balance,2030,1,1.0,1.0,1,1,0.0
434,FR_CCGT,FR_Balance,2030,1,1.0,1.0,2,2,0.0
435,FR_CCGT,FR_Balance,2030,1,1.0,1.0,3,3,0.0
436,FR_CCGT,FR_Balance,2030,1,1.0,1.0,4,4,0.0
437,FR_CCGT,FR_Balance,2030,1,1.0,1.0,5,5,0.0
438,FR_CCGT,FR_Balance,2030,1,1.0,1.0,6,6,0.0
439,FR_CCGT,FR_Balance,2030,1,1.0,1.0,7,7,3213.0
440,FR_CCGT,FR_Balance,2030,1,1.0,1.0,8,8,3213.0
441,FR_CCGT,FR_Balance,2030,1,1.0,1.0,9,9,3213.0
442,FR_CCGT,FR_Balance,2030,1,1.0,1.0,10,10,3213.0
443,FR_CCGT,FR_Balance,2030,1,1.0,1.0,11,11,3213.0
444,FR_CCGT,FR_Balance,2030,1,1.0,1.0,12,12,3213.0
445,FR_CCGT,FR_Balance,2030,1,1.0,1.0,13,13,2374.776645964733
446,FR_CCGT,FR_Balance,2030,1,1.0,1.0,14,14,1124.55
447,FR_CCGT,FR_Balance,2030,1,1.0,1.0,15,15,0.0
448,FR_CCGT,FR_Balance,2030,1,1.0,1.0,16,16,0.0
449,FR_CCGT,FR_Balance,2030,1,1.0,1.0,17,17,0.0
450,FR_CCGT,FR_Balance,2030,1,1.0,1.0,18,18,0.0
451,FR_CCGT,FR_Balance,2030,1,1.0,1.0,19,19,2856.0
452,FR_CCGT,FR_Balance,2030,1,1.0,1.0,20,20,2856.0
453,FR_CCGT,FR_Balance,2030,1,1.0,1.0,21,21,3213.0
454,FR_CCGT,FR_Balance,2030,1,1.0,1.0,22,22,3213.0
455,FR_CCGT,FR_Balance,2030,1,1.0,1.0,23,23,0.0
456,FR_CCGT,FR_Balance,2030,1,1.0,1.0,24,24,0.0
457,FR_OCGT,FR_Balance,2030,1,1.0,1.0,1,1,0.0
458,FR_OCGT,FR_Balance,2030,1,1.0,1.0,2,2,0.0
459,FR_OCGT,FR_Balance,2030,1,1.0,1.0,3,3,0.0
460,FR_OCGT,FR_Balance,2030,1,1.0,1.0,4,4,0.0
461,FR_OCGT,FR_Balance,2030,1,1.0,1.0,5,5,0.0
462,FR_OCGT,FR_Balance,2030,1,1.0,1.0,6,6,0.0
463,FR_OCGT,FR_Balance,2030,1,1.0,1.0,7,7,0.0
464,FR_OCGT,FR_Balance,2030,1,1.0,1.0,8,8,0.0
465,FR_OCGT,FR_Balance,2030,1,1.0,1.0,9,9,0.0
466,FR_OCGT,FR_Balance,2030,1,1.0,1.0,10,10,0.0
467,FR_OCGT,FR_Balance,2030,1,1.0,1.0,11,11,357.0
468,FR_OCGT,FR_Balance,2030,1,1.0,1.0,12,12,357.0
469,FR_OCGT,FR_Balance,2030,1,1.0,1.0,13,13,0.0
470,FR_OCGT,FR_Balance,2030,1,1.0,1.0,14,14,0.0
471,FR_OCGT,FR_Balance,2030,1,1.0,1.0,15,15,0.0
472,FR_OCGT,FR_Balance,2030,1,1.0,1.0,16,16,0.0
473,FR_OCGT,FR_Balance,2030,1,1.0,1.0,17,17,0.0
474,FR_OCGT,FR_Balance,2030,1,1.0,1.0,18,18,0.0
475,FR_OCGT,FR_Balance,2030,1,1.0,1.0,19,19,0.0
476,FR_OCGT,FR_Balance,2030,1,1.0,1.0,20,20,0.0
477,FR_OCGT,FR_Balance,2030,1,1.0,1.0,21,21,0.0
478,FR_OCGT,FR_Balance,2030,1,1.0,1.0,22,22,0.0
479,FR_OCGT,FR_Balance,2030,1,1.0,1.0,23,23,0.0
480,FR_OCGT,FR_Balance,2030,1,1.0,1.0,24,24,1.0710209608078008e-08
481,FR_Battery,FR_Balance,2030,1,1.0,1.0,1,1,0.0
482,FR_Battery,FR_Balance,2030,1,1.0,1.0,2,2,0.0
483,FR_Battery,FR_Balance,2030,1,1.0,1.0,3,3,0.0
484,FR_Battery,FR_Balance,2030,1,1.0,1.0,4,4,633.3186642351297
485,FR_Battery,FR_Balance,2030,1,1.0,1.0,5,5,0.0
486,FR_Battery,FR_Balance,2030,1,1.0,1.0,6,6,2167.3177705863773
487,FR_Battery,FR_Balance,2030,1,1.0,1.0,7,7,0.0
488,FR_Battery,FR_Balance,2030,1,1.0,1.0,8,8,1522.6260442480757
489,FR_Battery,FR_Balance,2030,1,1.0,1.0,9,9,1406.579632146355
490,FR_Battery,FR_Balance,2030,1,1.0,1.0,10,10,1590.1754733665057
491,FR_Battery,FR_Balance,2030,1,1.0,1.0,11,11,0.0
492,FR_Battery,FR_Balance,2030,1,1.0,1.0,12,12,1497.0423301218607
493,FR_Battery,FR_Balance,2030,1,1.0,1.0,13,13,3217.873774903317
494,FR_Battery,FR_Balance,2030,1,1.0,1.0,14,14,0.0
495,FR_Battery,FR_Balance,2030,1,1.0,1.0,15,15,0.0
496,FR_Battery,FR_Balance,2030,1,1.0,1.0,16,16,0.0
497,FR_Battery,FR_Balance,2030,1,1.0,1.0,17,17,0.0
498,FR_Battery,FR_Balance,2030,1,1.0,1.0,18,18,0.0
499,FR_Battery,FR_Balance,2030,1,1.0,1.0,19,19,0.0
500,FR_Battery,FR_Balance,2030,1,1.0,1.0,20,20,1462.8630844186441
501,FR_Battery,FR_Balance,2030,1,1.0,1.0,21,21,1156.1666140809334
502,FR_Battery,FR_Balance,2030,1,1.0,1.0,22,22,3217.873774903317
503,FR_Battery,FR_Balance,2030,1,1.0,1.0,23,23,3206.725739862946
504,FR_Battery,FR_Balance,2030,1,1.0,1.0,24,24,0.0
505,FR_Balance,FR_Battery,2030,1,1.0,1.0,1,1,0.0
506,FR_Balance,FR_Battery,2030,1,1.0,1.0,2,2,2077.345216529649
507,FR_Balance,FR_Battery,2030,1,1.0,1.0,3,3,2376.5255122956423
508,FR_Balance,FR_Battery,2030,1,1.0,1.0,4,4,0.0
509,FR_Balance,FR_Battery,2030,1,1.0,1.0,5,5,2167.3177705863773
510,FR_Balance,FR_Battery,2030,1,1.0,1.0,6,6,0.0
511,FR_Balance,FR_Battery,2030,1,1.0,1.0,7,7,1265.874403223502
512,FR_Balance,FR_Battery,2030,1,1.0,1.0,8,8,0.0
513,FR_Balance,FR_Battery,2030,1,1.0,1.0,9,9,0.0
514,FR_Balance,FR_Battery,2030,1,1.0,1.0,10,10,0.0
515,FR_Balance,FR_Battery,2030,1,1.0,1.0,11,11,929.9970120691332
516,FR_Balance,FR_Battery,2030,1,1.0,1.0,12,12,0.0
517,FR_Balance,FR_Battery,2030,1,1.0,1.0,13,13,2372.9854179452377
518,FR_Balance,FR_Battery,2030,1,1.0,1.0,14,14,844.8883569580794
519,FR_Balance,FR_Battery,2030,1,1.0,1.0,15,15,2310.223892430534
520,FR_Balance,FR_Battery,2030,1,1.0,1.0,16,16,1510.3281721596277
521,FR_Balance,FR_Battery,2030,1,1.0,1.0,17,17,0.0
522,FR_Balance,FR_Battery,2030,1,1.0,1.0,18,18,0.0
523,FR_Balance,FR_Battery,2030,1,1.0,1.0,19,19,1462.8630844186446
524,FR_Balance,FR_Battery,2030,1,1.0,1.0,20,20,0.0
525,FR_Balance,FR_Battery,2030,1,1.0,1.0,21,21,0.0
526,FR_Balance,FR_Battery,2030,1,1.0,1.0,22,22,553.488324394089
527,FR_Balance,FR_Battery,2030,1,1.0,1.0,23,23,0.0
528,FR_Balance,FR_Battery,2030,1,1.0,1.0,24,24,3206.725739862946
529,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,1,1,532.7174931840003
530,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,2,2,518.844670608
531,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,3,3,511.1471235840001
532,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,4,4,511.586635752
533,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,5,5,526.371534336
534,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,6,6,540.3750612240001
535,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,7,7,593.2724251679999
536,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,8,8,630.7748153999999
537,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,9,9,648.435473664
538,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,10,10,667.2007313999999
539,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,11,11,685.8944568000004
540,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,12,12,685.345957344
541,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,13,13,678.072903648
542,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,14,14,678.446352744
543,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,15,15,661.533468408
544,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,16,16,656.0434783920001
545,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,17,17,657.1627107120001
546,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,18,18,658.872825792
547,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,19,19,651.2816458559998
548,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,20,20,626.3450815199999
549,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,21,21,606.0668256960001
550,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,22,22,583.245903432
551,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,23,23,551.7100531920003
552,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,24,24,522.7356378239999
553,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,1,1,0.0
554,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,2,2,0.0
555,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,3,3,0.0
556,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,4,4,0.0
557,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,5,5,0.0
558,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,6,6,0.0
559,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,7,7,0.0
560,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,8,8,0.0
561,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,9,9,0.0
562,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,10,10,0.0
563,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,11,11,0.0
564,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,12,12,0.0
565,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,13,13,0.0
566,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,14,14,0.0
567,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,15,15,0.0
568,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,16,16,0.0
569,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,17,17,0.0
570,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,18,18,0.0
571,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,19,19,0.0
572,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,20,20,0.0
573,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,21,21,0.0
574,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,22,22,0.0
575,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,23,23,0.0
576,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,24,24,0.0
577,LU_Coal,LU_Balance,2030,1,1.0,1.0,1,1,823.9999999999999
578,LU_Coal,LU_Balance,2030,1,1.0,1.0,2,2,824.0
579,LU_Coal,LU_Balance,2030,1,1.0,1.0,3,3,824.0
580,LU_Coal,LU_Balance,2030,1,1.0,1.0,4,4,412.0
581,LU_Coal,LU_Balance,2030,1,1.0,1.0,5,5,824.0
582,LU_Coal,LU_Balance,2030,1,1.0,1.0,6,6,824.0
583,LU_Coal,LU_Balance,2030,1,1.0,1.0,7,7,824.0
584,LU_Coal,LU_Balance,2030,1,1.0,1.0,8,8,824.0
585,LU_Coal,LU_Balance,2030,1,1.0,1.0,9,9,824.0
586,LU_Coal,LU_Balance,2030,1,1.0,1.0,10,10,824.0
587,LU_Coal,LU_Balance,2030,1,1.0,1.0,11,11,824.0
588,LU_Coal,LU_Balance,2030,1,1.0,1.0,12,12,824.0
589,LU_Coal,LU_Balance,2030,1,1.0,1.0,13,13,823.9999999999999
590,LU_Coal,LU_Balance,2030,1,1.0,1.0,14,14,824.0
591,LU_Coal,LU_Balance,2030,1,1.0,1.0,15,15,824.0
592,LU_Coal,LU_Balance,2030,1,1.0,1.0,16,16,824.0
593,LU_Coal,LU_Balance,2030,1,1.0,1.0,17,17,823.9999999999998
594,LU_Coal,LU_Balance,2030,1,1.0,1.0,18,18,824.0
595,LU_Coal,LU_Balance,2030,1,1.0,1.0,19,19,824.0
596,LU_Coal,LU_Balance,2030,1,1.0,1.0,20,20,824.0
597,LU_Coal,LU_Balance,2030,1,1.0,1.0,21,21,823.9999999999999
598,LU_Coal,LU_Balance,2030,1,1.0,1.0,22,22,412.0
599,LU_Coal,LU_Balance,2030,1,1.0,1.0,23,23,0.0
600,LU_Coal,LU_Balance,2030,1,1.0,1.0,24,24,0.0
601,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,1,1,0.0
602,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,2,2,0.0
603,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,3,3,0.0
604,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,4,4,0.0
605,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,5,5,0.0
606,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,6,6,0.0
607,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,7,7,0.0
608,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,8,8,0.0
609,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,9,9,0.0
610,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,10,10,0.0
611,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,11,11,0.0
612,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,12,12,0.0
613,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,13,13,0.0
614,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,14,14,0.0
615,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,15,15,0.0
616,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,16,16,0.0
617,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,17,17,0.0
618,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,18,18,0.0
619,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,19,19,0.0
620,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,20,20,0.0
621,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,21,21,0.0
622,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,22,22,0.0
623,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,23,23,0.0
624,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,24,24,0.0
625,LU_OCGT,LU_Balance,2030,1,1.0,1.0,1,1,0.0
626,LU_OCGT,LU_Balance,2030,1,1.0,1.0,2,2,0.0
627,LU_OCGT,LU_Balance,2030,1,1.0,1.0,3,3,0.0
628,LU_OCGT,LU_Balance,2030,1,1.0,1.0,4,4,0.0
629,LU_OCGT,LU_Balance,2030,1,1.0,1.0,5,5,0.0
630,LU_OCGT,LU_Balance,2030,1,1.0,1.0,6,6,0.0
631,LU_OCGT,LU_Balance,2030,1,1.0,1.0,7,7,0.0
632,LU_OCGT,LU_Balance,2030,1,1.0,1.0,8,8,0.0
633,LU_OCGT,LU_Balance,2030,1,1.0,1.0,9,9,0.0
634,LU_OCGT,LU_Balance,2030,1,1.0,1.0,10,10,0.0
635,LU_OCGT,LU_Balance,2030,1,1.0,1.0,11,11,0.0
636,LU_OCGT,LU_Balance,2030,1,1.0,1.0,12,12,0.0
637,LU_OCGT,LU_Balance,2030,1,1.0,1.0,13,13,0.0
638,LU_OCGT,LU_Balance,2030,1,1.0,1.0,14,14,0.0
639,LU_OCGT,LU_Balance,2030,1,1.0,1.0,15,15,0.0
640,LU_OCGT,LU_Balance,2030,1,1.0,1.0,16,16,0.0
641,LU_OCGT,LU_Balance,2030,1,1.0,1.0,17,17,0.0
642,LU_OCGT,LU_Balance,2030,1,1.0,1.0,18,18,0.0
643,LU_OCGT,LU_Balance,2030,1,1.0,1.0,19,19,0.0
644,LU_OCGT,LU_Balance,2030,1,1.0,1.0,20,20,0.0
645,LU_OCGT,LU_Balance,2030,1,1.0,1.0,21,21,0.0
646,LU_OCGT,LU_Balance,2030,1,1.0,1.0,22,22,0.0
647,LU_OCGT,LU_Balance,2030,1,1.0,1.0,23,23,0.0
648,LU_OCGT,LU_Balance,2030,1,1.0,1.0,24,24,0.0
649,LU_Battery,LU_Balance,2030,1,1.0,1.0,1,1,0.0
650,LU_Battery,LU_Balance,2030,1,1.0,1.0,2,2,0.0
651,LU_Battery,LU_Balance,2030,1,1.0,1.0,3,3,0.0
652,LU_Battery,LU_Balance,2030,1,1.0,1.0,4,4,0.0
653,LU_Battery,LU_Balance,2030,1,1.0,1.0,5,5,0.0
654,LU_Battery,LU_Balance,2030,1,1.0,1.0,6,6,0.0
655,LU_Battery,LU_Balance,2030,1,1.0,1.0,7,7,0.0
656,LU_Battery,LU_Balance,2030,1,1.0,1.0,8,8,696.9865450717916
657,LU_Battery,LU_Balance,2030,1,1.0,1.0,9,9,598.4657247949435
658,LU_Battery,LU_Balance,2030,1,1.0,1.0,10,10,336.8950159656474
659,LU_Battery,LU_Balance,2030,1,1.0,1.0,11,11,196.26635972299027
660,LU_Battery,LU_Balance,2030,1,1.0,1.0,12,12,0.0
661,LU_Battery,LU_Balance,2030,1,1.0,1.0,13,13,282.9987387821511
662,LU_Battery,LU_Balance,2030,1,1.0,1.0,14,14,413.9878062896405
663,LU_Battery,LU_Balance,2030,1,1.0,1.0,15,15,0.0
664,LU_Battery,LU_Balance,2030,1,1.0,1.0,16,16,0.0
665,LU_Battery,LU_Balance,2030,1,1.0,1.0,17,17,0.0
666,LU_Battery,LU_Balance,2030,1,1.0,1.0,18,18,591.0277819857295
667,LU_Battery,LU_Balance,2030,1,1.0,1.0,19,19,696.9865450717916
668,LU_Battery,LU_Balance,2030,1,1.0,1.0,20,20,696.9865450717916
669,LU_Battery,LU_Balance,2030,1,1.0,1.0,21,21,696.9865450717916
670,LU_Battery,LU_Balance,2030,1,1.0,1.0,22,22,0.0
671,LU_Battery,LU_Balance,2030,1,1.0,1.0,23,23,0.0
672,LU_Battery,LU_Balance,2030,1,1.0,1.0,24,24,0.0
673,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,1,1,0.0
674,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,2,2,0.0
675,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,3,3,0.0
676,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,4,4,0.0
677,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,5,5,0.0
678,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,6,6,0.0
679,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,7,7,0.0
680,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,8,8,0.0
681,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,9,9,0.0
682,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,10,10,0.0
683,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,11,11,0.0
684,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,12,12,0.0
685,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,13,13,0.0
686,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,14,14,0.0
687,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,15,15,0.0
688,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,16,16,0.0
689,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,17,17,0.0
690,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,18,18,0.0
691,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,19,19,0.0
692,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,20,20,0.0
