id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
361,NL_Balance,NO_Balance,2030,2,1,4,3343,0.0,-0.0
362,NL_Balance,NO_Balance,2030,2,5,8,3344,0.0,2.3364000000000003
363,NL_Balance,NO_Balance,2030,2,9,12,3345,-2.0195999999999996,0.0
364,NL_Balance,NO_Balance,2030,2,13,16,3346,0.0,2.3364000000000003
365,NL_Balance,NO_Balance,2030,2,17,20,3347,0.0,2.3364000000000003
366,NL_Balance,NO_Balance,2030,2,21,24,3348,0.0,-0.0
367,NL_Balance,DK_Balance,2030,2,1,4,3349,0.0,-0.0
368,NL_Balance,DK_Balance,2030,2,5,8,3350,0.0,-0.0
369,NL_Balance,DK_Balance,2030,2,9,12,3351,0.0,-0.0
370,NL_Balance,DK_Balance,2030,2,13,16,3352,0.0,-0.0
371,NL_Balance,DK_Balance,2030,2,17,20,3353,0.0,-0.0
372,NL_Balance,DK_Balance,2030,2,21,24,3354,0.0,-0.0
373,NL_Balance,BE_Balance,2030,2,1,4,3355,0.0,-0.0
374,NL_Balance,BE_Balance,2030,2,5,8,3356,0.0,-0.0
375,NL_Balance,BE_Balance,2030,2,9,12,3357,0.0,-0.0
376,NL_Balance,BE_Balance,2030,2,13,16,3358,0.0,2.3364000000000003
377,NL_Balance,BE_Balance,2030,2,17,20,3359,0.0,-0.0
378,NL_Balance,BE_Balance,2030,2,21,24,3360,-2.3364000000000003,0.0
379,BE_Balance,DE_Balance,2030,2,1,4,3361,0.0,-0.0
380,BE_Balance,DE_Balance,2030,2,5,8,3362,0.0,-0.0
381,BE_Balance,DE_Balance,2030,2,9,12,3363,0.0,-0.0
382,BE_Balance,DE_Balance,2030,2,13,16,3364,-2.3364000000000003,0.0
383,BE_Balance,DE_Balance,2030,2,17,20,3365,0.0,-0.0
384,BE_Balance,DE_Balance,2030,2,21,24,3366,0.0,-0.0
385,BE_Balance,FR_Balance,2030,2,1,4,3367,0.0,-0.0
386,BE_Balance,FR_Balance,2030,2,5,8,3368,0.0,2.3364000000000003
387,BE_Balance,FR_Balance,2030,2,9,12,3369,0.0,2.3364000000000003
388,BE_Balance,FR_Balance,2030,2,13,16,3370,0.0,-0.0
389,BE_Balance,FR_Balance,2030,2,17,20,3371,0.0,2.3364000000000003
390,BE_Balance,FR_Balance,2030,2,21,24,3372,0.0,-0.0
391,DE_Balance,SE_Balance,2030,2,1,4,3373,0.0,-0.0
392,DE_Balance,SE_Balance,2030,2,5,8,3374,0.0,2.3364000000000003
393,DE_Balance,SE_Balance,2030,2,9,12,3375,0.0,-0.0
394,DE_Balance,SE_Balance,2030,2,13,16,3376,0.0,-0.0
395,DE_Balance,SE_Balance,2030,2,17,20,3377,0.0,-0.0
396,DE_Balance,SE_Balance,2030,2,21,24,3378,0.0,2.3364000000000003
397,DE_Balance,CH_Balance,2030,2,1,4,3379,-2.3364000000000003,0.0
398,DE_Balance,CH_Balance,2030,2,5,8,3380,0.0,-0.0
399,DE_Balance,CH_Balance,2030,2,9,12,3381,0.0,-0.0
400,DE_Balance,CH_Balance,2030,2,13,16,3382,0.0,2.3364000000000003
401,DE_Balance,CH_Balance,2030,2,17,20,3383,0.0,-0.0
402,DE_Balance,CH_Balance,2030,2,21,24,3384,0.0,-0.0
403,DE_Balance,DK_Balance,2030,2,1,4,3385,0.0,-0.0
404,DE_Balance,DK_Balance,2030,2,5,8,3386,0.0,-0.0
405,DE_Balance,DK_Balance,2030,2,9,12,3387,0.0,-0.0
406,DE_Balance,DK_Balance,2030,2,13,16,3388,0.0,-0.0
407,DE_Balance,DK_Balance,2030,2,17,20,3389,0.0,-0.0
408,DE_Balance,DK_Balance,2030,2,21,24,3390,0.0,2.3364000000000003
409,DE_Balance,NO_Balance,2030,2,1,4,3391,0.0,-0.0
410,DE_Balance,NO_Balance,2030,2,5,8,3392,0.0,2.3364000000000003
411,DE_Balance,NO_Balance,2030,2,9,12,3393,-2.0195999999999996,0.0
412,DE_Balance,NO_Balance,2030,2,13,16,3394,0.0,2.3364000000000003
413,DE_Balance,NO_Balance,2030,2,17,20,3395,0.0,2.3364000000000003
414,DE_Balance,NO_Balance,2030,2,21,24,3396,0.0,2.3364000000000003
415,DE_Balance,PL_Balance,2030,2,1,4,3397,-2.3364000000000003,0.0
416,DE_Balance,PL_Balance,2030,2,5,8,3398,0.0,2.3364000000000003
417,DE_Balance,PL_Balance,2030,2,9,12,3399,0.0,2.3364000000000003
418,DE_Balance,PL_Balance,2030,2,13,16,3400,0.0,2.3364000000000003
419,DE_Balance,PL_Balance,2030,2,17,20,3401,0.0,2.3364000000000003
420,DE_Balance,PL_Balance,2030,2,21,24,3402,0.0,-0.0
421,DE_Balance,FR_Balance,2030,2,1,4,3403,0.0,-0.0
422,DE_Balance,FR_Balance,2030,2,5,8,3404,0.0,2.3364000000000003
423,DE_Balance,FR_Balance,2030,2,9,12,3405,0.0,2.3364000000000003
424,DE_Balance,FR_Balance,2030,2,13,16,3406,0.0,2.3364000000000003
425,DE_Balance,FR_Balance,2030,2,17,20,3407,0.0,2.3364000000000003
426,DE_Balance,FR_Balance,2030,2,21,24,3408,0.0,-0.0
427,FR_Balance,CH_Balance,2030,2,1,4,3409,-2.3364000000000003,0.0
428,FR_Balance,CH_Balance,2030,2,5,8,3410,-2.3364000000000003,0.0
429,FR_Balance,CH_Balance,2030,2,9,12,3411,-2.3364000000000003,0.0
430,FR_Balance,CH_Balance,2030,2,13,16,3412,0.0,-0.0
431,FR_Balance,CH_Balance,2030,2,17,20,3413,-2.3364000000000003,0.0
432,FR_Balance,CH_Balance,2030,2,21,24,3414,0.0,-0.0
433,FR_Balance,IT_Balance,2030,2,1,4,3415,-2.3364000000000003,0.0
434,FR_Balance,IT_Balance,2030,2,5,8,3416,-2.3364000000000003,0.0
435,FR_Balance,IT_Balance,2030,2,9,12,3417,-2.3364000000000003,0.0
436,FR_Balance,IT_Balance,2030,2,13,16,3418,0.0,-0.0
437,FR_Balance,IT_Balance,2030,2,17,20,3419,-2.3364000000000003,0.0
438,FR_Balance,IT_Balance,2030,2,21,24,3420,0.0,-0.0
439,FR_Balance,LU_Balance,2030,2,1,4,3421,0.0,-0.0
440,FR_Balance,LU_Balance,2030,2,5,8,3422,0.0,-0.0
441,FR_Balance,LU_Balance,2030,2,9,12,3423,0.0,-0.0
442,FR_Balance,LU_Balance,2030,2,13,16,3424,0.0,-0.0
443,FR_Balance,LU_Balance,2030,2,17,20,3425,0.0,-0.0
444,FR_Balance,LU_Balance,2030,2,21,24,3426,0.0,2.3364000000000003
445,CH_Balance,IT_Balance,2030,2,1,4,3427,0.0,-0.0
446,CH_Balance,IT_Balance,2030,2,5,8,3428,0.0,-0.0
447,CH_Balance,IT_Balance,2030,2,9,12,3429,0.0,-0.0
448,CH_Balance,IT_Balance,2030,2,13,16,3430,0.0,-0.0
449,CH_Balance,IT_Balance,2030,2,17,20,3431,0.0,-0.0
450,CH_Balance,IT_Balance,2030,2,21,24,3432,0.0,-0.0
451,UK_Balance,IE_Balance,2030,2,1,4,3433,0.0,-0.0
452,UK_Balance,IE_Balance,2030,2,5,8,3434,0.0,-0.0
453,UK_Balance,IE_Balance,2030,2,9,12,3435,0.0,-0.0
454,UK_Balance,IE_Balance,2030,2,13,16,3436,0.0,-0.0
455,UK_Balance,IE_Balance,2030,2,17,20,3437,0.0,2.3759999999999994
456,UK_Balance,IE_Balance,2030,2,21,24,3438,0.0,-0.0
457,DK_Balance,SE_Balance,2030,2,1,4,3439,0.0,-0.0
458,DK_Balance,SE_Balance,2030,2,5,8,3440,0.0,2.3364000000000003
459,DK_Balance,SE_Balance,2030,2,9,12,3441,0.0,-0.0
460,DK_Balance,SE_Balance,2030,2,13,16,3442,0.0,-0.0
461,DK_Balance,SE_Balance,2030,2,17,20,3443,0.0,-0.0
462,DK_Balance,SE_Balance,2030,2,21,24,3444,0.0,-0.0
463,DK_Balance,NO_Balance,2030,2,1,4,3445,0.0,-0.0
464,DK_Balance,NO_Balance,2030,2,5,8,3446,0.0,2.3364000000000003
465,DK_Balance,NO_Balance,2030,2,9,12,3447,-2.0195999999999996,0.0
466,DK_Balance,NO_Balance,2030,2,13,16,3448,0.0,2.3364000000000003
467,DK_Balance,NO_Balance,2030,2,17,20,3449,0.0,2.3364000000000003
468,DK_Balance,NO_Balance,2030,2,21,24,3450,0.0,-0.0
469,DK_Balance,PL_Balance,2030,2,1,4,3451,-2.3364000000000003,0.0
470,DK_Balance,PL_Balance,2030,2,5,8,3452,0.0,2.3364000000000003
471,DK_Balance,PL_Balance,2030,2,9,12,3453,0.0,2.3364000000000003
472,DK_Balance,PL_Balance,2030,2,13,16,3454,0.0,2.3364000000000003
473,DK_Balance,PL_Balance,2030,2,17,20,3455,0.0,2.3364000000000003
474,DK_Balance,PL_Balance,2030,2,21,24,3456,-2.3364000000000003,0.0
475,NO_Balance,SE_Balance,2030,2,1,4,3457,0.0,-0.0
476,NO_Balance,SE_Balance,2030,2,5,8,3458,0.0,-0.0
477,NO_Balance,SE_Balance,2030,2,9,12,3459,0.0,2.0195999999999996
478,NO_Balance,SE_Balance,2030,2,13,16,3460,-2.3364000000000003,0.0
479,NO_Balance,SE_Balance,2030,2,17,20,3461,-2.3364000000000003,0.0
480,NO_Balance,SE_Balance,2030,2,21,24,3462,0.0,-0.0
481,SE_Balance,PL_Balance,2030,2,1,4,3463,-2.3364000000000003,0.0
482,SE_Balance,PL_Balance,2030,2,5,8,3464,0.0,-0.0
483,SE_Balance,PL_Balance,2030,2,9,12,3465,0.0,2.3364000000000003
484,SE_Balance,PL_Balance,2030,2,13,16,3466,0.0,2.3364000000000003
485,SE_Balance,PL_Balance,2030,2,17,20,3467,0.0,2.3364000000000003
486,SE_Balance,PL_Balance,2030,2,21,24,3468,-2.3364000000000003,0.0
487,SE_Balance,LT_Balance,2030,2,1,4,3469,0.0,-0.0
488,SE_Balance,LT_Balance,2030,2,5,8,3470,0.0,-0.0
489,SE_Balance,LT_Balance,2030,2,9,12,3471,0.0,2.3364000000000003
490,SE_Balance,LT_Balance,2030,2,13,16,3472,-2.0195999999999996,0.0
491,SE_Balance,LT_Balance,2030,2,17,20,3473,-4.395599999999999,0.0
492,SE_Balance,LT_Balance,2030,2,21,24,3474,0.0,-0.0
493,AT_Balance,IT_Balance,2030,2,1,4,3475,-2.3364000000000003,0.0
494,AT_Balance,IT_Balance,2030,2,5,8,3476,-2.3364000000000003,0.0
495,AT_Balance,IT_Balance,2030,2,9,12,3477,-2.3364000000000003,0.0
496,AT_Balance,IT_Balance,2030,2,13,16,3478,0.0,-0.0
497,AT_Balance,IT_Balance,2030,2,17,20,3479,-2.3364000000000003,0.0
498,AT_Balance,IT_Balance,2030,2,21,24,3480,-2.3364000000000003,0.0
499,AT_Balance,CZ_Balance,2030,2,1,4,3481,0.0,-0.0
500,AT_Balance,CZ_Balance,2030,2,5,8,3482,0.0,-0.0
501,AT_Balance,CZ_Balance,2030,2,9,12,3483,0.0,-0.0
502,AT_Balance,CZ_Balance,2030,2,13,16,3484,0.0,-0.0
503,AT_Balance,CZ_Balance,2030,2,17,20,3485,0.0,-0.0
504,AT_Balance,CZ_Balance,2030,2,21,24,3486,0.0,-0.0
505,AT_Balance,SI_Balance,2030,2,1,4,3487,0.0,-0.0
506,AT_Balance,SI_Balance,2030,2,5,8,3488,0.0,-0.0
507,AT_Balance,SI_Balance,2030,2,9,12,3489,0.0,-0.0
508,AT_Balance,SI_Balance,2030,2,13,16,3490,0.0,-0.0
509,AT_Balance,SI_Balance,2030,2,17,20,3491,0.0,-0.0
510,AT_Balance,SI_Balance,2030,2,21,24,3492,0.0,-0.0
511,CZ_Balance,SK_Balance,2030,2,1,4,3493,0.0,-0.0
512,CZ_Balance,SK_Balance,2030,2,5,8,3494,0.0,-0.0
513,CZ_Balance,SK_Balance,2030,2,9,12,3495,0.0,-0.0
514,CZ_Balance,SK_Balance,2030,2,13,16,3496,0.0,-0.0
515,CZ_Balance,SK_Balance,2030,2,17,20,3497,0.0,-0.0
516,CZ_Balance,SK_Balance,2030,2,21,24,3498,0.0,-0.0
517,CZ_Balance,PL_Balance,2030,2,1,4,3499,-2.3364000000000003,0.0
518,CZ_Balance,PL_Balance,2030,2,5,8,3500,0.0,-0.0
519,CZ_Balance,PL_Balance,2030,2,9,12,3501,0.0,-0.0
520,CZ_Balance,PL_Balance,2030,2,13,16,3502,0.0,-0.0
521,CZ_Balance,PL_Balance,2030,2,17,20,3503,0.0,-0.0
522,CZ_Balance,PL_Balance,2030,2,21,24,3504,-2.3364000000000003,0.0
523,PL_Balance,SK_Balance,2030,2,1,4,3505,0.0,2.3364000000000003
524,PL_Balance,SK_Balance,2030,2,5,8,3506,0.0,-0.0
525,PL_Balance,SK_Balance,2030,2,9,12,3507,0.0,-0.0
526,PL_Balance,SK_Balance,2030,2,13,16,3508,0.0,-0.0
527,PL_Balance,SK_Balance,2030,2,17,20,3509,0.0,-0.0
528,PL_Balance,SK_Balance,2030,2,21,24,3510,0.0,2.3364000000000003
529,PL_Balance,LT_Balance,2030,2,1,4,3511,0.0,2.3364000000000003
530,PL_Balance,LT_Balance,2030,2,5,8,3512,0.0,-0.0
531,PL_Balance,LT_Balance,2030,2,9,12,3513,0.0,-0.0
532,PL_Balance,LT_Balance,2030,2,13,16,3514,-4.356,0.0
533,PL_Balance,LT_Balance,2030,2,17,20,3515,-6.731999999999999,0.0
534,PL_Balance,LT_Balance,2030,2,21,24,3516,0.0,2.3364000000000003
535,FI_Balance,EE_Balance,2030,2,1,4,3523,0.0,-0.0
536,FI_Balance,EE_Balance,2030,2,5,8,3524,0.0,-0.0
537,FI_Balance,EE_Balance,2030,2,9,12,3525,0.0,-0.0
538,FI_Balance,EE_Balance,2030,2,13,16,3526,0.0,2.3364000000000003
539,FI_Balance,EE_Balance,2030,2,17,20,3527,0.0,-0.0
540,FI_Balance,EE_Balance,2030,2,21,24,3528,0.0,-0.0
541,SI_Balance,HU_Balance,2030,2,1,4,3529,0.0,-0.0
542,SI_Balance,HU_Balance,2030,2,5,8,3530,0.0,-0.0
543,SI_Balance,HU_Balance,2030,2,9,12,3531,0.0,-0.0
544,SI_Balance,HU_Balance,2030,2,13,16,3532,0.0,-0.0
545,SI_Balance,HU_Balance,2030,2,17,20,3533,0.0,-0.0
546,SI_Balance,HU_Balance,2030,2,21,24,3534,0.0,-0.0
547,SI_Balance,HR_Balance,2030,2,1,4,3535,0.0,-0.0
548,SI_Balance,HR_Balance,2030,2,5,8,3536,0.0,-0.0
549,SI_Balance,HR_Balance,2030,2,9,12,3537,0.0,-0.0
550,SI_Balance,HR_Balance,2030,2,13,16,3538,0.0,-0.0
551,SI_Balance,HR_Balance,2030,2,17,20,3539,0.0,-0.0
552,SI_Balance,HR_Balance,2030,2,21,24,3540,0.0,-0.0
553,HU_Balance,RO_Balance,2030,2,1,4,3541,0.0,-0.0
554,HU_Balance,RO_Balance,2030,2,5,8,3542,0.0,-0.0
555,HU_Balance,RO_Balance,2030,2,9,12,3543,0.0,-0.0
556,HU_Balance,RO_Balance,2030,2,13,16,3544,0.0,-0.0
557,HU_Balance,RO_Balance,2030,2,17,20,3545,0.0,-0.0
558,HU_Balance,RO_Balance,2030,2,21,24,3546,0.0,-0.0
559,RO_Balance,BG_Balance,2030,2,1,4,3547,0.0,-0.0
560,RO_Balance,BG_Balance,2030,2,5,8,3548,0.0,-0.0
561,RO_Balance,BG_Balance,2030,2,9,12,3549,0.0,-0.0
562,RO_Balance,BG_Balance,2030,2,13,16,3550,0.0,-0.0
563,RO_Balance,BG_Balance,2030,2,17,20,3551,0.0,-0.0
564,RO_Balance,BG_Balance,2030,2,21,24,3552,0.0,-0.0
565,GR_Balance,BG_Balance,2030,2,1,4,3553,0.0,-0.0
566,GR_Balance,BG_Balance,2030,2,5,8,3554,0.0,2.3364000000000003
567,GR_Balance,BG_Balance,2030,2,9,12,3555,0.0,-0.0
568,GR_Balance,BG_Balance,2030,2,13,16,3556,0.0,-0.0
569,GR_Balance,BG_Balance,2030,2,17,20,3557,0.0,35.431628528331686
570,GR_Balance,BG_Balance,2030,2,21,24,3558,0.0,-0.0
571,NL_Balance,UK_Balance,2030,2,1,4,3757,0.0,-0.0
572,NL_Balance,UK_Balance,2030,2,5,8,3758,0.0,2.3364000000000003
573,NL_Balance,UK_Balance,2030,2,9,12,3759,-2.0195999999999996,0.0
574,NL_Balance,UK_Balance,2030,2,13,16,3760,-2.0195999999999996,0.0
575,NL_Balance,UK_Balance,2030,2,17,20,3761,-4.395599999999999,0.0
576,NL_Balance,UK_Balance,2030,2,21,24,3762,0.0,-0.0
577,DE_Balance,LU_Balance,2030,2,1,4,3763,0.0,-0.0
578,DE_Balance,LU_Balance,2030,2,5,8,3764,0.0,2.3364000000000003
579,DE_Balance,LU_Balance,2030,2,9,12,3765,0.0,2.3364000000000003
580,DE_Balance,LU_Balance,2030,2,13,16,3766,0.0,2.3364000000000003
581,DE_Balance,LU_Balance,2030,2,17,20,3767,0.0,2.3364000000000003
582,DE_Balance,LU_Balance,2030,2,21,24,3768,0.0,2.3364000000000003
583,FR_Balance,UK_Balance,2030,2,1,4,3769,0.0,-0.0
584,FR_Balance,UK_Balance,2030,2,5,8,3770,0.0,-0.0
585,FR_Balance,UK_Balance,2030,2,9,12,3771,-4.356,0.0
586,FR_Balance,UK_Balance,2030,2,13,16,3772,-4.356,0.0
587,FR_Balance,UK_Balance,2030,2,17,20,3773,-6.731999999999999,0.0
588,FR_Balance,UK_Balance,2030,2,21,24,3774,0.0,2.3364000000000003
589,CH_Balance,AT_Balance,2030,2,1,4,3775,0.0,2.3364000000000003
590,CH_Balance,AT_Balance,2030,2,5,8,3776,0.0,2.3364000000000003
591,CH_Balance,AT_Balance,2030,2,9,12,3777,0.0,2.3364000000000003
592,CH_Balance,AT_Balance,2030,2,13,16,3778,0.0,-0.0
593,CH_Balance,AT_Balance,2030,2,17,20,3779,0.0,2.3364000000000003
594,CH_Balance,AT_Balance,2030,2,21,24,3780,0.0,2.3364000000000003
595,UK_Balance,DK_Balance,2030,2,1,4,3781,0.0,-0.0
596,UK_Balance,DK_Balance,2030,2,5,8,3782,-2.3364000000000003,0.0
597,UK_Balance,DK_Balance,2030,2,9,12,3783,0.0,2.0195999999999996
598,UK_Balance,DK_Balance,2030,2,13,16,3784,0.0,2.0195999999999996
599,UK_Balance,DK_Balance,2030,2,17,20,3785,0.0,4.395599999999999
600,UK_Balance,DK_Balance,2030,2,21,24,3786,0.0,-0.0
601,IT_Balance,MT_Balance,2030,2,1,4,3787,-2.0195999999999996,0.0
602,IT_Balance,MT_Balance,2030,2,5,8,3788,-2.0195999999999996,0.0
603,IT_Balance,MT_Balance,2030,2,9,12,3789,0.0,2.3364000000000003
604,IT_Balance,MT_Balance,2030,2,13,16,3790,0.0,-0.0
605,IT_Balance,MT_Balance,2030,2,17,20,3791,-2.0195999999999996,0.0
606,IT_Balance,MT_Balance,2030,2,21,24,3792,-2.0195999999999996,0.0
607,IT_Balance,GR_Balance,2030,2,1,4,3793,0.0,2.3364000000000003
608,IT_Balance,GR_Balance,2030,2,5,8,3794,0.0,-0.0
609,IT_Balance,GR_Balance,2030,2,9,12,3795,0.0,2.3364000000000003
610,IT_Balance,GR_Balance,2030,2,13,16,3796,0.0,-0.0
611,IT_Balance,GR_Balance,2030,2,17,20,3797,-33.09522852833169,0.0
612,IT_Balance,GR_Balance,2030,2,21,24,3798,0.0,2.3364000000000003
613,LT_Balance,LV_Balance,2030,2,1,4,3799,0.0,-0.0
614,LT_Balance,LV_Balance,2030,2,5,8,3800,0.0,-0.0
615,LT_Balance,LV_Balance,2030,2,9,12,3801,0.0,-0.0
616,LT_Balance,LV_Balance,2030,2,13,16,3802,0.0,4.356
617,LT_Balance,LV_Balance,2030,2,17,20,3803,0.0,6.731999999999999
618,LT_Balance,LV_Balance,2030,2,21,24,3804,0.0,-0.0
619,HU_Balance,SK_Balance,2030,2,1,4,3805,0.0,-0.0
620,HU_Balance,SK_Balance,2030,2,5,8,3806,0.0,-0.0
621,HU_Balance,SK_Balance,2030,2,9,12,3807,0.0,-0.0
622,HU_Balance,SK_Balance,2030,2,13,16,3808,0.0,-0.0
623,HU_Balance,SK_Balance,2030,2,17,20,3809,0.0,-0.0
624,HU_Balance,SK_Balance,2030,2,21,24,3810,0.0,-0.0
625,HU_Balance,HR_Balance,2030,2,1,4,3811,0.0,-0.0
626,HU_Balance,HR_Balance,2030,2,5,8,3812,0.0,-0.0
627,HU_Balance,HR_Balance,2030,2,9,12,3813,0.0,-0.0
628,HU_Balance,HR_Balance,2030,2,13,16,3814,0.0,-0.0
629,HU_Balance,HR_Balance,2030,2,17,20,3815,0.0,-0.0
630,HU_Balance,HR_Balance,2030,2,21,24,3816,0.0,-0.0
631,DE_Balance,AT_Balance,2030,2,1,4,3883,0.0,-0.0
632,DE_Balance,AT_Balance,2030,2,5,8,3884,0.0,2.3364000000000003
633,DE_Balance,AT_Balance,2030,2,9,12,3885,0.0,2.3364000000000003
634,DE_Balance,AT_Balance,2030,2,13,16,3886,0.0,2.3364000000000003
635,DE_Balance,AT_Balance,2030,2,17,20,3887,0.0,2.3364000000000003
636,DE_Balance,AT_Balance,2030,2,21,24,3888,0.0,2.3364000000000003
637,SE_Balance,FI_Balance,2030,2,1,4,3895,0.0,-0.0
638,SE_Balance,FI_Balance,2030,2,5,8,3896,0.0,-0.0
639,SE_Balance,FI_Balance,2030,2,9,12,3897,0.0,2.3364000000000003
640,SE_Balance,FI_Balance,2030,2,13,16,3898,0.0,-0.0
641,SE_Balance,FI_Balance,2030,2,17,20,3899,0.0,2.3364000000000003
642,SE_Balance,FI_Balance,2030,2,21,24,3900,0.0,-0.0
643,BE_Balance,UK_Balance,2030,2,1,4,4093,0.0,-0.0
644,BE_Balance,UK_Balance,2030,2,5,8,4094,0.0,2.3364000000000003
645,BE_Balance,UK_Balance,2030,2,9,12,4095,-2.0195999999999996,0.0
646,BE_Balance,UK_Balance,2030,2,13,16,4096,-4.356,0.0
647,ES_Balance,PT_Balance,2030,2,1,4,3517,-2.3364000000000003,0.0
648,ES_Balance,PT_Balance,2030,2,5,8,3518,0.0,-0.0
649,ES_Balance,PT_Balance,2030,2,9,12,3519,0.0,2.3364000000000003
650,ES_Balance,PT_Balance,2030,2,13,16,3520,0.0,-0.0
651,ES_Balance,PT_Balance,2030,2,17,20,3521,-2.3364000000000003,0.0
652,ES_Balance,PT_Balance,2030,2,21,24,3522,0.0,-0.0
653,BE_Balance,UK_Balance,2030,2,17,20,4097,-4.395599999999999,0.0
654,BE_Balance,UK_Balance,2030,2,21,24,4098,0.0,2.3364000000000003
655,BE_Balance,LU_Balance,2030,2,1,4,4099,0.0,-0.0
656,BE_Balance,LU_Balance,2030,2,5,8,4100,0.0,2.3364000000000003
657,BE_Balance,LU_Balance,2030,2,9,12,4101,0.0,2.3364000000000003
658,BE_Balance,LU_Balance,2030,2,13,16,4102,0.0,-0.0
659,BE_Balance,LU_Balance,2030,2,17,20,4103,0.0,2.3364000000000003
660,BE_Balance,LU_Balance,2030,2,21,24,4104,0.0,2.3364000000000003
661,FR_Balance,IE_Balance,2030,2,1,4,4105,0.0,-0.0
662,FR_Balance,IE_Balance,2030,2,5,8,4106,0.0,-0.0
663,FR_Balance,IE_Balance,2030,2,9,12,4107,-4.356,0.0
664,FR_Balance,IE_Balance,2030,2,13,16,4108,-4.356,0.0
665,FR_Balance,IE_Balance,2030,2,17,20,4109,-4.356,0.0
666,FR_Balance,IE_Balance,2030,2,21,24,4110,0.0,2.3364000000000003
667,AT_Balance,HU_Balance,2030,2,1,4,4111,0.0,-0.0
668,AT_Balance,HU_Balance,2030,2,5,8,4112,0.0,-0.0
669,AT_Balance,HU_Balance,2030,2,9,12,4113,0.0,-0.0
670,AT_Balance,HU_Balance,2030,2,13,16,4114,0.0,-0.0
671,AT_Balance,HU_Balance,2030,2,17,20,4115,0.0,-0.0
672,AT_Balance,HU_Balance,2030,2,21,24,4116,0.0,-0.0
673,IT_Balance,SI_Balance,2030,2,1,4,4117,0.0,2.3364000000000003
674,IT_Balance,SI_Balance,2030,2,5,8,4118,0.0,2.3364000000000003
675,IT_Balance,SI_Balance,2030,2,9,12,4119,0.0,2.3364000000000003
676,IT_Balance,SI_Balance,2030,2,13,16,4120,0.0,-0.0
677,IT_Balance,SI_Balance,2030,2,17,20,4121,0.0,2.3364000000000003
678,IT_Balance,SI_Balance,2030,2,21,24,4122,0.0,2.3364000000000003
679,LV_Balance,EE_Balance,2030,2,1,4,4123,0.0,-0.0
680,LV_Balance,EE_Balance,2030,2,5,8,4124,0.0,-0.0
681,LV_Balance,EE_Balance,2030,2,9,12,4125,0.0,-0.0
682,LV_Balance,EE_Balance,2030,2,13,16,4126,0.0,-0.0
683,LV_Balance,EE_Balance,2030,2,17,20,4127,0.0,-0.0
684,LV_Balance,EE_Balance,2030,2,21,24,4128,0.0,-0.0
685,UK_Balance,NO_Balance,2030,2,1,4,4159,0.0,-0.0
686,UK_Balance,NO_Balance,2030,2,5,8,4160,0.0,-0.0
687,UK_Balance,NO_Balance,2030,2,9,12,4161,0.0,-0.0
688,UK_Balance,NO_Balance,2030,2,13,16,4162,0.0,4.356
689,UK_Balance,NO_Balance,2030,2,17,20,4163,0.0,6.731999999999999
690,UK_Balance,NO_Balance,2030,2,21,24,4164,0.0,-0.0
691,DE_Balance,CZ_Balance,2030,2,1,4,4207,0.0,-0.0
692,DE_Balance,CZ_Balance,2030,2,5,8,4208,0.0,2.3364000000000003
693,DE_Balance,CZ_Balance,2030,2,9,12,4209,0.0,2.3364000000000003
694,DE_Balance,CZ_Balance,2030,2,13,16,4210,0.0,2.3364000000000003
695,DE_Balance,CZ_Balance,2030,2,17,20,4211,0.0,2.3364000000000003
696,DE_Balance,CZ_Balance,2030,2,21,24,4212,0.0,2.3364000000000003
697,GR_Balance,CY_Balance,2030,2,1,4,4213,-2.3364000000000003,0.0
698,GR_Balance,CY_Balance,2030,2,5,8,4214,0.0,-0.0
699,GR_Balance,CY_Balance,2030,2,9,12,4215,0.0,-0.0
700,GR_Balance,CY_Balance,2030,2,13,16,4216,0.0,-0.0
701,GR_Balance,CY_Balance,2030,2,17,20,4217,0.0,33.09522852833169
702,GR_Balance,CY_Balance,2030,2,21,24,4218,-2.3364000000000003,0.0
703,FR_Balance,ES_Balance,2030,2,1,4,4231,0.0,-0.0
704,FR_Balance,ES_Balance,2030,2,5,8,4232,-2.3364000000000003,0.0
705,FR_Balance,ES_Balance,2030,2,9,12,4233,-2.3364000000000003,0.0
706,FR_Balance,ES_Balance,2030,2,13,16,4234,0.0,-0.0
707,FR_Balance,ES_Balance,2030,2,17,20,4235,0.0,-0.0
708,FR_Balance,ES_Balance,2030,2,21,24,4236,0.0,-0.0
709,NL_Balance,DE_Balance,2030,3,1,4,5521,0.0,-0.0
710,NL_Balance,DE_Balance,2030,3,5,8,5522,0.0,-0.0
711,NL_Balance,DE_Balance,2030,3,9,12,5523,0.0,-0.0
712,NL_Balance,DE_Balance,2030,3,13,16,5524,-2.0532,0.0
713,NL_Balance,DE_Balance,2030,3,17,20,5525,-2.0532,0.0
714,NL_Balance,DE_Balance,2030,3,21,24,5526,0.0,-0.0
715,NL_Balance,UK_Balance,2030,3,1,4,5527,0.0,-0.0
716,NL_Balance,UK_Balance,2030,3,5,8,5528,0.0,-0.0
717,NL_Balance,UK_Balance,2030,3,9,12,5529,0.0,-0.0
718,NL_Balance,UK_Balance,2030,3,13,16,5530,0.0,-0.0
719,NL_Balance,UK_Balance,2030,3,17,20,5531,0.0,-0.0
